symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
RSYS,-24790000,,150,1.515638,20806000,RadiSys Corporation,-0.08,1.03749,0.09395973154362401,1.5467,0,0,0,0,0,37859391,2540000,,32.3,-1.34,2017-12-31,64576038,0.038216560509554,1.263888888888888,1.330235882773409,3,0,0,170.91,0.5782859300000001,-40.68,-47.98,,-256.96,61065000,89146,2,39617201,2018-08-31,376207,1.21,-0.35000000000000003,13.1944,1.65,0.53,0.131944444444444,-0.7052441229656421,-0.514880952380952,0.64248286981056
RTEC,39948000,,4.5455,0.823533,336724000,Rudolph Technologies Inc.,0.44,28.00675,-0.125899280575539,27.249,0.01039501039501,0,0,0,0,29281951,67271000,,85.2,1.02,2017-12-31,775187520,-0.11796733212341101,-0.19801980198019803,-0.16638078902229803,4,0,0,2.13,2.8099732,16.48,11.57,,13.52,127001000,214529,4,31900721,2018-08-31,413703,1.8,1.5,0,34.55,23.05,0,0.38382687927107,1.124125874125874,-0.002053388090349
RTH,0,,0,0.820224,0,VanEck Vectors Retail,0,99.21182,0.034109928146834,107.59105,-9.0358724134e-05,0,1.428,1.2904391,2017-12-18 00:00:00.0,1121531,0,,,0,0,124108620,0.011147660818713,0.086499754540991,0.17373780229104702,0,0,0,6.35,,,9.56,,34.46,0,NaN,0,1121531,2013-01-15,1112095,11.54392,0,38.9465,112.17,80.5801,0.38946612407256903,0.48323088594428903,1.130190727722124,0.194774346793349
RTIX,37937000,,50,1.380084,17744000,RTI Surgical Inc.,0.02,4.54675,-0.010752688172043001,4.5645,0.05747126436781601,49911000,0,0,0,59583385,33511000,,58,-0.01,2017-12-31,291538059,-0.010752688172043001,0.022222222222222,-0.010752688172043001,1,0,0,1.6400000000000001,1.0370046,1.2,-0.12,,-0.25,66688000,70794,1,63377839,2018-08-31,963219,8.9,0.08,0,5.1,3.85,0,0.5081967213114751,0.22994652406417002,0.12195121951219501
RTL,0,,0,0,0,Pacer Benchmark Retail Real Estate SCTR,0,,-0.010227272727272,27.46384,-0.01456204379562,0,0.2936,1.0873672,2018-09-25 00:00:00.0,100000,0,,,0,0,2700100,-0.048590556730091,-0.011502753045923,0.104335378323108,0,0,0,2.18,,,3.26,,18.83,0,NaN,0,100000,0,0,,0,0,28.57,24.4152,0.104335378323108,0.104335378323108,0.104335378323108,0.104335378323108
RTM,0,,0,1.46174,0,Invesco S&P 500 Equal Weight Materials,0,109.37724,0.024711140551897003,109.03831,-0.010847112512223001,0,1.5828,1.4290371,2018-09-24 00:00:00.0,1500000,0,,,0,0,166139850,0.023666533578806003,0.036499294401251006,0.049217396411476,0,0,0,2.89,,,7.47,,24.06,0,NaN,0,1500000,2013-01-15,25657,10.041879,0,9.390901,118.47,102.33,0.093908732216312,0.337815672121326,0.646108620082365,-0.025482991688970003
RTN,2033000000,,5.6034,0.679238,5711000000,Raytheon Company,2.32,202.96156,0.038570560842275003,199.2554,4.8740069210000006e-05,10099000000,3.47,1.691198,2018-07-10 00:00:00.0,282904986,3206000000,,67.4,6.95,2017-12-31,58529646800,0.025489804078368,0.064933541565781,-0.054028447381196006,8,23.1,11.9,5.44,2.2237071999999998,9,7.78,,22.13,13067000000,204172,46,285260000,2018-08-31,4134911,3.07,8.65,13.5618,229.75,179.2949,0.13561770452243502,0.5378354130862161,1.87269178696886,0.11075982945034701
RTRX,0,,-40,1.060597,0,Retrophin Inc.,-0.4,25.96183,0.065524944154877,28.6554,-0.020533880903490002,0,0,0,0,37847028,0,7.5,90,-1.56,2017-12-31,1169390705,-0.031144211238997,0.06990654205607401,0.22990975504941902,2,0,0,3.94,7.384196,-49.57,-15.25,,-26.08,31931000,184572,1,40859214,2018-08-31,3729884,11.96,-1.87,23.7354,33,20.0901,0.23735408560311202,0.279964221824687,3.059574468085106,0.27369826435247
RTTR,-2013620,,-12.6984,0.6419889999999999,3558874,Ritter Pharmaceuticals Inc.,-0.63,2.7402100000000003,-0.049751243781094,2.01157,0.097701149425287,0,0,0,0,5392264,0,0.30000000000000004,12.1,-5.05,2017-12-31,10571160,-0.010362694300518002,-0.310469314079422,-0.377850162866449,2,0,0,0.97,,,-114.38,,-189.07,0,0,0,5534639,2018-08-31,224419,3.52,-3.619999999999999,-62.6953,5.5,1.55,-0.626953125,-0.888304093567251,-0.9614919354838711,-0.38801666132649704
RUBI,-97574000,,6.8966,1.374689,139005000,The Rubicon Project Inc.,-0.29,2.5288,-0.09848484848484801,3.6294,-0.07512953367875601,0,0,0,0,45126702,22226000,,47.2,-3.16,2017-12-31,181179867,-0.12068965517241301,0.322222222222222,0.878947368421052,1,0,0,1.47,1.5673172,,-43.14,,-83.05,35211000,68504,1,50750663,2018-08-31,412124,0.99,-1.32,-3.5135002,4.2,1.48,-0.035135135135135005,-0.5641025641025641,-0.822299651567944,0.7163461538461531
RUBY,0,,0,10.45674,0,Rubius Therapeutics Inc.,0,,0.047043010752688005,22.8098,0.141670737664875,0,0,0,0,79042603,0,8.9,,-0.9400000000000001,2017-12-31,1847225632,-0.07040572792362701,-0.036288659793814,-0.036288659793814,0,0,0,10.44,,,-35.56,,104.36,0,0,0,79042603,2018-08-31,1081408,7.33,0,0,33.01,19.67,-0.036288659793814,-0.036288659793814,-0.036288659793814,-0.036288659793814
RUN,-13348000,,-82.8571,-0.834289,216142000,Sunrun Inc.,0.35000000000000003,10.11153,-0.048632218844984004,13.6142,-0.018039215686274,1274778000,0,0,0,102964751,22471000,7.3,65.7,1.05,2017-12-31,1388585675,-0.11581920903954801,-0.069144981412639,0.43413516609392805,4,0,0,1.45,2.30235,-51.7,3.38,,15.69,141291000,43341,1,110909399,2018-08-31,11446302,4.93,0.81,141.2331,16.4454,5.08,1.412331406551059,1.076285240464344,0.16248839368616502,1.114864864864865
RUSHA,138549000,,24.3243,1.330095,127915000,Rush Enterprises Inc. Class A Common Stock,0.74,44.4881,-0.034351145038168,42.75129,-0.02948933109566,1380077000,0.48,1.1857708,2018-08-07 00:00:00.0,38141661,432957000,,65.7,4.2,2017-12-31,1583190166,-0.065989847715736,-0.09273877241818301,-0.033779526055490006,3,0,8.8,1.54,0.32345724,3.66,6.45,,18.84,2465562000,361255,63,39110429,2018-08-31,350687,2.36,2.969999999999999,-9.151999,55.4,37.95,-0.09151912455479201,0.7465967682782121,0.524825500145024,-0.17898626708501603
RUSHB,0,,0,1.137665,0,Rush Enterprises Inc. Class B Common Stock,0,43.29174,-0.036635944700460006,43.54614,-0.009241706161137,0,0.48,1.1480507,2018-08-07 00:00:00.0,38141661,0,2.5,11.9,4.2,2017-12-31,1635207036,-0.045433789954337,-0.074727740684759,0.058154190351334005,0,50.9,8.8,1.63,0.33075386,3.66,6.45,,18.84,0,0,0,39110429,2018-08-31,27751,3.74,0,0.1771,52.76,36.61,0.0017706493898560001,0.7916293499826451,0.8125460614731,-0.11682945788833302
RUSL,0,,0,5.21383,0,Direxion Daily Russia Bull 3x Shares,0,47.84082,0.17615253272623702,36.8684,0.089926160337552,0,2.4177,5.8497458,2018-03-20 00:00:00.0,6250000,0,,,0,0,258312500,0.22932778108268803,0.022260697501855,-0.264328942684229,0,0,0,1.03,,,9.76,,22.71,0,NaN,0,6250000,2013-01-15,142541,2.3893423,0,-18.9694,73.38,29.52,-0.189693640281225,0.24585143229205902,-0.8792897693917641,-0.208404359234644
RUSS,0,,0,-5.906899,0,Direxion Daily Russia Bear 3x Shares,0,19.38106,-0.194097883038462,20.41968,-0.085586930557925,0,0.12072000000000001,0.7039067,2018-09-25 00:00:00.0,260000,0,,,0,0,4459000,-0.212923655889304,-0.144331131378849,-0.034727303427703006,0,0,0,,,,,,,0,NaN,0,260000,2013-01-15,73414,1.7378563,0,-26.0801,25.95,14.43,-0.260801351677528,-0.675616376171516,-0.9328315214815761,-0.21061594970035602
RUTH,6840000,,6.6667000000000005,0.361336,4862000,Ruth's Hospitality Group Inc.,0.30000000000000004,26.20914,0.00023534949399800002,30.17485,-0.001631321370309,0,0.44,1.4379085,2018-08-22 00:00:00.0,26867926,17253000,,78.3,0.96,2017-12-31,938672136,-0.031645569620253,0.07744581961585101,0.282131858462698,3,0,0,10.69,2.1726208,7.83,15.88,,39.13,85167000,17328,3,30675560,2018-08-31,1329663,5.25,1.27,53.258503,33.95,19.45,0.532582401346268,1.115611971874805,1.8424660715446852,0.43061516452074405
RVEN,0,,0,-91.184013,0,Reven Housing REIT Inc.,0,3.94512,0.010126582278481,4.04889,0.023076923076923002,0,0,0,0,7923640,0,26.4,0.2,-0.17,2017-12-31,42970425,-0.045454545454545005,0.022814662906947003,0.159883720930232,0,0,0,1.4100000000000001,5.079863,-28.9,-3.86,,-7.41,0,0,0,10769530,2018-08-31,339,0.59,0,-21.7647,5.2992,2.3176,-0.21764705882352903,-0.28109403434172303,-0.6372727272727271,-0.138228941684665
RVI,0,,0,6.410093,0,Retail Value Inc.,0,,-0.06495828367103701,33.7192,0.002876318312559,0,0,0,0,18465046,0,,22.6,-16.54,2017-12-31,579433143,-0.11129991503823201,-0.0038095238095230003,-0.0038095238095230003,0,0,0,0.9500000000000001,2.0505419,,-20.2,,-65.68,0,NaN,0,18465046,2018-08-31,427861,4.33,0,0,38,30.06,-0.0038095238095230003,-0.0038095238095230003,-0.0038095238095230003,-0.0038095238095230003
RVLT,503000,,-100,0.100102,917000,Revolution Lighting Technologies Inc.,-0.03,3.61653,0.28571428571428503,3.089,-0.006688963210702,55380000,0,0,0,20156238,13877000,,24.9,-2.59,2017-12-31,69848460,0.20242914979757,-0.30117647058823505,-0.17955801104972302,2,0,0,0.91,0.46228582,-35.71,-27,,-52.5,43084000,159570,2,23518000,2018-08-31,2213984,9.34,-0.36,-53.8103,6.639,2.1814,-0.5381026438569201,-0.58692628650904,-0.8927797833935011,-0.08333333333333301
RVNC,-30173000,,-2.1739,1.283618,153440000,Revance Therapeutics Inc.,-0.92,30.266,-0.031716417910447,27.021,0.081249999999999,0,0,0,0,36389830,0,1.5,87.6,-4,2017-12-31,958538271,-0.015180265654649002,-0.105172413793103,-0.151960784313725,3,0,0,4.45,943.0158,,-60.81,,-73.48,75000,547,0,36937891,2018-08-31,2655335,10.17,-4.06,3.3865001,37.45,22.25,0.033864541832669,0.540973871733966,-0.033519553072625004,-0.30614973262032
RVNU,0,,0,0.355037,0,Xtrackers Municipal Infrastructure Revenue Bond,0,26.16041,-0.004999866517674,26.28739,-0.0020502463355670003,0,0.70823,2.7146065,2018-09-04 00:00:00.0,2200001,0,,,0,0,57397146,-0.013260111496887002,-0.008689770995846,0.008367764202975001,0,0,0,,,,,,,0,NaN,0,2200001,0,0,,0,-0.16319999000000002,27.23,25.99,-0.001633993180852,-0.0031826813230470003,0.314291183686217,-0.017451888675479
RVP,0,,0,-0.348282,0,Retractable Technologies Inc.,0,0.8076,0,0.7544900000000001,0.025316455696202,0,0,0,0,13705333,0,58,12.2,-0.14,2017-12-31,23813845,0.013908205841446001,-0.016990291262135002,-0.271,0,0,0,0.93,0.68924755,-6.63,-7.93,,-11.63,0,0,0,32666454,2018-08-31,10695,0.17,0,19.2931,1.08,0.5829,0.19293078055964602,-0.7196153846153841,-0.783042171363947,0.06969919295671301
RVRS,0,,0,0,0,Reverse Cap Weighted US Large Cap,0,16.15052,0.019294872181266,16.73616,-0.009257089289899,0,0.05149,0.30449438,2017-12-28 00:00:00.0,400000,0,,,0,0,6764000,0.0059488399762040005,0.041256157635468006,0.09026434558349401,0,0,0,2.5,,,5.8,,17.65,0,NaN,0,400000,0,0,,0,0,17.15,14.84,0.13073307076610302,0.13073307076610302,0.13073307076610302,0.05621486570893101
RVSB,0,,7.6923,0.45789199999999997,0,Riverview Bancorp Inc,0.13,9.02098,-0.019543973941368,9.278,-0.029032258064516002,0,0.14,1.5503876,2018-07-12 00:00:00.0,20681171,0,8.4,61.4,0.46,2018-03-31,203867511,-0.07574206755373501,0.026813126833594002,-0.037405792621177006,1,29.5,3.8,1.85,3.5977223,20.97,1.06,,10.29,27124000,105132,1,22576690,2018-08-31,82835,2.05,0.43999999999999906,10.5195,9.99,7.8266,0.10519552046998301,0.781592187037584,2.5167659773338,0.08022106849773801
RVT,0,,0,1.066852,0,Royce Value Trust Inc.,0,15.59103,0.042032842866469,16.07359,0.01034692635423,0,1.24,7.4698796,2018-09-13 00:00:00.0,92830265,0,0.2,20.9,2.85,2017-12-31,1544418516,0.021255652280906003,0.063673003851009,0.10913634359173101,0,0,0,2.13,5.462663,95.63,56.28,,62.43,0,NaN,0,93037260,2018-08-31,58696,0.26,0,16.1716,17.18,15.06,0.161716541163956,0.549591598599766,0.5936560966946031,0.082109984094287
RWGE,0,,0,-0.033448,0,Regalwood Global Energy Ltd. Class A,0,9.73391,0.0030706243602860003,9.83108,-0.006085192697768,0,0,0,0,8759170,0,,,0.01,2017-12-31,85839866,-0.006085192697768,0.0030706243602860003,0.005984581746512001,0,0,0,,,,0.59,,36.05,0,0,0,8759170,2018-08-31,1800,0.04,0,0,9.86,9.6,0.020833333333333003,0.020833333333333003,0.020833333333333003,0.020833333333333003
RWGE+,0,,0,0,0,0,0,,0.28695652173913,,-0.07500000000000001,0,0,0,0,0,0,,,0,0,0,-0.006711409395973001,0.184,0.345454545454545,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,0.23333333333333303,0.23333333333333303,0.23333333333333303,0.23333333333333303
RWGE=,0,,0,0.085634,0,Regalwood Global Energy Ltd. Units,0,10.10807,0.004878048780487,10.3157,-0.00038819875776300005,0,0,0,0,0,0,,,0,2017-12-31,0,0,0.012782694198623,0.019801980198019,0,0,0,,,,0.59,,36.05,0,0,NaN,0,0,0,,0,0,10.4,9.91,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.032064128256513
RWJ,0,,0,1.457206,0,Oppenheimer S&P SmallCap 600 Revenue,0,72.00445,-0.016748151388173,76.51551,-0.011521408796652002,0,0.669736,0.8814635,2018-09-25 00:00:00.0,6500000,0,,,0,0,493870000,-0.031867585785094,0.018051044580934,0.12345595041297801,0,0,0,1.67,,,2.67,,8.08,0,NaN,0,6500000,2013-01-15,8691,0.3397709,0,16.4324,79.4817,64.381,0.164324889245089,0.32846102738049404,0.631967489523662,0.07911727695449701
RWK,0,,0,1.323487,0,Oppenheimer S&P MidCap 400 Revenue,0,61.1138,0.005080794123373001,63.42112,-0.004817615484073,0,0.579592,0.9127419,2018-09-25 00:00:00.0,4900000,0,,,0,0,311150490,-0.011999134917140001,0.033029227360427,0.086013873591604,0,0,0,1.79,,,5.09,,14.67,0,NaN,0,4900000,2013-01-15,19521,0.862235,0,13.499599,65.1304,55.9001,0.13499644308761402,0.31438347232657904,0.615762180537602,0.041471835201692
RWL,0,,0,1.084911,0,Oppenheimer S&P 500 Revenue,0,51.47915,0.030015716823834002,53.19997,-0.00312489666347,0,0.8762479999999999,1.6147958999999998,2018-09-25 00:00:00.0,8500000,0,,,0,0,461241450,0.011491746074352,0.06560506176985201,0.099214234927348,0,0,0,2.64,,,6.4,,21.5,0,NaN,0,8500000,2013-01-15,102738,3.5444006999999997,0,16.6069,55.32,47.58,0.16606855826507003,0.364530657097665,0.7855774925962481,0.061162270881041
RWLK,-5193000,,0,0.642575,12928000,ReWalk Robotics Ltd,-0.18,1.04684,-0.032258064516129004,0.9490900000000001,0.0022271714922040002,15666000,0,0,0,35519589,708000,,0.9,-1.25,2017-12-31,31967630,-0.135446685878962,0,-0.18181818181818102,1,0,0,9.05,4.791337,,-115.19,,-2177.76,1732000,26646,0,35519589,2018-08-31,2184780,3.63,-0.78,-37.931,1.65,0.7000000000000001,-0.379310344827586,-0.842657342657342,-0.9648437500000001,-0.199999999999999
RWM,0,,0,-1.205493,0,ProShares Short Russell2000,0,39.96156,-0.007915567282321,37.7164,-0.001593202336696,0,0.21919334000000001,0.58296096,2018-06-20 00:00:00.0,6466642,0,,,0,0,243145739,0.010481053480247,-0.028298229745445002,-0.09605389057443801,0,0,0,,,,,,,0,NaN,0,6466642,2013-01-15,283386,0.23292625,0,-16.001099,45.09,36.82,-0.16001117006422702,-0.303881600627987,-0.48754782091976906,-0.09859587128140801
RWO,0,,0,1.133569,0,SPDR DJ Wilshire Global Real Estate,0,46.59713,-0.00104299455325,47.9963,-0.008694052164313001,0,1.775985,3.7460134,2018-09-24 00:00:00.0,48300000,0,,,0,0,2289903000,-0.020053658314765,0.00020886031885900002,0.067035774169226,0,0,0,1.6,,,4.92,,12.58,0,NaN,0,48300000,2013-01-15,120400,0.6469049,0,3.2239,49.49,43.9586,0.032238679884082,0.010872045048944,0.314935515185133,-0.0029945912298850004
RWR,0,,0,1.186819,0,SPDR DJ Wilshire REIT,0,88.63243,-0.005931170116596001,94.00448,-0.008870978951071001,0,3.219014,3.472507,2018-09-24 00:00:00.0,27231617,0,,,0,0,2524370896,-0.025038730257560003,0.008924684370918,0.132487612271425,0,0,0,2.4,,,4.03,,13.58,0,NaN,0,27231617,2013-01-15,249525,0.7883114,0,3.6901999,98.11,81.59,0.036902313063962,0.0019422764517620001,0.49574752685326606,0.020191426210005
RWT,0,,2.5,0.672839,0,Redwood Trust Inc.,0.4,15.26752,0.016825669980718,16.32131,-0.009179926560587,4756923000,1.2,7.4119825,2018-09-13 00:00:00.0,81031742,0,,87.7,1.6099999999999999,2017-12-31,1342636538,-0.004060039370078,-0.00944666062994,0.10227535777992601,1,19.1,7.8,1.09,3.5129628,37.68,2.2,,11.99,60167000,501392,1,82929990,2018-08-31,5991982,6.55,1.71,7.3766003,17.5,14.32,0.07376407698735901,0.321718969402083,0.14656808588991802,0.157445469948597
RWW,0,,0,1.493297,0,Oppenheimer S&P Financials Revenue,0,67.86306,0.025937249882319,68.06068,-0.011099899091826002,0,0.862248,1.2480069,2018-09-25 00:00:00.0,600000,0,,,0,0,41454000,0.013238535621736,0.056410711200338005,0.033062794188891,0,0,0,1.34,,,2.37,,10.7,0,NaN,0,600000,2013-01-15,2822,0.38913402,0,11.4616,74.63,63.1024,0.11461551491881102,0.49273079640396406,0.7788820515461261,0.017659162983071002
RWX,0,,0,1.126644,0,SPDR DJ Wilshire Intl Real Estate,0,39.16405,0.008271448409104001,38.68946,-0.0031248053485040004,0,1.171445,3.0498438,2018-09-24 00:00:00.0,78335379,0,,,0,0,3008861907,-0.00872558912566,-0.006189002618424,-0.011317976715392001,0,0,0,1.07,,,6.23,,11.09,0,NaN,0,78335379,2013-01-15,137553,0.22471207,0,3.1229,42.535,37.9,0.031229528442711003,0.040056105083304004,0.13419261490307202,-0.033642621367039
RXD,0,,0,-1.211352,0,ProShares UltraShort Health Care,0,27.41504,-0.089852184022587,23.84296,-0.028411861176366,0,0,0,0,35905,0,,,0,0,787038,-0.09271523178807901,-0.20798947840036902,-0.27320954907161804,0,0,0,,,,,,,0,NaN,0,35905,2013-01-15,3597,2.2026944,0,-31.4143,32.33,21.9199,-0.314142678347934,-0.500797084946481,-0.8251999196174811,-0.262449528936742
RXI,0,,0,1.188492,0,iShares Global Consumer Discretionary,0,114.35345,0.028522483940042004,117.78753,0.003912650904591,0,1.5855213,1.3203875,2018-06-19 00:00:00.0,2700000,0,,,0,0,324216000,0.018749469754814,0.048825224910472004,0.082927656320174,0,0,0,2.99,,,9.17,,27.27,0,NaN,0,2700000,2013-01-15,30658,1.0283433,0,21.1011,121.28,101.06,0.21101124683329803,0.40780011301793,0.65616164402455,0.09503994688946801
RXII,-2455000,,22.0339,1.850698,5416000,RXi Pharmaceuticals Corporation,-0.59,2.91942,-0.24683544303797403,1.5232999999999999,-0.040322580645161005,0,0,0,0,3318938,0,,32.9,-5.63,2017-12-31,5236000,-0.21710526315789402,-0.44392523364485903,-0.706896551724137,2,0,0,1.6,54.54167,,-117.95,,-184.47,0,0,0,4400000,2018-08-31,577789,0.86,-3.3,-76.4356,7.7,1.12,-0.764356435643564,-0.9353260869565211,-0.9974680851063831,-0.783636363636363
RXIIW,0,,0,-3.316648,0,RXi Pharmaceuticals Corporation Warrants,0,0.63436,0.6129032258064511,0.50346,0.0052271813429830005,0,0,0,0,0,0,,,0,0,0,0,0.7253278122843341,-0.45054945054945006,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-70.5882,1.9,0.22,-0.7058823529411761,-0.7222222222222221,-0.7222222222222221,-0.6153846153846151
RXL,0,,0,1.334739,0,ProShares Ultra Health Care,0,94.43044,0.09473180076628301,106.36503,0.02108460645046,0,0.288684,0.25258902,2018-06-20 00:00:00.0,1425000,0,,,0,0,162863250,0.05462766448279,0.26071369477690104,0.3433791940195,0,0,0,4.15,,,5.19,,15.38,0,NaN,0,1425000,2013-01-15,14799,2.4607582,0,35.6305,115.52,79.39,0.35630511584191404,0.743767355283635,2.367720681617944,0.279591032450491
RXN,171800000,,3.2258,1.502182,766100000,Rexnord Corporation,0.31,28.7973,0.085921325051759,29.6336,-0.0015862944162430002,2938800000,0,0,0,103105476,371200000,1.3,,0.47000000000000003,2018-03-31,3287267612,0.09651567944250801,0.075897435897435,0.05923931336250401,6,108,17.3,2.76,1.5644243,2.35,0.74,,2.22,1003100000,120855,10,104457185,2018-08-31,3278754,6.33,1.19,26.7418,32.11,22.89,0.267418445428916,0.502147971360381,0.523233301064859,0.21131639722863702
RXN-A,0,,0,0.104709,0,Rexnord Corporation Depositary Shares Series A,0,61.10495,0.071219035202086,62.57246,-0.0076992753623180005,0,2.875,4.373954,2018-10-31 00:00:00.0,102761239,0,,,0.66,2018-03-31,6754496239,0.079310344827586,0.059076590910921004,0.059612684400495004,0,0,0,,3.2376924,2.35,0.74,,2.22,0,0,0,102761239,0,0,,0,22.313599,66.84,52.97,0.22313631280134102,0.45700472811666604,0.45700472811666604,0.18310498009258902
RY,0,,1.8519,1.156594,0,Royal Bank Of Canada,1.62,77.62346,0.033435818601076,78.58888,0.0022363026462910002,70241024945,2.9938412,3.71122,2018-10-24 00:00:00.0,1441317895,0,,43,0,2017-10-31,116271114590,0.013951734539969,0.08567068123917401,0.061696028806746,4,0,8.9,2.1,2.0820675,21.66,0.93,,16.93,16388655791,199288,11,1441317895,2018-08-31,5125231,7.8100000000000005,6.32,10.4324,87.1,73.92,0.10432420888935101,0.43151969648304306,0.5307574659294031,0.012001761312102
RY-T,0,,0,0.136254,0,Royal Bank Of Canada 6.750% Fixed Rate/Floating Rate Noncumulative First Preferred Shares Series C-2,0,29.71323,-0.004688140556368001,32.03059,0.043166152089714006,0,1.6875,4.96471,2018-10-25 00:00:00.0,0,0,,,5.05,2017-10-31,0,0.125117096600143,0.216679910941202,0.182960995931493,0,0,0,,,21.66,0.93,,16.93,0,0,NaN,0,0,0,,0,20.3033,35.3288,27.94,0.22185395944396302,0.255745820633601,0.350976768218764,0.22099368127624502
RYAAY,1678757457.6,,-0.6865,0.496005,8029366215.8,Ryanair Holdings plc American Depositary Shares each representing five Ordinary Shares,4.37,112.82813,-0.02258097476244,101.0478,-0.039461793352746,9789726200.2,0,0,0,227328804,2375945561,,44.3,7.43,2018-03-31,21746273391,-0.039751054005219,-0.18176374989308,-0.22100977198697003,1,0,10,4.23,3.003575,18.61,10.98,,29.96,4639521933.4,318146,20,227328804,2018-08-31,2768693,5.16,6.79,-9.2065,127.6059,94.25,-0.092065299924069,0.289565920733351,0.935301139007465,-0.09111638954869301
RYAM,87233000,,15.3846,3.443632,379179000,Rayonier Advanced Materials Inc.,0.52,19.37234,0.021440924455624,19.99643,-0.027595884003741,779921000,0.28,1.3468014,2018-09-13 00:00:00.0,50173513,69168000,,79.9,5.8100000000000005,2017-12-31,1064722033,-0.008191129536249,0.28831162392950505,0.07564155629139001,2,0,0,1.44,0.6546735,23.9,18.04,,77.58,558717000,133028,11,51213181,2018-08-31,7990912,10.66,1.6600000000000001,55.449997,22.96,13.31,0.554497125040189,0.7625365605527531,-0.442646771024066,0.033325877879669
RYAM-A,0,,0,-0.039265,0,Rayonier Advanced Materials Inc. 8.00% Series A Mandatory Convertible Preferred Stock,0,134.11447,0.16740300425737,138.84279,-0.010687542545949,0,8,5.5047135,2018-07-31 00:00:00.0,0,0,,,0,2017-12-31,0,0.000550774526678,0.267968632761105,0.08573277063194801,0,0,0,,,23.9,18.04,,77.58,0,0,NaN,0,0,0,,0,50.384598,157.11,103.84,0.503845759833773,0.6994043373223481,0.671729900533624,0.07055670716705001
