symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
TPNL,0,,0,0.33374899999999996,0,3PEA International Inc.,0,1.91175,0.19543973941368,3.5099,-0.19162995594713603,0,0,0,0,43670765,0,47.1,,0.04,2017-12-31,160271708,0.108761329305135,0.49673735725938006,2.163793103448276,0,0,0,23.05,12.408934,15.8,10.54,,42.23,0,0,0,43670765,2018-09-14,12812,0.07,0,664.5833,5.33,0.425,6.34,19.38888888888889,19.38888888888889,3.979647218453188
TPOR,0,,0,0,0,Direxion Daily Transportation Bull 3X Shares,0,34.41111,0.03278950821071,37.73142,-0.000908044968863,0,0.23732000000000003,0.6127644999999999,2018-09-25 00:00:00.0,200001,0,,,0,0,7745919,0.013147843921018,0.269870519071304,0.33013930102209005,0,0,0,3.48,,,12.37,,38.18,0,NaN,0,200001,0,0,,0,50.477497,43.1076,26.62,0.502793772990423,0.877579712322989,0.877579712322989,0.085276661566655
TPR,450900000,,24.4186,0.435484,3762700000,Tapestry Inc.,0.86,48.46505,-0.022174674187901002,49.5242,0.019055341577133,5376900000,0,0,0,283261453,1941800000,,85.6,1.37,2018-06-30,14479720178,-0.00671803991306,0.08410610308389001,-0.023504273504273,13,28.3,8.9,4.46,2.4561694,6.92,6.29,,12.59,3073900000,147784,11,288038993,0,0,,1.49,26.368002,55.5,38.7,0.24659028914348002,0.43377864990359705,0.068499148729045,0.11069376933274401
TPRE,0,,280,1.080809,0,Third Point Reinsurance Ltd.,0.05,13.63175,-0.015151515151515001,13.149,-0.003831417624521,0,0,0,0,96089569,0,,58.2,2.63,2017-12-31,1295156187,-0.033457249070631,0.04,-0.037037037037037,3,0,0,0.81,1.8378627,13.02,2.01,,5.82,194943000,7797720,2,99627399,2018-09-14,1274456,1.62,0.86,-16.9329,17.1,12.275,-0.16129032258064502,0.08333333333333301,-0.10282953761214601,-0.08127208480565301
TPVG,5985000,,35.1351,1.258505,100107000,TriplePoint Venture Growth BDC Corp.,0.37,12.0832,0.06044290463036601,13.08367,0.017977528089887,97802000,1.44,10.596026,2018-08-30 00:00:00.0,23429480,0,1.9,40.7,1.19,2017-12-31,323053707,0.042977743668457004,0.10753433030438801,0.21253758509622603,2,0,0,1.33,6.3256054,47.08,5.11,,10.48,10419000,,0,23771428,2018-09-14,54296,0.26,1.4100000000000001,13.869201,14.15,11.1154,0.13869640627749302,0.5979587517343551,0.45489192690211805,0.154905160106057
TPVY,0,,0,-0.107109,0,TriplePoint Venture Growth BDC Corp. 5.75% Notes due 2022,0,25.33055,-0.013117302214752002,25.34528,-0.015904799370574003,0,1.4375200000000001,5.7464714,2017-12-28 00:00:00.0,0,0,,,0,0,0,-0.019760971786833,-0.000691087764151,-0.0045483485873450006,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0.666,26.9899,24.765,0.004666760376714,0.019276686251660003,0.019276686251660003,-0.018992156862745
TPX,115600000,,-18.75,1.5543900000000002,41800000,Tempur Sealy International Inc.,0.64,52.5122,-0.04821878373515601,54.032,-0.010475121586232001,1753000000,0,0,0,51954794,312200000,,,2.76,2017-12-31,2879866108,-0.057880676758682005,0.094558245396234,0.190636957011028,8,67.2,12.2,25.6,1.079206,4.79,5.02,,,724800000,103543,13,54439813,2018-09-14,11240042,12.82,2.73,-17.0196,68.05,41.1,-0.18677940046118302,-0.06767712372224101,0.20336669699727,-0.180987769004489
TPYP,0,,0,0,0,Tortoise North American Pipeline,0,22.41411,-0.033469292816853,23.73883,-0.0038186239254760002,0,0.9267000000000001,3.9823806,2018-09-26 00:00:00.0,7100000,0,,,0,0,165217000,-0.023852071849856,0.021460772306868003,0.15836842786456,0,0,0,2.01,,,,,,0,NaN,0,7100000,0,0,,0,3.2222,24.7,20.22,0.030124615418667,0.06111802715039401,0.060673051064547005,0.016174955021048
TPZ,0,,0,1.222936,0,Tortoise Power and Energy Infrastructure Fund Inc,0,18.63457,-0.025942516817431004,19.20741,-0.004697286012526,0,1.5,7.865758,2018-10-23 00:00:00.0,6946628,0,,3.4,-1.06,2017-11-30,132593233,-0.017223075416662,0.029831079621549003,0.121850494449575,0,0,0,2.15,81.709465,,-1.9100000000000001,,-2.58,0,NaN,0,6952975,2018-09-14,7668,0.31,0,-3.0760999,21.77,17.51,-0.038902524455823005,-0.011922218019595001,0.15615697544,-0.027779902013265002
TQQQ,0,,0,3.694595,0,ProShares UltraPro QQQ,0,57.43478,0.096147919876733,67.1494,0.029224537037036,0,0,0,0,58900000,0,,,0,0,4190146000,-0.013177971979470002,0.218359308100702,0.627422317692784,0,0,0,,,,,,,0,NaN,0,58900000,2013-01-15,410977,0.16527116,0,90.758,73.355,37.679962,0.8627913066247711,2.319382036889281,8.479898191703423,0.46338553441136404
TR,0,,0,0.522767,0,Tootsie Roll Industries Inc.,0,31.07794,-0.036243822075782,29.283,0.022727272727272003,0,0.36,1.2307693,2018-10-04 00:00:00.0,24126547,0,,34,1.24,2017-12-31,1141231572,0.012110726643598002,-0.060995184590690005,0.015230188260121002,0,0,26.3,1.57,2.163197,14.99,8.33,,10.73,0,0,0,39016464,2018-09-14,4701117,57.26,0,-22.0022,38.6,27.45,-0.23100584435558202,-0.165346916063861,0.125402547834417,-0.18733746749349803
TRC,0,,0,1.085475,0,Tejon Ranch Co,0,23.11555,-0.027329749103942,22.4348,-0.012733060482037001,0,0,0,0,25175383,0,,68.4,-0.08,2017-12-31,563597288,-0.024707996406109003,-0.09541666666666601,-0.049474605954465005,0,0,69.7,1.4100000000000001,14.293755,1.9500000000000002,0.2,,0.28,0,0,0,25960262,2018-09-14,673026,10.09,0,2.891,26.25,18.5901,-0.007769652650822001,-0.107319078947368,-0.296044098573281,0.031844106463878
TRCB,0,,0,0.334992,0,Two River Bancorp,0.32,17.71815,0.017008797653958,17.64396,0.002312138728323,0,0.22,1.2687428,2018-08-09 00:00:00.0,7367090,0,14,23.3,0.76,2017-12-31,148392217,0.012850467289719001,-0.09228916924043301,-0.007520862666987001,1,21.6,9.9,1.32,3.129254,16.85,0.77,,7.32,19741000,122615,2,8557798,2018-09-14,2490,0.36,1.13,-11.7169,20.75,16.5101,-0.089180472533591,0.6142245391919561,1.673862760215882,-0.021643458439594
TRCH,0,,0,0.506853,0,Torchlight Energy Resources Inc.,-0.01,1.20695,-0.165217391304347,1.09635,-0.04,0,0,0,0,54267810,0,,6.5,0,2017-12-31,67259881,-0.14285714285714202,-0.28888888888888903,-0.255813953488372,1,0,0,3.34,53.001553,,-7.36,,-13.25,0,0,0,70062376,2018-09-14,1891101,12.85,0,-20,1.5134,0.8601000000000001,-0.22580645161290303,-0.11926605504587101,-0.690322580645161,-0.267175572519084
TRCO,57776000,,67.7966,1.479102,602739000,Tribune Media Company Class A,0.59,38.42484,0.106854838709677,35.70964,0.016129032258064002,2917454000,1,2.6021338,2018-08-17 00:00:00.0,87047606,152996000,,71.1,2.2,2017-12-31,3367678161,0.048853711790392,0.012829703346054001,-0.028721339318209003,3,0,0,0.99,1.7727298,28.67,6.62,,16.86,450533000,75089,5,87631490,2018-09-14,1309456,0.81,2.62,-3.2777,43.71,31.61,-0.024644044567396002,0.320205708867673,-0.12364716023369401,-0.07646388764725301
TREC,5899000,,-46.6667,1.324673,4219000,Trecora Resources,0.15,13.5895,0.014492753623188002,13.967,-0.024390243902439,89072000,0,0,0,19746610,9870000,,48.5,0.72,2017-12-31,342813156,0.010830324909747,-0.054054054054054,0.064638783269961,2,28.3,11,1.81,1.2731854999999999,7.52,6.31,,11.22,61508000,189840,3,24486654,2018-09-14,693662,28.05,0.35000000000000003,8.1081,15.6,10.25,0.060606060606060004,0.22591943957968402,0.538461538461538,0.037037037037037
TREE,23556000,,15.3846,2.09177,345239000,LendingTree Inc.,0.78,294.23163,-0.000651465798045,239.312,0.017916390179163,0,0,0,0,11875297,167106000,,99.5,1.1400000000000001,2017-12-31,2949156035,-0.077200721876879,0.07448050431940201,-0.285292747321012,2,181,3.9,8.5,4.1679587,10.76,10.9,,23.26,171494000,320550,13,12816845,2018-09-14,2250072,18.64,2.81,-5.8896003,404.4,205.45,-0.078125,1.374367970281704,7.762376237623762,-0.32373254959588504
TREX,34917000,,14.0625,2.391137,25541000,Trex Company Inc.,0.64,62.76708,-0.050450228197853005,79.6344,-0.032671525508921,0,0,0,0,55348414,55284000,,89.9,1.62,2017-12-31,4520776978,-0.09264497878359201,0.190719257540603,0.45163115217801203,4,0,20.5,15.17,7.2401137,18.47,33.64,,48,140194000,125173,2,58726643,2018-09-14,1753806,4.14,1.98,72.5429,90.74,41.815,0.7609516184376071,1.6219346049046321,5.216838279830405,0.41053595968850204
TRGP,204900000,,800,2.095314,251300000,Targa Resources Inc.,-0.05,48.12485,0.044324925816023,53.93884,0.011133057999640001,9950000000,3.64,6.4642158,2018-07-31 00:00:00.0,222578143,687500000,,83,-0.29,2017-12-31,12701203640,0.018264014466546002,0.18727584396526,0.34574802415702505,9,0,0,2.04,1.3066021,3.19,0.86,,2.01,4834600000,2269765,21,225558580,2018-09-14,13193897,8.59,0.099999999999999,28.133402,57.14,39.59,0.29772259019068303,0.33146693086350204,0.053419263111618,0.213352697560366
TRHC,1930000,,37.5,2.743228,5939000,Tabula Rasa HealthCare Inc.,0.08,50.99135,0.113564668769716,74.927,0.009700286034075,36946000,0,0,0,18268817,9803000,,70.4,0.73,2017-12-31,1647219499,-0.06452356262242201,0.23015151515151502,1.12483643025386,5,0,0,20.54,9.442437,-16.82,-20.78,,-41.61,33268000,62067,2,20288453,2018-09-14,1557926,4.12,0.189999999999999,201.0382,91.16,24.24,1.955587914088096,4.669692737430168,4.456317204301075,1.775726495726495
TRI,1587000000,,54.5455,0.664648,1976000000,Thomson Reuters Corp,0.11,40.90967,0.063809967396367,43.42881,0.005281690140845,14132000000,1.38,3.0210156,2018-08-15 00:00:00.0,700000168,1658000000,,20,0,2017-12-31,31976007674,0.022381378692927,0.142414125120356,0.201346517988638,4,290,9.2,2.7199999999999998,2.9998493,15.31,4.4,,9.69,5736000000,122043,8,700000168,2018-09-14,5410971,2.14,1.73,3.5332003,48.61,36.52,0.028569369888676,0.17781135422521702,0.544552982427666,0.071181512270046
TRIB,1669000,,0,1.046667,62529000,Trinity Biotech plc,0,4.90412,-0.009900990099009,4.1872,-0.002493765586034,0,0,0,0,20928602,10998000,,62.6,3.68,2017-12-31,83714408,0.012658227848101,-0.183673469387755,-0.23076923076923,0,0,0,1.26,0.8417376999999999,-41.31,-17.91,,-45.28,25604000,46050,1,20928602,2018-09-14,425953,8.55,0.16,-28.186699,6.54,3.76,-0.26199261992619904,-0.697428139183056,-0.8121589510955821,-0.227799227799227
TRIL,-8184924.8322,,-7.5758,1.763267,51832383.58,Trillium Therapeutics Inc.,-0.66,6.58444,0.13725490196078402,5.6015,-0.06451612903225801,0,0,0,0,14424498,0,,46.3,0,2017-12-31,83662088,-0.033333333333333,-0.041322314049586,-0.153284671532846,3,0,0,10.06,,,-51.27,,-250.06,0,0,0,14424498,2018-09-14,144129,2.2,-2.7800000000000002,13.7255,13.3,4.8,0.115384615384615,-0.6075778078484441,-0.21727395411605901,-0.26813880126182904
TRIP,108000000,,-24,1.7481010000000001,1471000000,TripAdvisor Inc.,0.25,46.40885,-0.046311858076563,53.6562,-0.001173479366321,509000000,0,0,0,136581723,724000000,,71.8,-0.14,2017-12-31,7024539641,-0.051096246748420004,-0.08982356086259101,0.30547034764826103,12,76.8,32.1,5.21,4.5458016,-1.4,-0.9500000000000001,,-1.6800000000000002,760000000,233846,6,137547281,2018-09-14,14593579,10.93,0.43000000000000005,26.2234,62.36,29.5,0.24621766715470902,-0.191674580563469,-0.32660864978902904,0.46879493816508405
TRK,31637000,,0,1.006453,85827000,Speedway Motorsports Inc.,0,17.98869,-0.008333333333333,17.55173,0.007905138339920001,231810000,0.6000000000000001,3.3613446,2018-08-14 00:00:00.0,40224498,57175000,,20.4,3.61,2017-12-31,730046793,-0.005571030640668001,0.038750938367444004,0.043566718114213004,0,0,0,0.78,1.6093875999999998,34.19,10.16,,17.25,137608000,136923,3,40898980,2018-09-14,52533,2.41,0.8799999999999991,-14.0792,23.47,16.46,-0.138384603874131,0.06486425217894501,0.16749841390271503,-0.042135313814716004
TRMB,223400000,,12.8205,2.418912,946600000,Trimble Inc.,0.39,38.18203,0.09941816342018701,40.456,0.02018779342723,1609700000,0,0,0,248532965,719500000,,82.6,0.45,2017-12-31,10863100494,0.03230403800475,0.337230769230769,0.24455899198167202,7,82.7,21,4.32,3.7199717,4.84,3.26,,5.76,1378400000,144744,6,249956293,2018-09-14,5932134,5.43,1.51,10.2486,45.7,32.01,0.08976930792377101,0.5217086834733891,0.46280713564456405,0.058451047247929
TRMD,0,,0,-0.677422,0,TORM plc,0,7.36636,-0.15923566878980802,6.82634,0.111260775862068,0,0,0,0,73900000,0,,9.3,0,2017-12-31,487740000,0.012269938650306001,-0.14034516444155,-0.11409395973154302,0,0,0,0.53,0.15791935000000001,-2.01,-0.29,,-0.58,0,0,0,73900000,2018-09-14,1659,1.28,0,0,8.25,5.6429,-0.13157894736842102,-0.13157894736842102,-0.13157894736842102,-0.13157894736842102
TRMK,0,,7.2727,0.9591700000000001,0,Trustmark Corporation,0.55,32.6945,-0.042984636561684005,35.06701,-0.025767226404169,2418828000,0.92,2.7340267,2018-08-30 00:00:00.0,65560849,0,,58.9,1.56,2017-12-31,2275459067,-0.048897682306387004,0.027571907130707,0.120147000569227,3,0,11.4,1.44,3.8415866,21.06,0.92,,7.98,296396000,102453,4,67621369,2018-09-14,4165123,19.64,2.12,4.4500003,36.32,29.78,0.031107897091448,0.291513623261829,0.5571062349032411,0.080010655677197
TRMT,0,,0,5.416362,0,Tremont Mortgage Trust,0,13.16577,-0.036885245901639004,12.40433,-0.011774600504625001,0,0,0,0,3104600,0,1.2,10.8,-0.85,2017-12-31,36929533,-0.021648626144879002,-0.109173616376042,-0.096153846153846,0,0,0,,38.376938,,-5.02,,-5.1,0,NaN,0,3142939,2018-09-14,29110,7.33,0,-27.9141,17.28,11.1,-0.290030211480362,-0.320416425679583,-0.320416425679583,-0.187413554633471
TRN,228600000,,26.3158,2.181609,1024700000,Trinity Industries Inc.,0.38,34.69142,-0.0038064165307230002,36.8636,-0.013728129205921001,0,0.52,1.419214,2018-10-12 00:00:00.0,143700854,251400000,,80.7,4.52,2017-12-31,5412273313,0.015802606043803,0.056245657832909,0.16566505581766702,5,31.7,3,1.25,1.4821621,19.39,7.3,,16.67,973600000,62390,7,147714883,2018-09-14,5006250,4.82,1.6400000000000001,19.308899,39.19,30.39,0.053539593996204005,0.5654707734639031,0.7456097723656251,-0.017994500340378
TRNC,20412000,,0,1.633983,185152000,tronc Inc.,0,17.52705,-0.041666666666666005,16.3562,-0.011501210653753001,362209000,0,0,0,33702951,197105000,,58.1,0.18,2017-12-31,579073868,-0.036009445100354004,-0.08103545301069201,-0.009702850212249,0,0,0,1.53,0.41991392,18.56,30.28,,113.16,353091000,53653,10,35460739,2018-09-14,533067,3.36,0.459999999999999,12.5431,24.74,13.86,0.106368563685636,-0.032582938388625006,-0.312151705720555,-0.10422380691168401
TRNO,88993000,,0,0.733904,149249000,Terreno Realty Corporation,0,35.96806,-0.015922735578178002,37.4862,0.029773285987435002,0,0.96,2.5464191,2018-10-04 00:00:00.0,56944355,73716000,,97.4,0.9400000000000001,2017-12-31,2202308271,-0.016179540709812,0.012550795402965002,0.12023676516033902,3,0,75.5,1.9300000000000002,19.52987,56.31,3.81,,5.75,101043000,4592864,2,58416665,2018-09-14,635306,2.71,1.13,7.0008,39.265,31.56,0.05741452332202,0.444151187689856,1.4473050432660162,0.09360949148609
TRNS,0,,0,0.584745,0,Transcat Inc.,0,18.17657,-0.045929018789143,23.18319,0.03393665158371,0,0,0,0,6231083,0,13.5,66.9,0.81,2018-03-31,164518789,-0.049896049896049004,0.17480719794344401,0.478964401294498,0,25.4,11.5,3.3,1.0509182,4.18,6.94,,13.27,0,0,0,7199947,2018-09-14,31688,0.91,0,71.8045,25.35,12,0.637992831541218,1.089333881954921,1.914540816326531,0.620567375886525
TROV,-5486588,,-33.3333,-0.13594499999999998,7434298,TrovaGene Inc.,-0.33,2.63314,0.006172839506172,0.7995800000000001,0.008538547209503,1488041,0,0,0,15973218,-349873,,3,-8.88,2017-12-31,14416350,-0.021608643457382,0.086666666666666,-0.8031400966183571,1,0,0,0.8200000000000001,28.218914,,-105.09,,-172.67,123329,7255,0,17688773,2018-09-14,703634,1.02,-0.7100000000000001,-90.4343,12.96,0.65,-0.906321839080459,-0.984873793615441,-0.9905408542246981,-0.7773224043715841
TROW,1151200000,,6.25,1.188016,3772100000,T. Rowe Price Group Inc.,1.76,112.53808,-0.04957728038775901,114.49498,-0.016130485716860002,0,2.8,2.5645723,2018-09-13 00:00:00.0,225281186,2329700000,,68,5.97,2017-12-31,26551560954,-0.047930482705698,-0.05699977716243101,0.055657455689556004,5,0,12.5,4.34,5.168178,32.91,22.48,,28.71,2507800000,361563,10,243190703,2018-09-14,6414252,5.82,6.580000000000001,24.022501,127.43,89.3836,0.23270286870438603,0.7313669521091021,0.771482346832814,0.078393413088484
TROX,64000000,,24,3.135624,1058000000,Tronox Limited Class A $0.01 par,0.25,18.33078,-0.217271125492071,15.55305,-0.07436096049573901,3140000000,0.18,1.5062761,2018-08-24 00:00:00.0,119189226,106000000,,69.2,-2.39,2017-12-31,1468651785,-0.253591505309181,-0.39659873563450504,-0.32664675719839903,3,0,0,2.03,0.8193315,-12.3,-5.18,,-28.96,435000000,127941,4,122899731,2018-09-14,6003619,3.67,0.52,-41.9865,28.399,11.7901,-0.44136167507351104,0.302622686345898,-0.379655825784514,-0.42501912593284
TRP,2430937450,,13.7931,0.5597449999999999,2013883490,TransCanada Corporation,0.58,42.62693,-0.075977235148492,42.8034,-0.00027179956017800005,69743927450,2.1304524,5.2655764,2018-09-27 00:00:00.0,913512346,4273572310,,58.5,0,2017-12-31,36960709519,-0.054016455344012004,-0.034639409426462,0.027594702020394,6,0,0,2.04,2.7294214,24.63,3.29,,13.44,5796692370,855095,6,913512346,2018-09-14,9327585,10.9,2.65,-13.7348995,51.07,39.161,-0.131215267936131,-0.062345018099568,0.142782899493853,-0.144138427042348
TRPX,0,,0,1.178356,0,Therapix Biosciences Ltd.,0,4.76912,0.17647058823529402,3.968,-0.066666666666666,0,0,0,0,3497138,0,,0.30000000000000004,-2.59,2017-12-31,14687980,0,0.05,-0.252669039145907,0,0,0,2.85,,,-74.88,,-83.32,0,0,0,3497138,2018-09-14,174125,0.93,0,-26.8293,7.69,3,-0.22935779816513702,-0.532293986636971,-0.532293986636971,-0.239130434782608
TRQ,0,,0,0.625925,0,Turquoise Hill Resources Ltd.,0,2.88075,-0.097872340425531,2.4022,-0.004694835680751,0,0,0,0,2012314469,0,,34.7,0,2017-12-31,4266106674,-0.101694915254237,-0.23188405797101402,-0.29096989966555104,0,0,0,0.46,3.0600886,-20.54,2.87,,4.11,0,0,0,2012314469,2018-09-14,13581924,3.79,0,-32.4841,3.59,2.1,-0.3375,-0.286195286195286,-0.5203619909502261,-0.404494382022471
TRS,32050000,,4.3478,1.943784,24760000,TriMas Corporation,0.46,28.12313,-0.025641025641025002,30.51,-0.022508038585209,336560000,0,0,0,44365860,58830000,,86.7,0.67,2017-12-31,1393748405,-0.016181229773462,0.025295109612141,0.203960396039603,5,0,0,2.38,1.6599257,6.16,4.98,,9.42,209330000,52333,5,45846987,2018-09-14,494267,5.92,1.589999999999999,12.592600000000001,31.8,22.7,0.103448275862068,0.6335303600214931,0.022811385505685,0.125925925925925
TRST,0,,0,1.003991,0,TrustCo Bank Corp NY,0,8.767900000000001,-0.074225344442629,8.996,0,0,0.2725,3.2058823,2018-09-06 00:00:00.0,93136983,0,,58.2,0.45,2017-12-31,820598594,-0.071717977000447,-0.05896419635542301,0.027066215563073003,0,0,11.6,1.74,4.1940284,25.7,1.01,,10.81,0,0,0,96541011,2018-09-14,3201374,9.24,0,-3.8051002,9.7,8.25,-0.032738941930197,0.276314604042163,0.713329705105722,-0.023089565447252002
TRT,0,,0,1.264549,0,Trio-Tech International,0,5.30174,0.04337899543379,4.45715,0.06973151377542601,0,0,0,0,2685863,0,24.4,34,0.36,2018-06-30,16237461,0.069255966307908,0.016120066703724,-0.195422535211267,0,0,0,0.67,0.39900258,3.05,3.38,,5.63,0,0,0,3553055,2018-09-14,7110,0.89,0,-10.5675,8.47,4.04,-0.15055762081784302,0.26944444444444404,0.41049382716049304,-0.292569659442724
TRTN,272985000,,3.7736,3.884298,146262000,Triton International Limited,1.06,33.40657,-0.10827240174110601,36.11714,-0.11703821656050901,0,2.08,6.2518787,2018-08-31 00:00:00.0,80509919,303489000,,36.6,4.52,2017-12-31,2690048245,-0.124704025256511,0.10719527170711701,0.170452666500146,2,0,0,1.22,2.3026621,34.69,4.62,,22.94,314094000,1208054,4,80855072,2018-09-14,1456643,3.85,3.75,6.2876,43.85,27.76,0.029865161026707002,2.052853734630207,1.6248520710059169,-0.111292752508253
TRTX,0,,0,-0.41823699999999997,0,TPG RE Finance Trust Inc.,0.44,19.0146,0.026587698382175003,19.90478,0.010366093688492001,0,1.72,8.591409,2018-09-27 00:00:00.0,67118119,0,0.1,63.1,1.15,2017-12-31,1345089286,-0.007766383997383001,0.006885244252656001,0.05787674309236,5,0,0,1.16,22.041702,,2.89,,8.84,28253000,,0,67187277,2018-09-14,498955,1.55,1.62,13.5463,21.0499,18.22,0.128065272268301,0.14937909416067202,0.14937909416067202,0.12018800358102001
TRTY,0,,0,0,0,Cambria Trinity,0,,0.009798519441316001,,0.0012074664977530002,0,0.021943999999999998,0.08676948,2018-09-26 00:00:00.0,0,0,,,0,0,0,0.009798519441316001,0.009798519441316001,0.009798519441316001,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,25.67,25.03,0.009798519441316001,0.009798519441316001,0.009798519441316001,0.009798519441316001
TRU,369600000,,3.6364,0.684209,405000000,TransUnion,0.55,65.48941,-0.018587876265778,74.3513,-0.0009504412763060001,4851100000,0.30000000000000004,0.40771949999999996,2018-08-21 00:00:00.0,183838027,661400000,,92.4,2.32,2017-12-31,13590226000,-0.015783841626538002,0.013275311226176001,0.324980326977341,6,0,0,7.48,6.3906937,21.22,7.38,,27.46,1004100000,196882,5,184700000,2018-09-14,2143518,2.86,2.01,54.6784,79.48,46.92,0.552320675105485,1.137251142984948,1.902964906397333,0.344307520850651
TRUE,-8451000,,14.2857,2.592308,394164000,TrueCar Inc.,-0.07,11.07318,0.11462450592885301,12.5528,0.010752688172043001,0,0,0,0,96667113,150868000,,79.6,-0.36,2017-12-31,1439204667,0.10156249999999901,0.353166986564299,0.5259740259740251,4,0,0,4.44,4.3793054,-10.04,-8.7,,-10.77,165573000,241360,2,102071253,2018-09-14,7875544,11.57,-0.26,-6.25,16.45,8.75,-0.108723135271807,0.49364406779661,0.40159045725646103,0.239015817223198
TRUP,1518000,,80,0.5872459999999999,122576000,Trupanion Inc.,-0.05,33.68365,-0.06539366989275401,38.0502,0.015633882888004002,0,0,0,0,31146199,23544000,,85.8,-0.06,2017-12-31,1181928070,-0.084550345887778,-0.06977349648529,0.248427672955974,2,0,0,10.17,4.3873057,-0.86,-1.57,,-2.7800000000000002,129663000,247922,4,33079431,2018-09-14,9175967,26.75,-0.1,35.238503,46.7,25.4257,0.37001533742331205,1.114201183431952,2.134210526315789,0.234623358673116
