symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
TIER,48896000,,11.1111,0.450642,24759000,TIER REIT Inc.,0.36,20.58417,0.012747692228131002,23.56145,-0.025195583098965003,0,0.72,3.06383,2018-09-13 00:00:00.0,50092925,61194000,1.4,60.9,1.75,2017-12-31,1193220678,0.0033045007812960003,0.018846492349980003,0.24459132387443902,2,0,0,1.76,5.636451,-19.18,-1.09,,-2.55,105546000,1122830,2,50775348,2018-08-31,393027,1.3599999999999999,1.54,31.7552,24.98,17.04,0.307633239480507,0.581586297405525,1.275103589823025,0.18541386076683603
TIF,443600000,,4.5455,1.742036,2052900000,Tiffany & Co.,0.88,113.01341,-0.052356406480117,131.426,0.035151222651222,2188500000,2.2,1.7095345,2018-09-19 00:00:00.0,120995419,1196600000,,74.2,2.96,2018-01-31,15753076094,0.010125588697017001,-0.06298237949614101,0.33187750328596705,10,0,15.7,5.15,3.4906921,9.77,8.66,,14.58,1935900000,147779,16,122411035,2018-08-31,3570192,1.82,3.87,44.3139,141.64,86.15,0.46701078171417604,0.8331334345647281,0.795941721558557,0.22025110490139002
TIK,0,,0,0.84328,0,Tel-Instrument Electronics Corp.,0,2.7133700000000003,0.061224489795918005,2.86336,-0.08195332085731401,0,0,0,0,1727523,0,46.9,2.6,-1.3900000000000001,2018-03-31,8465306,0,-0.064243296742846,0.003163824369164,0,0,0,1.8900000000000001,1.0595621,-57.64,-73.93,,177.2,0,0,0,3255887,2018-08-31,49998,0.18,0,-24.8099,6.35,2.051,-0.26890307341900205,-0.34673366834170805,-0.365853658536585,-0.068667836801948
TILE,38041000,,0,1.1116,78108000,Interface Inc.,0.42,23.88169,0.064124264302147,23.15843,-0.016771488469601,234506000,0.26,1.108742,2018-08-09 00:00:00.0,53632889,98544000,,80,0.86,2017-12-31,1395137724,0.028508771929824,-0.022154762252254,-0.06226256648138501,4,0,12.3,4.1,1.3314542999999999,5.59,7.31,,17.48,257431000,77563,4,59494146,2018-08-31,1144765,4.11,1.31,17.678,26.25,20,0.17677758652702502,0.41521674844145,0.318022909430187,-0.05608353157591701
TILT,0,,0,1.088686,0,FlexShares Mornigstar US Market Factors Tilt Index Fund,0,113.68367,0.023291397483848002,118.21815,0.008503330121895001,0,1.7639728,1.4653372,2018-06-18 00:00:00.0,11100001,0,,,0,0,1336218120,0.019587117188995,0.037664694144064,0.059229942119832006,0,0,0,2.47,,,6.3,,18.72,0,NaN,0,11100001,2013-01-15,3006,0.10684961,0,18.1372,121.1085,103.87,0.17142759832041501,0.39356768608492904,0.7769603320692771,0.077651225226241
TIP,0,,0,-0.034941,0,iShares TIPS Bond,0,110.69628,-0.002132495830957,111.38532,-0.004404494382022,0,3.660108,3.3045394,2018-09-04 00:00:00.0,218200000,0,,,0,0,24167832000,-0.006504008158937,-0.001184943106498,0.008694480138936,0,0,0,,,,,,,0,NaN,0,218200000,2013-01-15,2098570,1.5887353,0,0.1869,114.558,110.72,0.0028312145249360003,0.013347532641483001,0.091878047987034,-0.005389717331685
TIPT,0,,0,-0.11939799999999999,0,Tiptree Inc.,0,6.32574,0.020964850752084003,6.65582,-0.015037593984962001,0,0.14,2.1374047,2018-08-17 00:00:00.0,27961305,0,22.7,57.7,0.1,2017-12-31,239480648,0.005372217958557001,-0.0022392493183230004,0.039220663831947,0,0,0,0.6000000000000001,0.46437892000000003,7.58,1.47,,9.15,0,0,0,36561931,2018-08-31,299850,3.7800000000000002,0,15.1876,7.2347,5.35,0.086325565967327,0.14175149909357102,0.0010698456365580001,0.09932529958712301
TIPX,0,,0,0.126643,0,SPDR Bloomberg Barclays 1-10 Year TIPS,0,18.96816,-0.00024204666238600002,19.06019,-0.0026246719160100004,0,0.94841486,4.9916573,2018-09-04 00:00:00.0,14500000,0,,,0,0,275500000,-0.0044276769105810005,0.0007690119776240001,0.006702519405515001,0,0,0,,,,,,,0,NaN,0,14500000,0,0,,0,-0.4424,21,18.41,-0.003916182168002,0.010509296685529001,0.06365112243184201,-0.001639413174156
TIPZ,0,,0,-0.049152,0,PIMCO Broad U.S. TIPS Index Exchange-Traded Fund,0,56.710210000000004,-0.002254636778366,57.04861,-0.0038786163400540002,0,2.1,3.7015884,2018-09-04 00:00:00.0,930000,0,,,0,0,52761132,-0.0069630423138720005,0.00043027438809300003,0.008384182919871001,0,0,0,,,,,,,0,NaN,0,930000,2013-01-15,24604,1.4240898,0,-0.37610000000000005,58.3,56.63,-0.0029069665259460003,0.006482516365958001,0.09455446977224201,-0.006477847652371
TIS,3046000,,0,1.6006610000000001,2079000,Orchids Paper Products Company,0,7.9092,-0.12056737588652401,3.422,0.223684210526315,170656000,0,0,0,9990606,2740000,,23.6,0.64,2017-12-31,39693695,0.33812949640287704,-0.19305856832971802,-0.631683168316831,0,31.6,6.7,0.30000000000000004,0.1908828,0.16,0.1,,0.27,45172000,95703,4,10670348,2018-08-31,2241555,1.21,-0.5700000000000001,-69.4581,15.74,0.7001000000000001,-0.7019230769230761,-0.8644616174975681,-0.8419019367012751,-0.7153787299158371
TISA,-2501000,,0,0.99028,5970000,Top Image Systems Ltd.,-0.04,1.05485,-0.067307692307692,1.02021,0.021052631578947,0,0,0,0,18251722,6063000,,4.8,-0.37,2017-12-31,17704170,0.0010319917440660001,-0.05825242718446601,-0.030000000000000002,1,0,0,1.25,1.2038682,-19.94,-17.15,,-35.72,14468000,78205,1,18251722,2018-08-31,26798,1.83,-0.26,-17.094,1.75,0.933,-0.18487394957983103,-0.5221674876847291,-0.7104477611940291,-0.17094017094017
TISI,-81445000,,-280,1.7682419999999999,26681000,Team Inc.,-0.05,18.71925,-0.07762557077625501,22.749,-0.073394495412844,366026000,0,0,0,28121104,68941000,,,-3.49,2017-12-31,606435714,-0.16701030927835,-0.07972665148063701,0.311688311688311,1,0,0,1.33,0.5040992,-10.66,-12.11,,-26.97,285067000,39050,9,30021570,2018-08-31,7632581,20.03,-0.72,49.6296,25.5539,11.45,0.5018587360594791,-0.314324507807196,-0.48151950718685804,0.33774834437086004
TITN,19167000,,-300,1.683164,101387000,Titan Machinery Inc.,-0.01,19.04203,0.16129032258064502,15.6494,-0.018181818181818,851783000,0,0,0,20916294,114284000,,72.5,-0.32,2018-01-31,383929563,0.229018492176386,0.026128266033254,-0.18911309244486102,4,0,0,1.18,0.32134038,0.6900000000000001,0.9400000000000001,,2.44,599212000,283718,27,22218146,2018-08-31,920580,4.34,-0.55,26.131401,25.0912,13.66,0.226401703335699,0.533274179236912,0.018267530936947,-0.20258421781264402
TIVO,45105000,,30,-0.557831,225205000,TiVo Corporation,0.1,13.65036,0.22565287032858103,12.6789,0.010948905109489001,980957000,0.72,5.198556,2018-09-05 00:00:00.0,122214329,145198000,1.3,84.5,-0.32,2017-12-31,1714297600,0.100682661665249,-0.025437145973331,-0.058463630183548006,1,0,0,0.9400000000000001,2.1965048,-4.75,-1.18,,-2,197898000,116411,2,123776000,2018-08-31,9273729,9.34,0.459999999999999,-22.385199,20.175,11.3,-0.259401853366914,-0.29957468759008105,-0.151722279386545,-0.046753800940169
TJX,2303960000,,1.1905000000000001,0.710255,5827924000,TJX Companies Inc. (The),0.84,86.66053,0.11888097501162301,101.51329,-0.018409890804079003,0,1.56,1.434219,2018-08-15 00:00:00.0,616454450,4997225000,,80.2,4.04,2018-01-31,67520794612,0.092836330754546,0.13788648334806602,0.347395699779872,11,28,17.6,12.92,1.7924266,7.57,22.12,,61.25,17119920000,68755,28,620766706,2018-08-31,5747435,1.6099999999999999,3.6100000000000003,51.145,111.91,66.44,0.5071275758482701,0.5049380563787951,1.104682662538699,0.43626404969154003
TK,-166403000,,38.2353,1.340371,462966000,Teekay Corporation,-0.34,8.03139,-0.067335243553008,6.91476,0.034976152623211,4203734000,0.22,3.3794162,2018-08-02 00:00:00.0,100434994,229226000,,32.1,-1.9,2017-12-31,653831811,-0.009132420091324001,-0.191836430672973,-0.235771975957926,1,0,0,0.76,0.39812753,-28.26,-0.8200000000000001,,-10.33,500781000,60335,5,100434994,2018-08-31,10759451,22.4,-0.919999999999999,-25.883902,10.9,6.25,-0.255540562175514,-0.028126119670369,-0.8153741438720381,-0.32303852753080603
TKAT,0,,0,-0.332785,0,Takung Art Co. Ltd.,0,1.97234,-0.24793388429752003,1.1240700000000001,0.13778444611152801,0,0,0,0,11063635,0,,,-0.09,2017-12-31,10215683,-0.150009340556697,-0.5472636815920391,-0.570754716981132,0,0,0,0.59,0.8031011,-21.02,-5.64,,-15.3,0,0,0,11226025,2018-08-31,24,,0,-69.6667,5.05,0.6824,-0.667883211678832,-0.861068702290076,-0.533333333333333,-0.685121107266435
TKC,712933997.412,,0,0.671817,2618063227.7489996,Turkcell Iletisim Hizmetleri AS,0,7.81745,-0.23615635179153002,5.3225999999999996,0.10874704491725701,6617530402.431,0.156608,3.3391897999999998,2018-09-17 00:00:00.0,880000000,899491836.438,,2.9,0.59,2017-12-31,4127200000,0.03532008830022,-0.21833333333333302,-0.5045059321944361,0,18.6,8,1.7000000000000002,0.91407835,9.39,4.15,,10.26,2513533655.283,127152,3,880000000,2018-08-31,3009791,1.43,0.659999999999999,-45.169197,11.29,3.93,-0.422683965631847,-0.33128965566407603,-0.5831259333001491,-0.536963904904825
TKKS,0,,0,0,0,TKK Symphony Acquisition Corporation,0,,-0.002100840336134,,-0.002100840336134,0,0,0,0,0,0,,,0,0,0,-0.002100840336134,-0.002100840336134,-0.002100840336134,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,9.54,9.5,-0.002100840336134,-0.002100840336134,-0.002100840336134,-0.002100840336134
TKKSR,0,,0,0,0,TKK Symphony Acquisition Corporation Right,0,,-0.047619047619047006,,-0.047619047619047006,0,0,0,0,0,0,,,0,0,0,-0.047619047619047006,-0.047619047619047006,-0.047619047619047006,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.43,0.35000000000000003,-0.047619047619047006,-0.047619047619047006,-0.047619047619047006,-0.047619047619047006
TKKSU,0,,0,0,0,TKK Symphony Acquisition Corporation Unit,0,,0.011952191235059001,,0.008937437934458,0,0,0,0,0,0,,,0,0,0,0.011952191235059001,0.011952191235059001,0.011952191235059001,0,0,0,,,,-16.25,,268.25,0,0,NaN,0,0,0,,0,0,10.2,10,0.011952191235059001,0.011952191235059001,0.011952191235059001,0.011952191235059001
TKKSW,0,,0,0,0,TKK Symphony Acquisition Corporation Warrant,0,,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.3055,0.2,0,0,0,0
TKR,224000000,,2.7778,1.532189,258800000,Timken Company (The),1.08,46.87689,0.040600735992454,46.67261,0.004175365344467,1968200000,1.12,2.3284824,2018-08-16 00:00:00.0,74385256,428100000,,67.7,2.5700000000000003,2017-12-31,3708858533,0.015839493136219,0.015487771922713,0.06488963669773501,3,0,0,2.44,1.1027527,7.51,7.42,,17.27,1549400000,103293,20,77107246,2018-08-31,1093814,1.6,3.51,6.379,55.65,41.85,0.03040884309294,0.568798841502394,-0.132548719742902,-0.045672790762271
TLDH,0,,0,0,0,FlexShares Currency Hedged Morningstar DM ex-US Factor Tilt Index Fund,0,28.20942,-0.018688293370945002,28.20316,0.004722158040665001,0,1.1062737,3.9751117,2018-06-22 00:00:00.0,575001,0,,,0,0,16002278,-0.005360972122945001,-0.020794482952746003,0.0059933054272300005,0,0,0,1.31,,,5.34,,14.08,0,NaN,0,575001,0,0,,0,4.5196000000000005,30.34,27.03,0.020801162018714,0.26027397260273905,0.24345432773935202,-0.03154524733353
TLEH,0,,0,0,0,FlexShares Currency Hedged Morningstar EM Factor Tilt Index Fund,0,30.22461,-0.041353383458646004,28.84975,0.005016123253314001,0,0.7173383999999999,2.557356,2018-06-22 00:00:00.0,300001,0,,,0,0,8415028,-0.005671747607231,-0.062330768253628,-0.107977637428685,0,0,0,1.09,,,6.39,,15.46,0,NaN,0,300001,0,0,,0,-4.7559000000000005,33.1358,27.7269,-0.057795274532592006,0.135788472050695,0.22228080648745702,-0.08783454196611401
TLF,1283337,,0,0.621992,12179384,Tandy Leather Factory Inc.,0,7.52963,-0.026820818249055002,7.68893,0,7444416,0,0,0,7586252,11635331,17.1,57.2,0.48,2017-12-31,68656560,-0.016032116711710002,-0.025974025974025,0.003344481605351,0,18.2,8.7,1.16,0.83919996,5.96,6.63,,8.32,18388381,28031,2,9154208,2018-08-31,6923,2.42,0.5700000000000001,-9.6386,8.45,6.7935,-0.10714285714285701,-0.006622516556291,-0.072734690849745,-0.013157894736842
TLGT,-4196000,,-900,1.1427800000000001,38231000,Teligent Inc.,-0.02,3.46473,-0.05793450881612001,4.0603,-0.038560411311053006,0,0,0,0,48426270,3342000,,63.7,-0.28,2017-12-31,200231701,-0.12412177985948401,0.013550135501355,0.246666666666666,2,0,0,5.12,3.2446141,-66.84,-20.97,,-82.18,13655000,74617,0,53537888,2018-08-31,10683194,35.84,-0.42000000000000004,-45,7.34,2.43,-0.457971014492753,-0.5336658354114711,0.917948717948718,-0.028571428571428
TLH,0,,0,-0.369206,0,iShares 10-20 Year Treasury Bond,0,130.23296,-0.0008157236921380001,130.29294,-0.005306059673946001,0,2.745279,2.122365,2018-09-04 00:00:00.0,4500000,0,,,0,0,582075000,-0.010428939081898,-0.0018550756846180002,0.000313975627448,0,0,0,,,,,,,0,NaN,0,4500000,2013-01-15,39547,0.49133423,0,-3.8622,138.01,127.49,-0.035244347583523,-0.0582337022009,0.176883764645083,-0.030874168732037
TLI,0,,0,0.33774000000000004,0,Western Asset Corporate Loan Fund Inc,0,10.10629,0.018440947584104,9.96186,0.003980099502487,0,0.6553846,6.4953876,2018-09-20 00:00:00.0,9937188,0,,26.2,0.68,2017-09-30,100284127,0.017424272980276,0.002045802133195,-0.008714275889848001,0,0,0,0.97,7.499212,71.62,5.32,,8.49,0,NaN,0,9938962,2013-01-15,5123,0.21814853,0,0.62839997,10.95,9.93,0.007227279987222001,0.089397538328654,0.16666281247832002,-0.008207598171720001
TLK,0,,0,0.225487,0,PT Telekomunikasi Indonesia Tbk,0,27.29449,0.006745362563237001,24.783,0.054770318021201005,0,0,0,2018-05-11 00:00:00.0,973244368,0,,8.7,1.65,2017-12-31,23241075508,0.037809647979139,-0.08680688336520001,-0.143742290812082,0,0.6000000000000001,0.2,4.04,2.703141,23.39,9.41,,20.99,0,0,0,973244368,2018-08-31,1429174,3.31,0,-31.2355,35.95,21.75,-0.31761290248836904,-0.202444767296227,0.436572439225405,-0.25769811813417304
TLND,-13860000,,-3.8462,-0.026486,181623000,Talend S.A.,-0.26,50.9572,0.21214758092586103,61.651,0.005050505050505001,1212000,0,0,0,29930787,61891000,,77.8,-1.08,2017-12-31,2084679315,0.18735083532219501,0.111022491625458,0.47563559322033905,2,0,0,68.15,11.819003,-19.45,-20.59,,-182.62,79917000,90200,3,29930787,2018-08-31,137562,0.46,-1.09,79.5103,71.6271,35.46,0.796492133092597,1.6115485564304461,1.731372549019608,0.8763469827586211
TLP,22504000,,-39.2857,0.266881,4853000,TransMontaigne Partners L.P. Transmontaigne Partners L.P. representing limited partner interests,0.56,37.32438,-0.015247776365946002,38.59669,0.008064516129032001,0,3.18,8.206451,2018-07-30 00:00:00.0,15774491,63168000,2.8,96.1,2.2,2017-12-31,628608351,0.008064516129032001,0.06408101844224,0.062447220363891005,3,27.4,11.8,1.75,3.063936,21.47,3.38,,7.77,45449000,90177,3,16222151,2018-08-31,56301,2.39,1.74,-6.2695,44.34,33.975,-0.042557397139779005,0.03437874545207,0.30590978943679004,0.009832511134217
TLRA,0,,0,0.903673,0,Telaria Inc.,0,4.0919,0.23098591549295702,3.8554,0.097989949748743,0,0,0,0,50519669,0,3.9,40.1,0.03,2017-12-31,229714993,0.22752808988764,0.0022935779816510003,0.15915119363395203,0,0,0,3.03,4.606173,4.35,1.52,,2.99,0,0,0,52566360,2018-08-31,1080491,5.24,0,-90.9636,5.299,3.42,0.08977556109725601,0.08977556109725601,-0.9092419522326061,0.055555555555555004
TLRD,243672000,,29.5455,1.746735,238985000,Tailored Brands Inc.,0.88,24.72964,0.23613766730401503,22.4048,0.098555649957519,3017490000,0.72,2.7842228,2018-09-17 00:00:00.0,48382841,755453000,3.1,98,1.96,2018-01-31,1290764998,0.20954162768942902,-0.023413897280966003,0.20622422896803902,3,0,0,117342.27,0.4167453,3.16,5.09,,-426.62,1661576000,79123,33,49913573,2018-08-31,13276082,10.49,1.9,98.518906,35.94,13.11,0.8481329283544751,0.6735047823667211,-0.12323528215143001,0.15066298834208403
TLRY,0,,0,43.950729,0,Tilray Inc.,0,,3.515527950310559,46.16841,0.290532544378698,0,0,0,0,93144042,0,,,-0.1,2017-12-31,10157357780,2.725657669969252,3.870477891916033,3.870477891916033,0,0,0,288.29,397.38272,-80.83,-21.31,,-64.4,0,0,0,93144042,2018-08-31,3499750,0.7000000000000001,0,0,127.27,20.1,3.870477891916033,3.870477891916033,3.870477891916033,3.870477891916033
TLT,0,,0,-0.253194,0,iShares 20+ Year Treasury Bond ETF,0,119.72591,-0.003376163078092,120.17031,-0.008530567868194,0,3.1425,2.6507802,2018-09-04 00:00:00.0,75700000,0,,,0,0,8974235000,-0.016655883475173,-0.007628411878993001,0.0028389096421410002,0,0,0,,,,,,,0,NaN,0,75700000,2013-01-15,13042215,2.357628,0,-4.0716996,128.585,116.09,-0.035545301303620006,-0.07437409965215801,0.312500138390988,-0.038628405347675004
TLTD,0,,0,0.867868,0,FlexShares Morningstar Developed Markets ex-US Factor Tilt Index Fund,0,67.01622,-0.021315468940316003,64.97587,0.01100975149418,0,2.2728312,3.5358295,2018-06-18 00:00:00.0,16000001,0,,,0,0,1028480064,0.012921525370312001,-0.029296285110238,-0.046504418149642006,0,0,0,1.31,,,5.32,,14.06,0,NaN,0,16000001,2013-01-15,4887,0.2144738,0,-0.10010000000000001,73.71,62.88,-0.005183015063089,0.237484141606072,0.24173688623078302,-0.064796453559171
TLTE,0,,0,0.6395379999999999,0,FlexShares Morningstar Emerging Markets Factor Tilt Index Fund,0,57.68239,-0.051582468856836004,53.36706,0.016912487708947002,0,1.3840193,2.676502,2018-06-18 00:00:00.0,11200001,0,,,0,0,579152052,-0.010524301569077,-0.072116851190582,-0.153581360784512,0,0,0,1.09,,,5.32,,14.06,0,NaN,0,11200001,2013-01-15,15197,0.5927298,0,-7.9057,65.59,50.27,-0.08673782964684601,0.14342195166714902,0.12028008085254802,-0.144272283920891
TLYS,24688000,,120,-0.008688,231504000,Tilly's Inc.,0.05,14.10763,0.209908735332464,17.0216,-0.047716777834787005,386000,0,0,2018-02-08 00:00:00.0,29155565,91023000,,44.5,0.5,2018-01-31,545825138,0.06974063400576301,0.22427440633245302,0.566244725738396,3,0,10.2,3.11,0.92329085,4.35,8.87,,15.38,291634000,62050,10,29408682,2018-08-31,408128,1.13,0.54,72.6699,25.46,10.72,0.704519364111418,0.9755819770721781,0.541067454913813,0.36737024348915104
TM,19678784290,,5.3435,0.686174,83105903519,Toyota Motor Corporation,2.62,129.57744,-0.068697638994668,126.717,0.026011075683839,356894059018,4.377624,3.58,2018-03-28 00:00:00.0,1458180632,23830873903,,0.7000000000000001,15.67,2018-03-31,178306327681,-0.0039100684261970005,-0.104307061236448,-0.042362235803811,1,20.2,7.3,1.08,0.0059889504,8.88,5,,13.96,130750625379,350282,90,1458180632,2018-08-31,637258,3.41,11.65,7.8352,140.99,117.38,0.07385803786429701,0.13824331859177202,0.10112066132075001,-0.03087366406315
TMCX,0,,0,0.006996,0,Trinity Merger Corp.,0,,0,9.80274,-0.0020366598778000003,0,0,0,0,10537398,0,,73.4,0.02,0,103266500,0,0.006160164271047001,0.006160164271047001,0,0,0,,,,0.12,,0.13,0,0,0,10537398,2018-08-31,4743,0.04,0,0,9.86,9.72,0.006160164271047001,0.006160164271047001,0.006160164271047001,0.006160164271047001
TMCXU,0,,0,0.338097,0,Trinity Merger Corp. Unit,0,,0.023856858846918003,10.21823,0.004878048780487,0,0,0,0,0,0,,,0,0,0,0.007827788649706001,0.015779092702169,0.028971028971029003,0,0,0,,,,0.12,,0.13,0,0,NaN,0,0,0,,0,0,10.3,10,0.028971028971029003,0.028971028971029003,0.028971028971029003,0.028971028971029003
TMCXW,0,,0,-0.7538269999999999,0,Trinity Merger Corp. Warrant,0,,0.21951219512195103,0.43989000000000006,0.14942528735632102,0,0,0,0,0,0,,,0,0,0,0.13636363636363602,0.24999999999999903,0.19047619047619002,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.7000000000000001,0.37110000000000004,0.19047619047619002,0.19047619047619002,0.19047619047619002,0.19047619047619002
TMDI,0,,0,-0.210116,0,Titan Medical Inc.,0,6.39405,-0.326315789473684,2.7941700000000003,-0.030303030303030002,0,0,0,0,21675849,0,,0.4,-4.2,2017-12-31,41617630,-0.05418719211822601,-0.668376599823825,-0.707495429616087,0,0,0,5.5600000000000005,,,-175.06,,-817.41,0,0,0,21675849,2018-08-31,139221,0.62,0,-54.6099,16.05,1.7000000000000002,-0.642458100558659,-0.8265582655826551,-0.861261651853457,-0.7808219178082191
TMF,0,,0,-2.016291,0,Direxion Daily 20-Yr Treasury Bull 3x Shrs,0,19.08215,-0.014737991266375,18.8964,-0.024324324324324003,0,0.22478,1.2453185,2018-06-19 00:00:00.0,6250000,0,,,0,0,112812500,-0.052493438320209,-0.036089245853314,-0.021515810244539,0,0,0,,,,,,,0,NaN,0,6250000,2013-01-15,112256,1.1681409,0,-17.056599,23.01,16.9314,-0.15753805080909,-0.299507909157236,0.6590683481010331,-0.149659863945578
TMFC,0,,0,0,0,Motley Fool 100 Index ETF,0,20.16139,0.037176470588235005,21.42561,0.012867647058823001,0,0,0,0,6400000,0,,,0,0,141056000,0.031835205992509004,0.068347067377605,0.108373145587125,0,0,0,4.74,,,9.75,,24.9,0,NaN,0,6400000,0,0,,0,0,22.23,17.8,0.108651911468812,0.108651911468812,0.108651911468812,0.108651911468812
TMHC,220428000,,8.3333,1.2310539999999999,838787000,Taylor Morrison Home Corporation Class A,0.48,22.6927,-0.0020460358056260002,19.9948,0.0077479338842970005,0,0,0,0,112079093,425816000,0.1,82.2,1.47,2017-12-31,2190110424,0.021465968586387003,-0.07095238095238,-0.19079220240564002,5,0,5.6,0.98,0.5568962,4.89,3.71,,8.79,2207706000,1226503,20,112255788,2018-08-31,2399210,2.12,2.15,-6.8735003,28.42,18.7,-0.07006673021925601,0.18529769137302501,-0.14729020979020901,-0.21803607214428802
TMK,0,,1.3423,0.8997149999999999,0,Torchmark Corporation,1.49,86.38841,-0.00034534361689800004,86.5028,0.028179019654274003,1439808000,0.64,0.7369876,2018-10-04 00:00:00.0,108812423,0,,69.4,12.22,2017-12-31,9786293206,-0.012733060482037001,0.034355022946625,0.018525577494854003,5,0,9.3,1.76,2.2529535,35.79,6.69,,28.65,2103015000,677955,19,112693381,2018-08-31,2217625,6.11,5.470000000000001,13.718801,93.595,77.06,0.128387175575693,0.381403546726563,0.864631690149917,-0.032031897023531
TMK-C,0,,0,0,0,0,0,,-0.0019208605455240003,,0.008540372670807001,0,0,0,0,0,0,,,0,0,0,-0.005359877488514001,-0.011415525114155,-0.0049789352738410005,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.011449379587456001,0.035517699062135005,0.128878074215694,-0.0021815276838930003
TMO,2713600000,,4.5626999999999995,1.133356,2076100000,Thermo Fisher Scientific Inc,2.63,212.80312,0.037839673971317,228.91151,0.020906259980499,43000700000,0.68,0.28101495,2018-09-14 00:00:00.0,400867756,5097200000,,80.9,5.6,2017-12-31,97468636817,0.04921711960893001,0.13781006123522702,0.151583796543059,9,0,23.5,3.69,4.252748,10.37,4.77,,9.95,11163200000,159474,28,402796251,2018-08-31,3678215,3.39,10.35,26.621601,244.37,181.51,0.265094160585086,0.623472250083696,1.692118560910322,0.256766715989315
