symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
XINA,0,,0,0,0,SPDR MSCI China A Shares IMI,0,22.35938,-0.004716475506485,18.96168,0.039753639417693006,0,0,0,0,250000,0,,,0,0,4642500,0.00869092884302,-0.10764055742431501,-0.23674475955610302,0,0,0,1.65,,,6.65,,15.42,0,NaN,0,250000,0,0,,0,-22.9141,26.62,17.7388,-0.22914072229140703,-0.134705441057923,-0.24665008782997003,-0.24420024420024403
XITK,0,,0,0,0,SPDR FactSet Innovative Technology,0,91.4398,0.049535916061339,100.83378,-0.013185353822804,0,1.0346,0.9945208,2018-06-18 00:00:00.0,650000,0,,,0,0,67619500,0.053041805850794,0.023816553488829002,0.12992570708606602,0,0,0,5.19,,,0.66,,2.85,0,NaN,0,650000,0,0,,0,39.7417,107,75.41,0.397416867599352,0.778047446503042,1.188750541769936,0.312653230151529
XKFS,0,,0,0,0,SPDR Kensho Future Security,0,32.74568,0.029518240847845004,34.9281,-0.019236053860950002,0,0.078044,0.2186719,2018-06-18 00:00:00.0,250000,0,,,0,0,8922500,0.030847438045173002,0.05810850874592301,0.11698448615270901,0,0,0,3.42,,,1.75,,7.05,0,NaN,0,250000,0,0,,0,0,37.56,28.721,0.189492207809521,0.189492207809521,0.189492207809521,0.188699857449274
XKII,0,,0,0,0,SPDR Kensho Intelligent Structures,0,30.06265,0.018740678295830003,30.77799,0.0009557183816500001,0,0.17938199999999999,0.5709166,2018-06-18 00:00:00.0,200000,0,,,0,0,6284000,0.014857881136950002,0.056844937773293004,0.033977786918963006,0,0,0,2.89,,,5.65,,12.27,0,NaN,0,200000,0,0,,0,0,32.04,27.36,0.047661600634865006,0.047661600634865006,0.047661600634865006,0.042461562962422005
XKST,0,,0,0,0,SPDR Kensho Smart Mobility,0,30.52731,0.014866651617272,30.6259,0.021421616358325003,0,0.12078599999999999,0.38381314,2018-06-18 00:00:00.0,200000,0,,,0,0,6294000,0.030789387487716,0.000635930047694,0.016893289215179002,0,0,0,2.46,,,5.45,,16.01,0,NaN,0,200000,0,0,,0,0,33.66,29.03,0.047878769716403,0.047878769716403,0.047878769716403,0.045792901767911
XLB,0,,0,1.403226,0,Materials Select Sector SPDR,0,59.16515,0.024185421565334,59.0606,0.026426527520619,0,1.0783992,1.7684474,2018-06-15 00:00:00.0,75923725,0,,,0,0,4629828751,0.036369816451393006,0.045969125214408005,0.051917964888917006,0,0,0,2.66,,,6.94,,22.33,0,NaN,0,75923725,2013-01-15,15370973,1.9199666999999998,0,8.6623,64.17,55.21,0.08662337754905601,0.34998118261716504,0.5834930329422641,0.0017561123057630002
XLC,0,,0,0,0,The Communication Services Select Sector SPDR Fund,0,,-0.015898571141074,49.34012,0.010957204879057,0,0,0,0,14300000,0,,,0,0,699270000,0.004313000616142,-0.033214709371293005,-0.021216973578863003,0,0,0,3.67,,,10.46,,22.81,0,NaN,0,14300000,0,0,,0,0,52.11,47.17,-0.021216973578863003,-0.021216973578863003,-0.021216973578863003,-0.021216973578863003
XLE,0,,0,1.253171,0,SPDR Select Sector Fund - Energy Select Sector,0,72.4886,0.0038754510223170005,74.7524,0.011580931861028002,0,2.2080112,2.939312,2018-06-15 00:00:00.0,235074200,0,,,0,0,17658773904,0.027633378932968,0.0006660450246430001,0.131644002151208,0,0,0,2.05,,,4.88,,10.64,0,NaN,0,235074200,2013-01-15,29597895,3.082105,0,14.7119,79.4167,64.45,0.14711891738361602,0.18207066932076502,0.019555044028708002,0.036977525251479
XLF,0,,0,1.370562,0,SPDR Select Sector Fund - Financial,0,27.97798,0.024028268551236003,28.1186,0.026567481402763,0,0.43847759999999997,1.5130352,2018-06-15 00:00:00.0,1110995427,0,,,0,0,32196647474,0.025477707006369,0.062316715542521,0.01307063877984,0,0,0,1.54,,,2.74,,12.57,0,NaN,0,1110995427,2013-01-15,92528640,1.8560778,0,15.5343,30.3255,25.23,0.15534116052385002,0.54352550172568,0.929684378745505,0.0462396025878
XLG,0,,0,0.9213859999999999,0,Invesco S&P 500 Top 50,0,195.03104,0.027353844653566002,204.55666,0.009341317365269,0,3.5009,1.6615567,2018-06-15 00:00:00.0,3600785,0,,,0,0,758685400,0.029713615482357004,0.07456140350877101,0.098124484684108,0,0,0,3.73,,,9.13,,24.89,0,NaN,0,3600785,2013-01-15,15271,0.26024643000000003,0,20.0254,211.0428,175.79,0.20025383631203603,0.436671885142617,0.9465749703902571,0.10934498101688
XLI,0,,0,1.252292,0,SPDR Select Sector Fund - Industrial,0,75.30128,0.054528650646950005,76.4178,0.010117617301125,0,1.3200816,1.6527878,2018-06-15 00:00:00.0,172776000,0,,,0,0,13799619120,0.040109389243391004,0.08992903930131001,0.051671060150791,0,0,0,4.38,,,8.63,,29.33,0,NaN,0,172776000,2013-01-15,24480075,2.862724,0,15.045001,80.96,70.03,0.150450126035289,0.45095773747238704,0.8755958838807241,0.05771688360876501
XLK,0,,0,1.005792,0,SPDR Select Sector Fund - Technology,0,68.79003,0.020918228742189002,73.5154,0.0029356818788360004,0,0.9151016,1.217538,2018-06-15 00:00:00.0,312555897,0,,,0,0,23491701219,0.029025191675793004,0.050013970382788,0.105960947041598,0,0,0,5.57,,,11.68,,28.7,0,NaN,0,312555897,2013-01-15,17016170,1.8923394999999998,0,29.135502,76.03,57.57,0.291355682927164,0.638529422023788,1.5087368529972331,0.16870858944834602
XLNX,436496000,,4.8387,1.002019,7101796000,Xilinx Inc.,0.62,70.07618,0.07544600299605,73.20924,0.018048214515921,1738666000,1.44,1.8234773,2018-08-07 00:00:00.0,252175519,883754000,,85.8,1.94,2018-03-31,19972583596,0.11037682789651201,0.156186998642794,0.047062801227782,11,32.7,15.3,8.47,7.6318603,20.49,10.63,,22.19,1250696000,311583,5,252913557,2018-08-31,5017063,2.66,2.37,15.965899,79.5,62.27,0.159659077559267,0.558131504957332,0.9170919048566971,0.18141982816527602
XLP,0,,0,0.5728409999999999,0,SPDR Select Sector Fund - Consumer Staples,0,53.07079,0.035179640718562,53.839,0.010226442658875,0,1.513516,2.7359293,2018-06-15 00:00:00.0,171521809,0,,,0,0,9488586474,0.006001091107474,0.082371355899041,0.060253525553796004,0,0,0,4.24,,,9.19,,29.48,0,NaN,0,171521809,2013-01-15,20755566,2.7221487,0,3.438,58.95,48.755,0.034380241317993006,0.098067861070199,0.534356607551963,-0.008475988880305001
XLRE,0,,0,0,0,Real Estate Select Sector SPDR Fund (The),0,31.66446,0.0075187969924810005,33.2872,-0.0023823704586060004,0,1.0594144,3.1624309999999998,2018-06-15 00:00:00.0,83800000,0,,,0,0,2807300000,-0.013545347467608002,0.052135678391959005,0.09196282762959301,0,0,0,3.3,,,4,,14.56,0,NaN,0,83800000,0,0,,0,5.9165,34.135,29.17,0.059164619475349005,0.111313838345303,0.22486288848263203,0.037691430837091006
XLRN,-24779000,,1.5625,1.386919,337225000,Acceleron Pharma Inc.,-0.64,41.78183,0.25823111684958,48.4169,0.12355880092236701,0,0,0,0,45041684,0,,80.8,-2.68,2017-12-31,2689764245,0.21609816971713802,0.5604483586869491,0.38554502369668203,6,0,0,7.78,190.06886,,-38.44,,-41.27,3014000,21683,0,46002467,2018-08-31,3972832,13.71,-2.48,54.9695,59.57,32.53,0.549695202756427,0.560032017075773,1.919121318022965,0.37060478199718705
XLU,0,,0,0.328028,0,SPDR Select Sector Fund - Utilities,0,50.92698,0.0016910935738440002,53.3506,-0.018232044198894,0,1.7539424000000001,3.2900815,2018-06-15 00:00:00.0,140024160,0,,,0,0,7464687970,-0.018774157923798003,0.061317937487557005,0.082023511837105,0,0,0,1.88,,,3.01,,11.2,0,NaN,0,140024160,2013-01-15,21121252,2.4295897,0,1.9194,57.23,47.37,0.019192790133464,0.138538160569973,0.655019542952584,0.038606307619173004
XLV,0,,0,0.6472500000000001,0,SPDR Select Sector Fund - Health Care,0,85.26955,0.049877804932237,90.518,0.010477921522506001,0,1.2470407,1.3194803,2018-06-15 00:00:00.0,201365324,0,,,0,0,19031036771,0.034139402560455,0.11135936030103401,0.12754192043617502,0,0,0,4.13,,,5.82,,16.53,0,NaN,0,201365324,2013-01-15,26750290,4.5722303,0,16.5525,94.57,78.74,0.165523875295974,0.347008176685969,0.9823474383230061,0.138536154034268
XLY,0,,0,1.117822,0,SPDR Select Sector Fund - Consumer Discretionary,0,106.46445,0.036245271399665005,114.0164,0.007440985289086001,0,1.2223,1.0376942,2018-06-15 00:00:00.0,135703252,0,,,0,0,15984486053,0.03953755184891,0.048793517941412005,0.13024329160929402,0,0,0,5.61,,,10.09,,31.97,0,NaN,0,135703252,2013-01-15,19475614,3.0210454,0,32.7335,117.965,89.06,0.327335401507972,0.5373972969269021,1.084479924117073,0.18221983126343602
XME,0,,0,1.831553,0,SPDR S&P Metals & Mining,0,35.62486,0.009761699684180001,34.7636,0.038075560802833,0,0.6402728,1.8205084,2018-06-15 00:00:00.0,22150230,0,,,0,0,779023589,0.045792447219744,-0.0435137340223,0.0067238965968320005,0,0,0,1.92,,,7.08,,15.51,0,NaN,0,22150230,2013-01-15,4230632,1.8282726,0,10.146299,39.62,29.6792,0.101461621093444,0.442765252207016,0.015913180874141,-0.056629078463139006
XMLV,0,,0,0.896994,0,Invesco S&P MidCap Low Volatility,0,45.98463,0.016139044072004,48.47976,-0.006272764063132001,0,1.05103,2.1401548,2018-06-18 00:00:00.0,30300000,0,,,0,0,1488033000,0.000407414952128,0.042675159235668,0.0998707747023,0,0,0,2.32,,,6.21,,14.24,0,NaN,0,30300000,0,0,,0,14.715401,49.46,42.0485,0.14715383914618602,0.31764289221407405,0.9950843980418841,0.090887281644838
XMPT,0,,0,-0.182642,0,VanEck Vectors CEF Municipal Income,0,24.97807,-0.017966762086514,25.14571,-0.014361532322426,0,1.2367,5.006862,2018-09-04 00:00:00.0,4750000,0,,,0,0,117325475,-0.022652991777656003,-0.007234697609736,0.015053135967255,0,0,0,,,,2.77,,75,0,NaN,0,4750000,2013-01-15,13345,0.6328844,0,-5.5113,27.439,24.7,-0.055113079936344005,-0.039172057524963,0.33075265341307003,-0.044757013466164
XMX,0,,0,0,0,WisdomTree Global ex-Mexico Equity Fund,0,29.86166,0.00953947368421,30.31124,0.017235664567451,0,0.45617599999999997,1.4863995,2018-06-25 00:00:00.0,6600000,0,,,0,0,202554000,0.014719885732423001,0.029033566813415002,0.020750945416931,0,0,0,2.37,,,7.45,,20.63,0,NaN,0,6600000,0,0,,0,11.3252,31.6807,28.11,0.113251281381606,0.24078206869784502,0.24078206869784502,0.041316761840779
XNCR,-14830000,,16.3636,1.576838,209952000,Xencor Inc.,-0.55,32.519,0.139879457559015,41.0438,-0.047429171038824006,0,0,0,0,47984784,0,,80.9,-1.09,2017-12-31,2533947224,0.12518591968269702,0.12798210735586402,0.40656956925937304,3,0,0,4.85,139.51111,,-15.95,,-19.6,7090000,62193,0,55826112,2018-08-31,2798192,17.11,-1.6600000000000001,103.908394,48.38,18.97,1.039083557951482,0.836908134358559,4.442446043165467,0.9907894736842101
XNET,0,,0,1.460184,0,Xunlei Limited,0,12.5819,-0.17117988394584102,10.0028,-0.064410480349344,0,0,0,0,67070389,0,,19.5,-0.8200000000000001,2017-12-31,574793234,-0.012672811059907,-0.337712519319938,-0.296964725184577,0,0,0,1.43,2.0491977,-10.64,-5.5600000000000005,,-7.11,0,0,0,67070389,2018-08-31,5428689,10.24,0,86.3043,27,4.16,0.863043478260869,0.648076923076923,-0.4248322147651,-0.48988095238095203
XNTK,0,,0,1.25282,0,SPDR NYSE Technology,0,91.36891,-0.000310712804867,94.00964,0.0028723404255310003,0,0.482431,0.5117545,2018-06-18 00:00:00.0,10475012,0,,,0,0,987479381,0.026570837416966003,-0.031047192637315004,0.0007866584426710001,0,0,0,6.24,,,10.29,,20.84,0,NaN,0,10475012,2013-01-15,1627,0.32644463,0,21.9014,98.2981,76.82,0.21901387505980602,0.6487398779229411,1.416739516652096,0.104170595352574
XOG,62398000,,-62.5,0.763342,114139000,Extraction Oil & Gas Inc.,0.08,13.6834,-0.134920634920634,12.5781,0.063414634146341,0,0,0,0,170165006,135304000,,72.1,-0.35000000000000003,2017-12-31,1912721961,-0.062768701633705,-0.24982794218857501,-0.084033613445378,5,0,0,1.18,2.126834,-11.48,-3.59,,-7.31,180861000,796744,1,175479079,2018-08-31,12859298,5.38,-0.02,-21.9757,17.42,10.04,-0.219756621331424,-0.501144164759725,-0.501144164759725,-0.254445964432284
XOM,10574000000,,-26.9841,0.8848469999999999,4266000000,Exxon Mobil Corporation,1.26,79.2185,0.06691823899371001,80.81386,0.022913651712493002,40610000000,3.2800000000000002,3.8670125,2018-08-10 00:00:00.0,4206932043,20535000000,,49.4,4.63,2017-12-31,359111793717,0.07625935794949801,0.065193830867513,0.169934261887619,5,49.2,8.5,1.9100000000000001,1.4210707999999999,8.44,5.99,,11.31,66165000000,929284,16,4233810348,2018-08-31,27073847,2.87,3.8200000000000003,9.5691,89.3,72.155,0.09569151155565701,0.119617730140711,0.157444996800037,0.028444081232774
XOMA,28310000,,-15,2.505473,47747000,XOMA Corporation,-0.2,24.60848,-0.14818652849740901,19.9472,-0.0030321406913270004,14322000,0,0,0,6828483,0,,45.1,-0.52,2017-12-31,137884960,-0.017334130304841003,-0.21602288984263202,-0.22997658079625202,3,0,0,27.78,3.0453637,43.34,48.53,,-128.34,36183000,3015250,4,8387163,2018-08-31,848301,7.18,1.13,-18.4119,37.25,15.35,-0.184119106699751,0.6117647058823531,-0.8156950672645741,-0.542316258351893
XON,-33526000,,-4.3478,1.087613,108718000,Intrexon Corporation,-0.23,15.0402,-0.055880441845354005,14.6438,0.015373864430468,8346000,0,0,0,135599921,31002000,,83.9,-0.98,2017-12-31,1990491958,0.0020689655172410003,-0.14529411764705802,-0.086163522012578,4,0,0,3.58,9.330676,-88.97,-20.05,,-32.07,46016000,45742,0,136991876,2018-08-31,32614360,34.92,-0.78,-23.081,20.49,10.255,-0.23080995235574303,-0.47379285618574,-0.33676892810356,0.078693392724573
XONE,-3448000,,-42.8571,4.01513,17706000,The ExOne Company,-0.35000000000000003,8.1318,0.191011235955056,7.991,0.020320855614973002,1744000,0,0,0,15435085,4097000,,23.7,-1.24,2017-12-31,154568215,0.17199017199017103,0.18804483188044802,0.204545454545454,1,0,0,2.5700000000000003,2.6385663,-35.5,-22.42,,-30.21,15887000,52606,1,16202119,2018-08-31,2327089,12.26,-1.32,-7.4685,12.5,6.16,-0.074684772065955,-0.318571428571428,-0.8063730464785871,0.07553551296505001
XOP,0,,0,1.493774,0,SPDR S&P Oil & Gas Explor & Product,0,38.87157,0.019849915274751002,41.7512,0.019356399709654002,0,0.27705199999999996,0.65761214,2018-06-15 00:00:00.0,76950000,0,,,0,0,3241903500,0.050361505858888,-0.005429650613786001,0.238687749545745,0,0,0,1.65,,,3.64,,10.2,0,NaN,0,76950000,2013-01-15,23085015,7.1176805,0,28.9163,45.45,30.98,0.289163741849015,0.20238136009224,-0.323748420929288,0.10629693818601901
XOXO,6762000,,0,0.8559169999999999,100796000,XO Group Inc.,0.19,25.38695,-0.05386178861788601,30.4374,-0.012026883622214001,0,0,0,0,22929163,37923000,,79.1,0.26,2017-12-31,723544805,-0.065573770491803,-0.17488921713441602,0.275342465753424,2,0,24.5,3.81,4.439463,7.92,5.57,,6.61,40237000,53721,2,25905650,2018-08-31,311322,1.5899999999999999,0.5900000000000001,45.5446,35.83,17.49,0.455445544554455,0.49039487726787606,1.099999999999999,0.5097297297297291
XPER,72213000,,-43.9024,0.501556,349452000,Xperi Corporation,0.41000000000000003,19.74881,-0.012013431768314,16.02792,0.055016181229773004,1160219000,0.8,4.9079757,2018-08-15 00:00:00.0,46525354,211550000,,95.6,-1.1400000000000001,2017-12-31,800281133,0.021943573667711002,-0.08336848024743401,-0.29266980264185605,1,0,0,1.25,2.0798924,-19.19,-5.83,,-13.05,215155000,307364,4,49097002,2018-08-31,4600950,12.99,1.19,-31.5406,28.325,14.5,-0.315405066002511,-0.506676512959577,-0.029871621661835,-0.31797736354317
XPH,0,,0,0.67908,0,SPDR S&P Pharmaceuticals,0,44.05125,0.016017088221897,47.6995,0.009714758164530001,0,0.27480319999999997,0.56254494,2018-06-15 00:00:00.0,8250270,0,,,0,0,403025690,-0.009529602595296002,0.08773101759073701,0.15637723700407102,0,0,0,2.32,,,0.41000000000000003,,7.9,0,NaN,0,8250270,2013-01-15,42580,1.0456778,0,16.2533,49.97,38.71,0.16253334697753202,0.070879743602671,0.47327150720048206,0.110434217285948
XPL,-968000,,0,1.193423,29969000,Solitario Zinc Corp.,0,0.47441000000000005,-0.036475725661443005,0.38825000000000004,0.008604463565474,0,0,0,0,56574536,0,,10.8,-0.02,2017-12-31,21869593,0.015155615696887002,-0.09418014972228901,-0.21296684851028103,0,0,0,0.75,42.972603,,-9.3,,-9.41,0,0,0,58303366,2018-08-31,98592,1.15,-0.03,-45.787003,0.81,0.33,-0.45786963434022204,-0.46688459351904404,-0.54812673171907,-0.39097256048059703
XPO,631600000,,1.0309,2.315738,870000000,XPO Logistics Inc.,0.97,99.8865,0.07945257555597701,104.7468,-0.008294769929276,9152200000,0,0,0,121222291,1168700000,,87.2,2.44,2017-12-31,14407710116,0.09201038361695901,0.0059339296785050006,0.087306145893164,12,0,0,3.91,0.86689496,3.09,3.62,,13.64,8081000000,85063,64,126850767,2018-08-31,7720042,7.22,2.63,79.8005,115.49,62.23,0.798005382301725,2.310405129699795,4.210091743119266,0.228024651313655
XPP,0,,0,2.027706,0,ProShares Ultra FTSE China 50,0,81.92619,-0.033773329802210005,68.09833,0.074728682170542,0,0,0,0,450000,0,,,0,0,31194000,0.048555437906519006,-0.10485537190082601,-0.25488324497701803,0,0,0,,,,,,,0,NaN,0,450000,2013-01-15,18764,0.47886893,0,-10.4973,113.8601,60.3,-0.10497326023690001,0.2860853432282,0.18051771117166202,-0.224742913700644
XRAY,187900000,,1.6949,1.206635,370000000,DENTSPLY SIRONA Inc.,0.59,50.86916,-0.036889332003987,41.6052,0.005726184279021,1622100000,0.35000000000000003,0.9057970999999999,2018-09-27 00:00:00.0,220087863,559000000,,86.1,-6.77,2017-12-31,8591405931,-0.005661348430262001,-0.14209972424633902,-0.28965365100375,10,35.9,17.8,1.67,2.0946553,-39.03,-16.27,,-25.84,1009200000,,5,222344874,2018-08-31,9854369,2.69,2.5700000000000003,-33.6858,68.98,37.46,-0.336858418242571,-0.343587234606407,-0.098933131230688,-0.42232826824061204
XRF,0,,-7.6923,2.3255369999999997,0,China Rapid Finance Limited American Depositary Shares each representing one Class A,-0.13,3.93155,0.47368421052631504,2.1858,0.12499999999999901,0,0,0,0,65398387,0,,8.9,-2.36,2017-12-31,164803935,-0.118881118881118,-0.05617977528089801,-0.515384615384615,1,0,0,6.41,1.5463881,-46.4,-42.21,,-102.05,27186000,6037,0,65398387,2018-08-31,3005336,15.69,-0.51,-58.6885,12.86,1.6,-0.586885245901639,-0.6062500000000001,-0.6062500000000001,-0.598086124401913
XRLV,0,,0,0,0,Invesco S&P 500 ex-Rate Sensitive Low Volatility,0,34.41121,0.035114417765753005,35.61663,0.004924760601915001,0,0.52749,1.4361285,2018-08-20 00:00:00.0,3950001,0,,,0,0,145083537,0.026307333361275,0.072048801132466,0.065861104340054,0,0,0,3.21,,,7.08,,22.47,0,NaN,0,3950001,0,0,,0,18.209501,36.83,31.38,0.18209700726379702,0.380692112801004,0.54685848329536,0.096427729203545
XRM,0,,0,0.31776099999999996,0,Xerium Technologies Inc.,0,8.07405,-0.0007457121551080001,13.3832,0,0,0,0,0,12818611,0,,88.7,-0.91,2017-12-31,220129880,0.002994011976047,0.9910846953937591,1.048929663608562,0,0,0,6.58,0.44656733,-2.13,-1.88,,7.17,0,0,0,16427603,2018-08-31,35657,0.29,0,132.6389,13.48,3.7,1.326388888888889,0.6381418092909531,0.217075386012715,2.138173302107728
XRT,0,,0,1.222341,0,SPDR S&P Retail,0,47.20864,0.012558869701726,50.8874,-0.0034762456546920005,0,0.69776,1.3522481,2018-06-15 00:00:00.0,15500226,0,,,0,0,799811662,-0.00635470826112,0.020569620253164,0.175393278390531,0,0,0,2.65,,,6.45,,20.45,0,NaN,0,15500226,2013-01-15,29183167,5.3488584,0,28.7499,52.955,38.69,0.287499033128148,0.22659135966225902,0.333378123812944,0.128517595907592
XRX,711000000,,-13.0435,1.2834349999999999,1781000000,Xerox Corporation,0.92,28.29389,0.08121442125237101,26.609,0.014962593516209,5998000000,1,3.5100036,2018-09-27 00:00:00.0,237869782,2076000000,,81.2,0.7000000000000001,2017-12-31,7267848373,0.045504587155963006,0.056280587275693,-0.057951366615304006,1,0,0,1.4,0.7282735,1.33,0.6900000000000001,,2.16,5244000000,148555,21,255101733,2018-08-31,7390600,2.8,3.41,-10.2815,37.42,23.52,-0.10281562845419101,0.180081516336404,0.23353091187766,-0.011443521467879001
XSD,0,,0,1.473078,0,SPDR S&P Semiconductor,0,72.99815,0.02031779109143,76.06784,0.018990634755463,0,0.49426559999999997,0.6309237,2018-06-15 00:00:00.0,4300000,0,,,0,0,336862000,0.059794372294372004,0.019123195004553003,0.05581364633073001,0,0,0,3.63,,,5.13,,11.4,0,NaN,0,4300000,2013-01-15,15113,1.5435604,0,22.099,79.4,62.94,0.22098904164672903,0.558313425086976,1.811331452892075,0.09154090631056601
XSHD,0,,0,0,0,Invesco S&P SmallCap High Dividend Low Volatility,0,24.77553,0.004977211617307,26.43727,-0.020446096654274,0,1.2138,4.6064515,2018-08-20 00:00:00.0,450001,0,,,0,0,11857526,-0.016802050723312003,0.018893022032836,0.127022010076902,0,0,0,1.4,,,2.17,,5.94,0,NaN,0,450001,0,0,,0,15.7627,27.31,23.121,0.157626053835103,0.15330409587086502,0.15330409587086502,0.077938866343762
XSHQ,0,,0,0,0,Invesco S&P SmallCap Quality,0,28.50007,0.006145589606819,30.7407,-0.015273898895692,0,0.26601,0.8651772999999999,2018-06-18 00:00:00.0,1400001,0,,,0,0,43044851,-0.0027148880960100002,0.021393714101580003,0.11484462815910601,0,0,0,3.1,,,8.9,,16.58,0,NaN,0,1400001,0,0,,0,28.843502,32.64,24.0524,0.288434541744017,0.271953666356396,0.271953666356396,0.13444934765924701
XSLV,0,,0,1.109563,0,Invesco S&P SmallCap Low Volatility,0,47.1152,0.020124773596297,50.1788,-0.006273279749068001,0,0.9369400000000001,1.8483725,2018-06-18 00:00:00.0,28300000,0,,,0,0,1434527000,0.0013828526274190002,0.027361167409809,0.11887587077634801,0,0,0,1.87,,,2.9699999999999998,,8.49,0,NaN,0,28300000,0,0,,0,15.861601,51.25,42.8,0.15861533011051202,0.37287933612116203,0.9644393461428161,0.10469183478221
XSOE,0,,0,0,0,WisdomTree Emerging Markets Ex-State Owned Enterprises Fund,0,31.09562,-0.027522935779816002,28.9276,0.019412288512911,0,0.31689,1.1072327,2018-06-25 00:00:00.0,4800000,0,,,0,0,137376000,0.004210526315789,-0.052631578947368,-0.142304868363876,0,0,0,2.2,,,9.99,,21.09,0,NaN,0,4800000,0,0,,0,-4.5579,35.1,27.15,-0.045580055224298005,0.267981906226048,0.24339635756985903,-0.119698815192116
XSPA,-2202000,,-57.1429,-0.8137759999999999,10072000,XpresSpa Group Inc.,-0.07,0.66163,-0.382951103418433,0.21145000000000003,-0.059366754617414,0,0,0,0,21377984,3356000,,11.6,-1.32,2017-12-31,3866551,-0.04933333333333301,-0.676129911424029,-0.8281927710843371,1,0,0,0.27,0.08831041,-98.64,-77.66,,-135.45,17731000,20983,1,27114662,2018-08-31,769993,2.3,-0.44,-89.5912,1.8,0.11111000000000001,-0.895912408759124,-0.945779467680608,-0.9953398692810451,-0.9016551724137931
