symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
TWLO,-33965000,,8.6957,0.28162000000000004,574810000,Twilio Inc. Class A,-0.23,47.7663,0.12183565723568401,73.265,-0.028601570741999004,0,0,0,0,96915163,112502000,,49.3,-0.7000000000000001,2017-12-31,8319960483,0.06175528507367001,0.38578595317725706,1.05581741503349,8,0,0,18.79,16.888245,-18.09,-12.57,,-22.64,215778000,192831,2,97446246,2018-08-31,3885277,1.3900000000000001,-0.85,174.1811,87.91,23.25,1.669780927835051,0.446752793296089,1.8784300104202851,2.301593625498008
TWLV,0,,0,-0.035623999999999996,0,Twelve Seas Investment Company,0,,0.00314465408805,9.57735,-0.001043841336116,0,0,0,0,26779000,0,,,0,2017-12-31,256275030,0.0052521008403360004,0.004197271773347,0.004197271773347,0,0,0,,,,0.02,,0.7000000000000001,0,0,0,26779000,2018-08-31,300,0.02,0,0,9.94,9.5,0.004197271773347,0.004197271773347,0.004197271773347,0.004197271773347
TWLVR,0,,0,4.824047,0,Twelve Seas Investment Company Rights,0,,0.19883040935672502,0.40568000000000004,-0.023809523809523003,0,0,0,0,0,0,,,0,0,0,0,0.19883040935672502,0.19883040935672502,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.45,0.30000000000000004,0.19883040935672502,0.19883040935672502,0.19883040935672502,0.19883040935672502
TWLVU,0,,0,0.6430549999999999,0,Twelve Seas Investment Company Units,0,,0.010794896957801,10.27545,-0.0019379844961230001,0,0,0,0,0,0,,,0,2017-12-31,0,0.0019455252918280002,0.023856858846918003,0.023856858846918003,0,0,0,,,,0.02,,0.7000000000000001,0,0,NaN,0,0,0,,0,0,10.35,10.02,0.023856858846918003,0.023856858846918003,0.023856858846918003,0.023856858846918003
TWLVW,0,,0,1.950158,0,Twelve Seas Investment Company Warrant,0,,0.114285714285714,0.3496,0.18181818181818102,0,0,0,0,0,0,,,0,2017-12-31,0,0.08333333333333301,0.08333333333333301,0.08333333333333301,0,0,0,,,,0.02,,0.7000000000000001,0,0,NaN,0,0,0,,0,0,0.45,0.30000000000000004,0.08333333333333301,0.08333333333333301,0.08333333333333301,0.08333333333333301
TWM,0,,0,-2.315627,0,ProShares UltraShort Russell2000,0,15.60308,-0.022286125089863003,13.6946,0.012658227848101,0,0.08451199999999999,0.62647885,2018-06-20 00:00:00.0,7309437,0,,,0,0,98604305,-0.008023340627279,-0.018695297674452,-0.167151474325607,0,0,0,,,,,,,0,NaN,0,7309437,2013-01-15,531894,0.47291195,0,-32.538,20.17,13,-0.31987757796403304,-0.5416430747661031,-0.7657127500499581,-0.20266404014821002
TWMC,0,,0,0.388988,0,Trans World Entertainment Corp.,0,1.31457,-0.22322555587921103,0.91417,0.155234657039711,0,0,0,0,32354550,0,,14.3,-1.17,2018-01-31,28245805,-0.134480147138374,-0.19273461150353102,-0.540229885057471,0,67.3,3.1,0.2,0.06498039,-13.08,-23.04,,-34.55,0,0,0,36212570,2018-08-31,40097,2.07,0,-64.5455,2.6,0.65,-0.6190476190476191,-0.7771587743732591,-0.7949874429808821,-0.555555555555555
TWN,0,,0,0.696611,0,Taiwan Fund Inc. (The),0,20.56304,-0.068493150684931,19.84529,0.0042194092827,0,0.66,3.4428794,2017-12-28 00:00:00.0,8141758,0,,84.1,4.3,2017-08-31,156100505,-0.009854650406926001,-0.07572815533980501,-0.09583915054468001,0,0,0,0.79,31.22394,69.02,19.62,,20.24,0,NaN,0,8142958,2013-01-15,12167,0.5092926,0,-7.1039,22.25,18.925,-0.07359652793320501,0.145931761689526,0.26234833918981604,-0.092469018112488
TWNK,48438000,,-22.2222,0.050661,101171000,Hostess Brands Inc.,0.18,13.68408,0.032651284283848,12.8092,-0.027868852459016002,999833000,0,0,0,128814600,78365000,1,87.4,2.13,2017-12-31,1551682269,-0.040453074433656006,-0.114925373134328,-0.168885774351786,4,0,0,1.32,1.9084406,31.93,7.91,,21.94,192250000,143470,1,130174687,2018-08-31,17644500,15.05,0.54,-13.7482,15.4,11,-0.143682310469314,0.10428305400372401,0.21020408163265203,-0.223821989528795
TWNKW,0,,0,0,0,0,0,,-0.38679245283018804,,0,0,0,0,0,0,0,,,0,0,0,-0.103448275862068,-0.257142857142857,-0.38679245283018804,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.37799043062200904,0.101694915254237,2.25,-0.48031181291225206
TWO,478547000,,10.4167,0.41047000000000006,42378439000,Two Harbors Investment Corp,0.48,14.96233,0,15.547460000000001,-0.036328871892925,6624569000,0.63348,4.156693,2018-07-24 00:00:00.0,244953470,0,,52.8,1.79,2017-12-31,3780625769,-0.032010243277848,-0.022106093727767003,0.040548352465108004,2,19.6,4.2,1.35,3.169196,58.68,2.98,,22.01,421621000,,2,248072557,2018-08-31,5704836,2.16,1.99,28.1798,20.5,13.85,0.262904680765761,0.44844234969536706,0.278030885746405,0.008208363061699
TWO-A,0,,0,-0.18728,0,Two Harbors Investments Corp 8.125% Series A Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock ($25.00 liquidation preference per share),0,25.93464,-0.015538290788013002,27.02173,-0.002249718785151,0,2.03124,7.551078,2018-07-11 00:00:00.0,0,0,,,0,2017-12-31,0,-0.029320998912956003,0.009219893123575,0.063073284540893,0,0,0,,,58.68,2.98,,22.01,0,NaN,NaN,0,0,0,,0,8.0202,28.17,25.38,0.065107231201517,0.19570785365722101,0.19570785365722101,0.037746518420878006
TWO-B,0,,0,-0.040512,0,Two Harbors Investments Corp 7.625% Series B Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,0,24.85999,0.006614785992217,25.74161,0.009364026531408,0,1.90624,7.250818,2018-07-11 00:00:00.0,0,0,,,0,2017-12-31,0,0.0034910783553140003,0.025183776179436002,0.084887066066141,0,0,0,,,58.68,2.98,,22.01,0,NaN,NaN,0,0,0,,0,11.7688,27.055,24.54,0.096019251300649,0.12637912867803902,0.12637912867803902,0.044805053189341006
TWO-C,0,,0,0.16723000000000002,0,Two Harbors Investments Corp 7.25% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,0,23.85751,0.0023584905660370002,24.76963,-0.014,0,1.8125200000000001,7.2938433,2018-07-11 00:00:00.0,0,0,,,0,2017-12-31,0,-0.011556567835689,0.032694305727787004,0.071673898110549,0,0,0,,,58.68,2.98,,22.01,0,NaN,NaN,0,0,0,,0,0,25.38,23.26,0.048164542698353005,0.048164542698353005,0.048164542698353005,0.045656812464738
TWO-D,0,,0,0,0,Two Harbors Investments Corp 7.75% Series D Cumulative Redeemable Preferred Stock,0,,0.0014574640126170002,,-0.010260457774269,0,0,0,0,0,0,,,0,2017-12-31,0,-0.004327285719957,0.005206391958348,0.005206391958348,0,0,0,,,58.68,2.98,,22.01,0,NaN,NaN,0,0,0,,0,0,25.5896,24.86,0.005206391958348,0.005206391958348,0.005206391958348,0.005206391958348
TWO-E,0,,0,0,0,Two Harbors Investments Corp 7.50% Series E Cumulative Redeemable Preferred Stock,0,,-0.000559524485278,,-0.014788169464428002,0,0,0,0,0,0,,,0,2017-12-31,0,-0.006849315068493,-0.0020242914979750003,-0.0020242914979750003,0,0,0,,,58.68,2.98,,22.01,0,NaN,NaN,0,0,0,,0,0,25.11,24.55,-0.0020242914979750003,-0.0020242914979750003,-0.0020242914979750003,-0.0020242914979750003
TWOU,-9790000,,7.5,-0.014939,202434000,2U Inc.,-0.4,80.97685,0.07372192365991401,82.6818,-0.067942583732057,0,0,0,0,54678740,57311000,,90.8,-0.6000000000000001,2017-12-31,4548048120,-0.033010672623479,-0.173788569610857,-0.11252847380410001,4,0,0,6.45,13.120415,-13.55,-8.68,,-10.68,70250000,36550,1,57424850,2018-08-31,5462644,7.05,-0.87,46.7482,98.5836,51.54,0.43657817109144503,1.207990932275432,4.573676680972818,0.23427847299223803
TWTR,319466000,,28.5714,0.742135,8661198000,Twitter Inc.,0.07,32.3707,-0.07286432160804,35.177,-0.028627838104639,3566236000,0,0,0,742940262,893198000,,61.2,-0.16,2017-12-31,22144258045,-0.094478527607362,-0.34327030033370404,-0.15608919382504202,9,0,0,,8.211903,8.71,2.89,,4.44,1321193000,391813,2,757845929,2018-08-31,55037986,2.18,0.30000000000000004,66.0227,47.79,16.57,0.6621621621621621,0.607843137254902,-0.342538975501113,0.20440636474908103
TX,482084000,,-7.1038,1.153309,540965000,Ternium S.A. American Depositary Shares (each representing ten shares USD1.00 par value),1.83,33.5908,-0.11829889188379701,31.4946,0.100149476831091,3287745000,1.1,3.6850921999999997,2018-05-04 00:00:00.0,196307677,562570000,,16.4,4.5,2017-12-31,5859784158,0.030090972708187003,-0.16149245229279402,-0.060343561885185006,2,0,0,1.1,0.509864,10.31,10.1,,21.17,2479533000,116656,13,196307677,2018-08-31,217882,0.5700000000000001,5.48,-4.1,42.4262,25.52,-0.048819101159897,0.647970264884351,0.44045405616987904,-0.074432130786764
TXMD,-36402351,,-25,1.399178,275428282,TherapeuticsMD Inc.,-0.12,5.94875,0.18929254302103202,6.0047,-0.023547880690737003,0,0,0,0,210863171,7246233,,73.1,-0.38,2017-12-31,1440724433,0.137111517367458,-0.13370473537604402,0.198458574181117,4,0,0,18.88,89.60722,,-66.65,,-108.18,8541816,49375,0,235412489,2018-08-31,61600797,22.72,-0.43,-7.9699,7.66,4.34,-0.015822784810126,-0.06746626686656601,1.286764705882352,-0.007974481658692
TXN,3828000000,,0,1.194941,7913000000,Texas Instruments Incorporated,1.37,107.52475,-0.07567148760330501,111.45837,0.015607264472190002,7660000000,2.48,2.363931,2018-07-30 00:00:00.0,967566264,5096000000,,81.1,3.61,2017-12-31,101992985004,-0.015225167385123,-0.050110497530835005,0.0069956041832940005,1,30.3,16.6,9.82,6.507975,27.62,24.7,,40.44,7866000000,264724,8,972195072,2018-08-31,14076867,3.37,4.93,24.676401,120.75,84.48,0.26615118106893504,0.622030733531939,2.013082790321766,0.034532595918524006
TXRH,130767000,,-7.4627,0.5967819999999999,265354000,Texas Roadhouse Inc.,0.67,61.03736,0.127186312086073,67.63814,-0.001393339835585,103983000,1,1.3751376,2018-09-11 00:00:00.0,66672849,207010000,,96.2,1.8399999999999999,2017-12-31,5197689270,0.07914968967106001,0.07095306903440801,0.232023323695347,9,36.9,16.6,5.64,2.2188406,6.91,12.48,,18.38,1085583000,19282,15,71475375,2018-08-31,3526693,5.39,2.21,54.0898,75.24,47.51,0.51991669830067,0.7054215606023111,2.047323440622476,0.34689942511994604
TXT,744000000,,24.2857,1.39928,2556000000,Textron Inc.,0.7000000000000001,62.75793,0.07075460430451701,67.97912,0.026624677927283003,8195000000,0.08,0.1117943,2018-09-13 00:00:00.0,247054440,1280000000,,79.9,1.15,2017-12-31,17776279066,0.060466711813883,0.0820597154539,0.21753921946433002,7,25.4,12,3.32,1.2240087,3.16,3.04,,8.34,7501000000,202730,30,248410831,2018-08-31,6958657,4.95,2.98,36.5844,71.74,51.07,0.361629094664737,0.8401303382894381,1.542099536027845,0.252812364622199
TY,0,,0,0.8828389999999999,0,Tri Continental Corporation,0,26.45852,0.021104038952277002,27.29443,0.004309334487297,0,1.0016,3.6093693,2018-09-18 00:00:00.0,55889907,0,,12.1,5.17,2017-12-31,1551174329,0.014464774213289,0.03962133146189,0.06791723545561901,0,0,0,2.94,4.687084,96.47,19.19,,19.73,0,NaN,0,55898174,2018-08-31,807375,17.23,0,15.8935995,28.3199,25.15,0.161733297737435,0.457970149566273,0.850080380512043,0.069648110736424
TY-,0,,0,0,0,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,,,,
TYBS,0,,0,0.8329749999999999,0,Direxion Daily 20 Year Treasury Bear 1X Shares,0,20.70567,0.040955631399317,20.6814,0.022509578544061003,0,0.21910000000000002,1.0449256,2018-06-19 00:00:00.0,250001,0,,,0,0,5242021,0.04248046875,0.030027596055501003,0.018451381468478002,0,0,0,,,,,,,0,NaN,0,250001,2013-01-15,3479,2.1825595,0,4.4511003,21.58,19.81,0.06353831975889801,0.09557408595253301,-0.27541642344189005,0.064593659310083
TYD,0,,0,-0.7454259999999999,0,Direxion Daily 10-Yr Treasury Bull 3x Shrs,0,40.68988,-0.017246222685956002,40.44398,-0.021917124313529,0,0.26254666,0.66149324,2018-06-19 00:00:00.0,150000,0,,,0,0,5953500,-0.044341463414634005,-0.036350221347761,-0.014730510614114001,0,0,0,,,,,,,0,NaN,0,150000,2013-01-15,30881,12.5176325,0,-12.6114,45.7599,38.2,-0.13514110077365302,-0.197276040588961,0.16811953683055603,-0.097195180678474
TYG,0,,0,1.337755,0,Tortoise Energy Infrastructure Corporation,0,27.06451,-0.044995408631772,27.9021,-0.02649240551042,0,2.62,9.555069,2018-08-23 00:00:00.0,54257880,0,0.2,26.9,-2.29,0,1490796115,-0.048864746220134,0.014111456589332001,0.144090663788451,0,0,0,1.9,,,6.69,,19.35,0,NaN,0,54368932,2018-08-31,107621,0.99,0,4.0251,32.4,24.24,0.048829960916241005,0.11049774959001,-0.07538807867924001,-0.013406361309491
TYHT,4492836,,0,0.54017,57080553,Shineco Inc.,0,1.76129,-0.203125,1.18666,-0.015158829776962,0,0,0,0,21234072,6906147,,0.8,0.41000000000000003,2017-06-30,21234072,-0.14285714285714202,-0.46315789473684205,-0.406976744186046,0,0,0,0.28,0.601822,26.51,14.23,,16.15,21941696,57741,1,21234072,2018-08-31,91932,0.91,0.23,-68.254,4.6,0.8301000000000001,-0.6666666666666661,-0.964681318148608,-0.964681318148608,-0.548672566371681
TYL,57177000,,2.1739,0.839719,164514000,Tyler Technologies Inc.,0.92,216.30705,0.023571611580835,238.2148,-0.033194853386036005,0,0,0,0,36979194,103429000,,88.4,4.2,2017-12-31,9381850924,0.020912304612632,0.0064662411823980005,0.15218227263987602,7,110.8,47.6,6.91,10.550521,19.64,10.92,,14.82,214146000,49037,6,38651386,2018-08-31,852164,7.43,3.58,42.6816,252.47,168.12,0.40586510263929604,0.401918353023745,1.8166862514688602,0.34142929095080804
TYME,0,,0,-130.765793,0,Tyme Technologies Inc.,0,3.35023,0.067729083665338,2.5322,0.10743801652892501,0,0,0,0,48242345,0,,9.4,-0.21,2018-03-31,227759578,0.201793721973094,-0.27956989247311803,0.191111111111111,0,0,0,12.28,,,-122.91,,-147.9,0,0,0,101226479,2018-08-31,2269537,13.99,0,-63.7097,8.3,2.01,-0.5298245614035081,-0.25555555555555504,66,-0.5895865237366
TYNS,0,,0,0.29292,0,Direxion Daily 7 10 Year Treasury Bear 1X Shares,0,28.81179,-0.0030720015377170003,28.90143,0.009895688456189001,0,0.29434000000000005,1.013407,2018-06-19 00:00:00.0,50001,0,,,0,0,1452259,0.009895688456189001,-0.0025584581941060004,0.0024643463614650004,0,0,0,,,,,,,0,NaN,0,50001,2012-11-15,394,4.3777776,0,4.9942,29.52,28.08,0.037388651965511,0.055001017057507005,-0.140058800714135,0.032568391489059004
TYO,0,,0,0.6958369999999999,0,Direxion Daily 10-Yr Treasury Bear 3x Shrs,0,15.00612,0.015141540487162002,14.9991,0.025948103792415002,0,0,0,0,1450000,0,,,0,0,22264750,0.052559726962457004,0.024584717607973,0.015141540487162002,0,0,0,,,,,,,0,NaN,0,1450000,2013-01-15,6177,0.5565365999999999,0,12.5321,16,13.611,0.12493981353137701,0.14476614699331802,-0.39624119028974103,0.087447108603667
TYPE,14418000,,233.3333,0.9728429999999999,162362000,Monotype Imaging Holdings Inc.,0.06,22.33156,-0.04066985645933,20.707,-0.017156862745097,0,0.464,2.3084576,2018-09-28 00:00:00.0,40074255,103911000,,90.2,0.27,2017-12-31,846287486,-0.080275229357798,-0.074975432639295,-0.144664712833442,1,71.6,20.2,2.5300000000000002,3.484199,5.2,2.25,,3.55,125523000,171012,3,42103855,2018-08-31,428512,1.6800000000000002,0.71,4.7889004,26.75,18.2,0.08113646045089501,-0.018705768346042,-0.21535017688863803,-0.16233910017254502
TZA,0,,0,-3.33954,0,Direxion Small Cap Bear 3X Shares,0,10.3606,-0.033603707995365,8.4406,0.018315018315018,0,0.06044000000000001,0.73260605,2018-03-20 00:00:00.0,38720375,0,,,0,0,319443094,-0.013017751479289002,-0.030232558139534002,-0.24626521703765902,0,0,0,,,,,,,0,NaN,0,38720375,2013-01-15,8410814,0.5356841,0,-45.649498,15.28,7.804,-0.450929272580039,-0.704793390770014,-0.9091054736160651,-0.299377504473399
TZACU,0,,0,0,0,Tenzing Acquisition Corp. Units,0,,0.006979062811565,,0.003626968748447,0,0,0,0,0,0,,,0,0,0,0.006979062811565,0.006979062811565,0.006979062811565,0,0,0,,,,,,,0,0,NaN,0,0,0,,0,0,10.44,10.01,0.006979062811565,0.006979062811565,0.006979062811565,0.006979062811565
TZOO,0,,0,0.57903,0,Travelzoo,0,10.98181,-0.17358490566037701,14.066,-0.091286307053942,0,0,0,0,12074134,0,,28.4,0.26,2017-12-31,135125815,-0.15116279069767402,-0.330275229357798,0.58695652173913,0,0,0,7.74,1.2212775,2.65,6.65,,18.8,0,0,0,12284165,2018-08-31,528572,4.54,0,39.2405,21.15,5.75,0.34357476778856105,-0.151820294345468,-0.596090003688675,0.6343283582089551
UA,70213000,,11.1111,-0.602656,570485000,Under Armour Inc. Class C,-0.09,16.59495,-0.078891257995735,19.15,-0.058310626702997005,1985428000,0,0,0,436729402,1235053000,,32.7,-0.12,2017-12-31,7768642151,-0.11156812339331601,-0.17162032598274202,0.22814498933901903,1,0,0,4,1.5139995,-3.12,-3.88,,-7.99,2770976000,175378,6,444939413,2018-08-31,17952221,7.77,0.14,8.1784,22.68,10.36,0.100636942675159,-0.48921075968075606,-0.584215591915303,0.23693629205440203
UAA,70213000,,0,-0.408808,570485000,Under Armour Inc. Class A,-0.08,18.2527,-0.07358024691358,20.648,-0.045778229908443005,1985428000,0,0,0,436729402,1235053000,,34.7,-0.12,2017-12-31,8436051270,-0.11551155115511501,-0.170645446507515,0.16160990712074302,17,111.5,25.3,4.34,1.6440682,-3.12,-3.88,,-7.99,2770976000,175378,6,444939413,2018-08-31,41016652,9.82,0.14,9.1537,24.6947,11.4,0.11600237953599,-0.5157459989674751,-0.036466358500256,0.248170326014637
UAE,0,,0,0.48648399999999997,0,iShares MSCI UAE Capped ETF,0,15.90336,-0.029355456285896003,15.60271,-0.026248399487836003,0,0.7886500000000001,5.164702,2018-06-19 00:00:00.0,2200000,0,,,0,0,33594000,-0.021864951768488003,-0.030209515551078002,-0.034193732736451,0,0,0,1.13,,,4.06,,11.51,0,NaN,0,2200000,0,0,,0,-9.6557,18.08,14.87,-0.09700247567368601,-0.013484326659272001,-0.284137599954817,-0.06269642703082401
UAG,0,,0,0.7475729999999999,0,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Agriculture ETN,0,17.60257,-0.10921125206839401,16.31979,0.01063829787234,0,0,0,0,183000,0,,,0,0,2955450,0,-0.028863499699338,-0.10871964679911701,0,0,0,,,,,,,0,NaN,0,183000,2013-01-15,1672,0.24029894000000002,0,-3.003,19.25,15.84,-0.091681149149892,-0.21942967617206302,-0.37245484783487204,-0.101279910962715
UAL,2970000000,,5.2117,0.721094,4328000000,United Continental Holdings Inc.,3.07,72.296,0.07923662278052801,82.974,-0.00256753739674,13943000000,0,0,0,270517929,12110000000,,83.7,7.09,2017-12-31,24564343917,0.048462802159117004,0.22397260273972502,0.27406245543989705,8,0,0,2.8200000000000003,0.68605906,5.66,4.64,,23.08,19316000000,222791,71,272603972,2018-08-31,13180061,5.63,7.35,55.067997,91.389,56.51,0.552832811956899,0.753335949764521,1.6671641791044771,0.29605454017986604
UAMY,0,,0,1.4007589999999999,0,United States Antimony Corporation,0,0.38209000000000004,0.16666666666666602,0.5803200000000001,0.080882352941176,0,0,0,0,61694285,0,9.6,14.1,-0.02,2017-12-31,50488107,0.28138075313807503,0.5638297872340421,1.773584905660377,0,0,0,3.7800000000000002,5.3361945,-13.99,-8,,-13.06,0,0,0,68227171,2018-08-31,210467,1.2,0,155.0845,0.7899,0.2001,1.533609100310237,0.455445544554455,-0.5676470588235291,1.370967741935483
UAN,3583000,,37.5,1.3902459999999999,69977000,CVR Partners LP representing Limited Partner Interests,-0.24,3.3708,0.06818181818181801,3.6550000000000002,0.024523160762942003,0,0,0,0,112997720,9630000,,22.7,-0.64,2017-12-31,430475297,0.050279329608938,0.296551724137931,0.071225071225071,1,0,0,0.8300000000000001,1.3790787,-30.54,-7.53,,-16.63,69393000,228266,1,113282973,2018-08-31,771307,4.46,-0.8400000000000001,13.772499,4.2,2.705,0.093023255813953,-0.30586324028946904,-0.7335091039243621,0.062146892655367006
UAUD,0,,0,0,0,ETNs linked to the VelocityShares Daily 4X Long AUD vs. USD Index,0,25.31816,-0.154847396768402,21.56256,-0.13623853211009102,0,0,0,0,160000,0,,,0,0,3012800,-0.13623853211009102,-0.167182662538699,-0.289433962264151,0,0,0,,,,,,,0,NaN,0,160000,0,0,,0,0,32.6501,18.71,-0.248003194888178,-0.248003194888178,-0.248003194888178,-0.35091347811099605
UAVS,0,,0,12.218133,0,AgEagle Aerial Systems Inc.,0,,0.018502994011976002,1.8280500000000002,-0.040015803138051004,0,0,0,0,3198635,0,,2.6,-11.57,2017-12-31,18233412,-0.01110465116279,-0.17432038834951402,7.293027791321307,0,0,0,5.37,38.959534,,16.97,,-15.92,0,0,0,10789001,2018-08-31,546284,3.93,0,0,9.7699,0.17400000000000002,7.293027791321307,7.293027791321307,7.293027791321307,7.293027791321307
UBA,0,,32.3529,0.29131599999999996,0,Urstadt Biddle Properties Inc.,0.34,20.53792,-0.07405724670604201,22.2036,-0.012596899224806,589862000,1.08,5.207329,2018-10-04 00:00:00.0,35999531,0,9.2,59.7,0.8200000000000001,2017-10-31,821985890,-0.10614035087719301,-0.076256436289796,0.07580236486486401,2,66.1,11.1,2.27,6.0648847,27.43,2.04,,5.14,51290000,1005686,1,39632878,2018-08-31,272734,4.32,1.359999999999999,-0.54,23.94,17.2,-0.005892452977444,0.035863863701053,0.340092977991701,-0.041784406193138
UBCP,0,,0,-0.090267,0,United Bancorp Inc.,0,12.77736,0.002188687939177,13.21531,-0.007604562737642001,0,0.52,3.9846741999999997,2018-09-07 00:00:00.0,4542526,0,15.1,19.6,0.71,2017-12-31,70260391,-0.018339376250582,0.002188687939177,0.047830869659475,0,23.8,12.1,1.5899999999999999,3.1334074,18.46,0.85,,9.27,0,0,0,5383938,2018-08-31,1409,0.63,0,16.570599,14,11.6,0.165209782404885,0.31570987841025905,1.4351103730103931,0.026960668586807002
UBFO,0,,0,0.154739,0,United Security Bancshares,0,10.83106,0.018433179723502002,10.973,-0.0045045045045040005,0,0.36,3.2,2018-07-06 00:00:00.0,13705110,0,18.9,29.1,0.51,2017-12-31,190143203,0.018433179723502002,0.012572392053368001,0.039716218632091,0,26.3,6,1.77,4.9005976,28.16,1.32,,10.67,0,0,0,16901618,2018-08-31,40519,6.21,0,22.0029,11.65,8.8176,0.17971110423094502,1.205412741497685,2.633434170722084,0.03207367418228
UBG,0,,0,0.13217399999999999,0,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Gold ETN,0,32.68347,-0.042880233258327,30.63335,0,0,0,0,0,109996,0,,,0,0,3321879,0.006519043873565,-0.087191360356902,-0.111764705882352,0,0,0,,,,,,,0,NaN,0,109996,2013-01-15,885,0.23944806000000002,0,-9.0361,35,29.72,-0.090361445783132,-0.10412340551765001,-0.134918361501002,-0.10119047619047601
