symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
WWW,83300000,,35.1351,0.948398,755500000,Wolverine World Wide Inc.,0.37,29.07151,0.1,29.53264,0.068930733019502,1602000000,0.32,1.0066059,2018-06-29 00:00:00.0,90346267,457600000,,,0,2017-12-31,3027940214,0.05649717514124201,0.06901700204454901,0.183328432266637,6,72.5,0,3.2,1.7303576,-1.17,0.01,,0.03,1180100000,318946,12,95248198,2018-04-30,5855030,10.243624,1.7699999999999991,23.176899,33.82,24.39,0.315637001721626,0.683524863633956,0.32500291759057004,-0.019135951027762003
WY,1217000000,,9.0909,1.379271,2022000000,Weyerhaeuser Company,0.33,34.40494,0.050857142857142004,35.636,0.007395234182415,20124000000,1.28,3.4801524,2018-03-01 00:00:00.0,752046412,1477000000,,78.8,0.77,2017-12-31,27842973265,0.042517006802721004,0.09852365350210401,0.032754433009954,4,47.4,9,3.07,3.745,7.66,2.91,,6.01,5503000000,591720,7,757013955,2018-04-30,12496999,3.0823088,1.29,14.9197,37.89,30.9504,0.149195438212779,0.282028938021325,0.41581338055277506,0.051533128439711
WYDE,0,,0,0,0,ProShares CDS Short North American HY Credit,0,32.86326,-0.017472891566265,33.06676,-0.0009218989280240001,0,0,0,0,150001,0,,,0,0,4893018,-0.013013615733736002,-0.021305130513051003,-0.00851367781155,0,0,0,,,,,,,0,NaN,0,150001,0,0,,0,-2.3356,33.659,32.1,-0.023356287425149003,-0.12359215475550701,-0.18122740963855402,0.0036892307692300004
WYN,691000000,,4.7244,1.35667,804000000,Wyndham Worldwide Corp Common Stock,1.27,109.82461,-0.018177051472516,113.72679,0.05691439322671601,17668000000,2.64,2.3497996,2018-03-14 00:00:00.0,98384901,1943000000,,98.8,7.92,2017-12-31,11210619039,0.022665210267613003,-0.017738411542688,0.062095982847646,4,29.6,11.5,17.15,2.0230327,12.54,7.07,,115.51,3757000000,95842,38,99782991,2018-04-30,4405150,5.0486975,6.38,19.2201,127.96,93.7,0.18899457729575903,0.6822211607999791,0.965968705487913,-0.033038496858988
WYNN,1127804000,,17.3469,1.422907,5715476000,Wynn Resorts Limited,1.96,160.15114,0.105012064049133,183.627,0.047294839145574,19985190000,3,1.4887599,2018-05-16 00:00:00.0,95743381,1788614000,,66.2,7.29,2017-12-31,21881375438,0.117141589976715,0.21600191171359,0.320293975237362,6,0,0,21.18,3.1365695,8.98,3.68,,94.91,4830688000,191694,44,108587045,2018-04-30,3765130,1.6779851,6.399999999999999,65.137794,203.63,120.4679,0.648837197885011,1.330209581253787,0.637835953063495,0.23021226976636203
WYY,-1591906,,0,1.716212,18935785,WidePoint Corporation,0,0.5680700000000001,-0.103270223752151,0.55481,-0.045612749587836,1381896,0,0,0,75852577,10097085,,22.4,-0.04,2017-12-31,43259461,-0.11739793325427701,0.02317360565593,-0.10940170940170901,1,0,0,1.72,0.7583779700000001,-4.07,-7.09,,-12.3,55956617,226545,1,83031595,2018-04-30,2018,0.011062444000000001,-0.04,12.2845,0.73,0.4,0.19358533791523402,-0.32337662337662304,-0.145901639344262,-0.23382352941176401
X,1019000000,,10.3448,3.022241,4769000000,United States Steel Corporation,0.29,32.03093,0.021651033603496003,37.12972,0.041482328162668,8529000000,0.2,0.55710304,2018-05-09 00:00:00.0,173283625,1222000000,,76,2.18,2017-12-31,6346918027,0.033399827862647,0.049999268802737,0.32852252752336003,7,0,0,1.8,0.4876701,6.42,3.81,,13.09,9525000000,326199,54,176794374,2018-04-30,13086311,1.0509319,3.07,72.368996,47.64,18.55,0.738616661662291,1.245265554249118,1.026920210483524,-0.037871417813046
XAR,0,,0,0.969223,0,SPDR S&P Aerospace & Defense,0,82.41668,0.013583515598019002,87.36156,0.045476133934932,0,0.6036208,0.68554324,2018-03-16 00:00:00.0,15050000,0,,,0,0,1325152500,0.021106343499941,0.062687071545814,0.092206815965942,0,0,0,3.25,,,4.71,,16.58,0,NaN,0,15050000,2013-01-15,750,0.5081301,0,30.4244,91.55,65.9101,0.29529867630920004,0.6485769438884691,1.5639830989688739,0.053166676634172
XBI,0,,0,0.917191,0,SPDR Series Trust S&P Biotech,0,85.80956,0.014932178274250002,89.65257,0.019114112395559,0,0.2085504,0.23422103,2018-03-16 00:00:00.0,53800000,0,,,0,0,4790352000,0.046175537539654005,0.023855464357089,0.074940391754444,0,0,0,5.67,,,-26.42,,-24.96,0,NaN,0,53800000,2013-01-15,2297287,13.583769,0,29.081,97.98,66.6597,0.287831124031848,0.71350714731081,1.499024695550647,0.021625789396387003
XBIO,0,,0,1.970984,0,Xenetic Biosciences Inc.,0,2.28457,-0.10697674418604601,2.02524,0.050213324581555,0,0,0,0,8561588,0,1.8,4,-0.42,2017-12-31,16737679,0.02127659574468,-0.04,-0.14670459090707,0,0,0,1.24,2.344599,-9.62,-17.91,,-23.6,0,0,0,8717541,2018-04-30,554,0.06575668,0,-48.8,4.49,1.591,-0.513924050632911,-0.7615499254843511,-0.9315508021390371,0.010526315789473
XBIT,0,,0,0.658288,0,XBiotech Inc.,0,4.5127500000000005,-0.194392523364486,4.7864,0.018912529550827003,0,0,0,0,25314112,0,,9.5,-0.99,2017-12-31,153090217,-0.134538152610441,0.03357314148681,0.09669211195928701,0,0,0,2.5,,,-47.54,,-51.98,0,0,0,35519772,2018-04-30,4450103,90.7536,0,-56.4646,11.85,2.77,-0.5719960278053621,-0.6549239391513211,-0.8146236559139781,0.08291457286432101
XCEM,0,,0,0,0,Columbia EM Core ex-China,0,26.86591,-0.025622775800711,27.99899,0.010332103321033001,0,0.6082000000000001,2.2213295,2017-12-15 00:00:00.0,450000,0,,,0,0,12321000,-0.011552346570397,-0.0010944910616560001,0.061010013330439004,0,0,0,1.63,,,7.4,,15.78,0,NaN,0,450000,0,0,,0,14.073899,30.215,25.67,0.14547728917653602,0.485000840668846,0.548300996952029,-0.011195377392560001
XCRA,51440000,,65,1.49016,470368000,Xcerra Corporation,0.2,10.29865,0.17682403433476301,11.7746,0.09156050955414001,63955000,0,0,0,50615776,163377000,,87.6,0.41000000000000003,2017-07-31,752878206,0.16482582837723,0.423676012461059,0.397553516819571,2,0,0,2.1,2.0476508,11.06,10.49,,13.48,350847000,213931,6,54914530,2018-04-30,962340,1.1231334,0.81,40.184002,13.73,9.05,0.393292682926829,1.3276740237691,1.376083188908146,0.38484848484848405
XDIV,0,,0,0,0,U.S. Equity Ex-Dividend Fund Series 2027 Shares,0,,-0.0019867298578190003,52.51072,0.05053818800062201,0,0,0,0,0,0,,,0,0,0,0.012992110833173,0.018991947971508,-0.0019867298578190003,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,55.37,49.89,-0.0019867298578190003,-0.0019867298578190003,-0.0019867298578190003,-0.0019867298578190003
XEC,871942000,,7.0588,1.189063,1342937000,Cimarex Energy Co,1.7000000000000002,106.99271,0.046203208556149004,95.5596,0.0052409824272940005,0,0.64,0.6542629600000001,2018-05-14 00:00:00.0,93487644,1067284000,,95.5,5.19,2017-12-31,9334967002,0.081601061477222,-0.022870933456931003,-0.22103383828369402,24,0,0,3.39,4.575776,26.48,10.45,,20.37,1471073000,1616564,15,95430045,2018-04-30,4527921,3.6070948,5.4399999999999995,-18.2907,130.16,87.98,-0.175629928459644,-0.109522699797544,0.421122747988244,-0.219994051477841
XEL,2996379000,,11.7647,0.121794,229223000,Xcel Energy Inc.,0.51,46.6444,-0.005057167985927,44.79921,-0.024574261694330003,30773560000,1.52,3.359116,2018-03-14 00:00:00.0,505243748,5143619000,,73.8,2.26,2017-12-31,23025776988,-0.005713030103273,0.053025966107690004,-0.089390646381711,7,22.8,0,1.97,2.001952,10.87,2.55,,9.56,8457825000,759639,17,508856950,2018-04-30,10932649,3.4130473,2.41,4.0108,52.22,41.51,0.042895862526734004,0.172298014995051,0.800507723282852,-0.045205560385209
XELA,-46565173,,0,0.041194999999999996,28083828,Exela Technologies Inc.,0,5.44417,-0.18987341772151803,5.0908,0.015873015873015,1337456000,0,0,0,152303900,83277000,0.2,83,-1.28,2017-12-31,683492177,-0.220869565217391,-0.131782945736434,-0.16417910447761103,0,0,0,20.79,0.5918183300000001,-17.69,-16.63,,127.55,338393000,15382,2,152565218,2018-04-30,110615,0.30451646,-0.08,-55.0205,10,4.2084,-0.5502053192237021,-0.542857142857142,-0.542857142857142,-0.145038167938931
XELB,3983000,,0,0.064968,26095000,Xcel Brands Inc,0,3.19892,-0.171875,3.013,-0.053571428571428006,80968000,0,0,0,14859169,0,19.2,21.7,-0.55,2017-12-31,48747495,-0.036363636363636,-0.158730158730158,0.023166023166023002,0,0,0,0.51,2.1338398,-41.77,-7.07,,-9.93,24690000,262660,1,18395281,2018-04-30,33791,7.2637577,0.169999999999999,12.766001,5,2,0.019230769230769003,-0.565573770491803,-0.5181818181818181,-0.19696969696969602
XENE,-16200000,,56.25,0.694584,95468000,Xenon Pharmaceuticals Inc.,-0.48,3.48216,0.204081632653061,5.0665,-0.024793388429751,0,0,0,0,13491647,0,,62,-1.72,2017-12-31,83615909,0.19191919191919102,0.685714285714285,1.408163265306122,2,0,0,2.35,285.84583,,-49.88,,-56.43,279000,3444,0,14172188,2018-04-30,148049,1.1680948,-1.5,42.1687,6.35,2.1,0.42168674698795106,-0.11808669656203201,-0.43809523809523804,1.052173913043478
XENT,-6398000,,8.6957,0.7360089999999999,202531000,Intersect ENT Inc.,-0.23,33.36725,0.015267175572519002,38.871,-0.043165467625899005,0,0,0,0,29211648,38806000,,87.1,-0.56,2017-12-31,1202416265,0.07258064516129001,0.11297071129707101,0.385416666666666,10,0,0,9.65,11.358974,-15.32,-11.45,,-12.87,46298000,141584,2,30135746,2018-04-30,305436,1.3435917,-0.549999999999999,78.125,42.25,21.45,0.635245901639344,1.8530568466213801,2.088235294117646,0.14655172413793102
XES,0,,0,1.723809,0,SPDR Series Trust S&P Oil & Gas Equipment & Services,0,15.72829,0.238324175824175,15.85728,0.053769725306838004,0,0.250376,1.3886633,2018-03-16 00:00:00.0,23150000,0,,,0,0,417394500,0.23662551440329202,0.215401830854893,0.088827291338297,0,0,0,0.9400000000000001,,,-0.88,,1.02,0,NaN,0,23150000,2013-01-15,1794822,13.967921,0,3.4643002,19.29,12.8999,0.06584851118165501,0.073610499112767,-0.5221879182180761,0.034411538593934005
XFLT,0,,0,0.36791199999999996,0,XAI Octagon Floating Rate & Alternative Income Term Trust of Beneficial Interest,0,9.62372,-0.005383508341772001,9.33913,0.007559395248380001,0,0.8280000000000001,8.8745985,2018-05-14 00:00:00.0,7851504,0,6.8,7,0,2017-09-30,77886756,0.007396210117151001,-0.010961053278775001,-0.05482616095307501,0,0,0,0.93,,,,,,0,NaN,0,8347991,0,0,,0,0,12.5,9.03,-0.035160289555325006,-0.035160289555325006,-0.035160289555325006,0.016085294534049003
XGTI,0,,0,-0.420715,0,XG Technology Inc,0,1.52692,-0.166153846153846,1.08679,0.039808153477218,0,0,0,0,15367853,0,,5.7,-0.7000000000000001,2017-12-31,13977047,-0.04807903402854,-0.357629629629629,-0.43320261437908403,0,0,0,0.79,0.36012894,-53.31,-35.54,,-65.82,0,0,0,16117444,2018-04-30,1084368,2.8675224999999998,0,-40.1931,2.65,0.656,-0.38496453900709204,-0.938757062146892,-0.9998720943952801,-0.458
XGTIW,0,,0,-1.584391,0,XG Technology Inc Warrants (1 Wt & 824.40 to purchase 1 shr).,0,4.3117,-0.09930555555555501,5.3416,-0.45228040540540504,0,0,0,0,0,0,,,0,2012-12-31,0,-0.45228040540540504,-0.09930555555555501,-0.20331695331695301,0,0,0,,,,-117.05,,-177.19,0,NaN,NaN,0,0,0,,0,-70.522705,7.7,2.11,-0.705227272727272,3.053124999999999,-0.600184956843403,-0.09930555555555501
XHB,0,,0,1.531688,0,SPDR Series Trust Homebuilders,0,41.02105,-0.030889924000980003,40.39388,-0.001010866818296,0,0.31856399999999996,0.80587906,2018-03-16 00:00:00.0,21950016,0,,,0,0,867684132,-0.02346837944664,-0.039104298385704006,-0.027545098733816,0,0,0,2.44,,,8.67,,25.09,0,NaN,0,21950016,2013-01-15,8858728,1.9248443,0,4.6041,47.2,37,0.04686668273292301,0.19722938163844403,0.27548633361405,-0.10892807631705201
XHE,0,,0,0.912643,0,SPDR S&P Health Care Equipment,0,65.32104,0.06703754417911001,70.52621,0.021270756141073002,0,0.021956,0.029502822,2018-03-19 00:00:00.0,4200000,0,,,0,0,312564000,0.080429732868757,0.15682412760196002,0.168298024317302,0,0,0,4.35,,,3.29,,3.27,0,NaN,0,4200000,2013-01-15,16167,4.356508,0,30.357098,74.6131,55.874,0.31605706332883504,0.7206976201101041,1.606426757726994,0.138965411692684
XHR,185131000,,10.4167,0.910913,652256000,Xenia Hotels & Resorts Inc.,0.48,20.44979,0.16886409736308303,20.26803,0.035955056179775,0,1.1,4.7722344,2018-03-28 00:00:00.0,106601229,155864000,,73.6,0.92,2017-12-31,2462645611,0.18144541260891803,0.169071589785205,0.09106228285257101,3,0,0,1.49,2.5649579,15.45,4.52,,8.31,467681000,9170216,4,106839289,2018-04-30,2160052,6.06048,2.14,33.7962,23.24,17.4,0.36806618947568304,0.637225027878994,0.348142429346808,0.066186844040686
XHS,0,,0,0.9472689999999999,0,SPDR S&P Health Care Services,0,61.7843,0.058571428571428004,64.52833,0.014605203103605002,0,0.131093,0.1965707,2018-03-19 00:00:00.0,1400000,0,,,0,0,93366000,0.052420614756297,0.06338535720436,0.163961693460416,0,0,0,2.4,,,4.09,,13.36,0,NaN,0,1400000,2013-01-15,10196,0.34404102000000003,0,9.1327,68.4285,56.181,0.10852361409615101,0.17050927421053302,0.736433866318806,0.069867874766582
XIN,0,,0,1.7762120000000001,0,Xinyuan Real Estate Co Ltd American Depositary Shares,0,5.80822,0.018939393939393003,5.532,0.034615384615384,0,0.4,7.434944,2018-02-27 00:00:00.0,64789338,0,,37.4,0.97,2017-12-31,348566638,0.030651340996168,-0.16516665632176702,-0.035669474816275006,0,7.4,0,0.35000000000000003,0.20305006,4.33,1.1400000000000001,,6.3,0,0,0,64789338,2018-04-30,594911,2.6169488,0,31.818802,8.29,4.32,0.29454510455015703,0.26629948688979904,0.572823481260597,-0.284269902085994
XINA,0,,0,0,0,SPDR MSCI China A Shares IMI,0,23.78479,-0.05546623794212201,23.68389,0.029347349978099003,0,0,0,0,100000,0,,,0,0,2350000,-0.00042535091450400005,0.01599654128837,-0.028122415219189,0,0,0,1.94,,,5.95,,13.78,0,NaN,0,100000,0,0,,0,16.2377,26.62,20.2597,0.170423643553705,0.19042191592075303,-0.046649276467652004,-0.043549043549043
XITK,0,,0,0,0,SPDR FactSet Innovative Technology,0,80.2941,0.075819672131147,89.22345,0.055630026809651005,0,1.0346,1.0948148,2018-03-19 00:00:00.0,150000,0,,,0,0,14175000,0.09425660027790601,0.18808146844355,0.23165871193262202,0,0,0,4.63,,,-0.03,,4.97,0,NaN,0,150000,0,0,,0,41.083,94.85,67.82,0.42136682845681606,0.910549874449579,0.988243066396798,0.19240344371161702
XIVH,0,,0,0,0,UBS AG VelocityShares VIX Short Volatility Hedged ETN linked to the S&P 500 VIX Futures Short Volatility Hedged Index a&#128;&#147; Short Term due July 18 2046,0,48.54297,0.143718631178707,13.28193,0.08356628242074901,0,0,0,0,400000,0,,,0,0,6015960,0.14425812930811402,-0.068736842105263,-0.772931229712387,0,0,0,,,,,,,0,NaN,0,400000,0,0,,0,-71.9248,82.84,11.86,-0.7215349009442691,-0.399604790419161,-0.399604790419161,-0.8109615384615381
XKFS,0,,0,0,0,SPDR Kensho Future Security,0,,0.051976047904191004,31.96926,0.041383452941734004,0,0.08024,0.24359441,2018-03-19 00:00:00.0,250000,0,,,0,0,8235000,0.049044585987261004,0.120732184475103,0.097224627929596,0,0,0,3,,,1.97,,6.03,0,NaN,0,250000,0,0,,0,0,33.24,28.721,0.097224627929596,0.097224627929596,0.097224627929596,0.09649414803669601
XKII,0,,0,0,0,SPDR Kensho Intelligent Structures,0,,-0.0033812630212780004,29.58367,0.004824396778225,0,0.11344000000000001,0.38875943,2018-03-19 00:00:00.0,150000,0,,,0,0,4377000,0.006206896551724001,0.020865111462516003,-0.029026064560782,0,0,0,2.95,,,6.03,,13.81,0,NaN,0,150000,0,0,,0,0,32.04,28.24,-0.029026064560782,-0.029026064560782,-0.029026064560782,-0.033845216573627004
XKST,0,,0,0,0,SPDR Kensho Smart Mobility,0,,0.040906144450888006,30.1099,0.019378549949883,0,0.10839199999999999,0.35526714,2018-03-19 00:00:00.0,150000,0,,,0,0,4576500,0.042075817761398,0.026436371710592002,0.01483839422031,0,0,0,3,,,6.84,,20,0,NaN,0,150000,0,0,,0,0,33.66,29.03,0.01483839422031,0.01483839422031,0.01483839422031,0.012820427701684001
XL,0,,-13.6842,0.46779299999999996,0,XL Group Ltd.,0.9500000000000001,43.21551,-0.007781397032211001,54.93111,-0.012783579402232001,0,0.88,1.6049608,2018-03-14 00:00:00.0,254282569,0,,,-2.25,2017-12-31,14161883173,-0.007601809954751001,0.31504470624352404,0.37980497011638803,6,0,0,1.48,1.2553979,-4.74,-0.8200000000000001,,-5.02,8572796000,1173712,33,258287127,2018-04-30,6146600,1.9208040999999998,-1.77,33.4736,56.39,33.77,0.332827719316156,0.7169411329995271,0.8925495745819161,0.618101011054908
XLB,0,,0,1.403226,0,Materials Select Sector SPDR,0,57.98246,0.034597822269055,58.20005,0.019204152249134,0,0.9857456,1.6733078,2018-03-16 00:00:00.0,82723725,0,,,0,0,4873254640,0.036782822949665006,0.012239315299401001,0.020997079646784003,0,0,0,2.74,,,6.72,,22.07,0,NaN,0,82723725,2013-01-15,15370973,1.9199666999999998,0,13.635799,64.17,51.35,0.140027325048089,0.34269336402694,0.6193363772055931,-0.03673205093825
XLE,0,,0,1.253171,0,SPDR Select Sector Fund - Energy Select Sector,0,68.23678,0.13662661326212702,69.98922,0.037508463100880005,0,2.1333263,2.7842944,2018-03-16 00:00:00.0,252024200,0,,,0,0,19310094204,0.132259494606177,0.157421044760562,0.10923070464090401,0,0,0,2.03,,,3.27,,7.35,0,NaN,0,252024200,2013-01-15,29597895,3.082105,0,16.3311,78.39,61.8,0.17871120191005901,0.261772508773287,0.086478714262621,0.050582057012793
XLF,0,,0,1.370562,0,SPDR Select Sector Fund - Financial,0,26.95945,0.025752629669931002,27.92336,0.037037037037037,0,0.4136264,1.4626111,2018-03-16 00:00:00.0,1159545427,0,,,0,0,32791944676,0.035139092240117,0.025380710659898,0.08996026347129901,0,0,0,1.5,,,2.59,,11.63,0,NaN,0,1159545427,2013-01-15,92528640,1.8560778,0,20.7145,30.3255,22.97,0.21121271173737002,0.5624568363011541,0.9706493108302091,0.016564099614654
XLG,0,,0,0.9213859999999999,0,PowerShares S&P 500 Top 50 Portfolio,0,184.96251,0.038579995716427,189.86024,0.025673946380413003,0,3.42408,1.7653064,2018-03-16 00:00:00.0,3650785,0,,,0,0,708125243,0.044573597489126,0.045161783969406004,0.063446513846474,0,0,0,3.47,,,8.07,,23.5,0,NaN,0,3650785,2013-01-15,15271,0.26024643000000003,0,16.2363,204.48,167.14,0.160930203606232,0.38868846344122904,0.849725733729029,0.017259807567043
XLI,0,,0,1.252292,0,SPDR Select Sector Fund - Industrial,0,72.79913,0.003499798088571,74.43157,0.031691115416551,0,1.3161263,1.7654277,2018-03-16 00:00:00.0,166126000,0,,,0,0,12384693300,0.027567195037904002,0.014100830596870001,0.060492905153099005,0,0,0,4.19,,,7.97,,31.36,0,NaN,0,166126000,2013-01-15,24480075,2.862724,0,13.891,80.96,64.65,0.13652474971301,0.40117356508925706,0.9157728106738481,-0.016673679434300002
XLK,0,,0,1.005792,0,SPDR Select Sector Fund - Technology,0,63.16632,0.06970345460103901,66.94021,0.034900916888494005,0,0.8750743999999999,1.2504636,2018-03-16 00:00:00.0,306105897,0,,,0,0,21421290672,0.084120836560805,0.10496888623620501,0.109617104403584,0,0,0,5.01,,,10.27,,25.18,0,NaN,0,306105897,2013-01-15,17016170,1.8923394999999998,0,27.9476,71.34,54.25,0.284335982880414,0.709652279495655,1.425254811174609,0.08431737433430901
XLNX,645797000,,5,1.113429,10749358000,Xilinx Inc.,0.6000000000000001,68.93268,-0.034883720930232,70.0528,0.041374159820761,3476076000,1.44,2.0654044,2018-05-14 00:00:00.0,254166997,1307105000,,95,1.97,2017-03-31,17765717417,0.044807432938708,0.066381156316916,-0.004705237431762,11,32.7,0,7.37,6.867656,18.58,9.4,,19.24,1866142000,487116,7,254815224,2018-04-30,5281520,1.566183,2.33,10.1846,78.02,60.12,0.100653256336018,0.6972010302000511,1.071725933123545,0.032501891883486005
XLP,0,,0,0.5728409999999999,0,SPDR Select Sector Fund - Consumer Staples,0,53.95198,-0.05871176135284,51.89129,-0.0030187160394440004,0,1.4303424,2.8872476,2018-03-16 00:00:00.0,154371809,0,,,0,0,7647579418,-0.054399694598205005,-0.072467024274253,-0.065926296041405,0,0,0,4.15,,,8.94,,28.38,0,NaN,0,154371809,2013-01-15,20755566,2.7221487,0,-7.5361996,58.95,48.755,-0.074689757708428,-0.025353786345116,0.36665085022566,-0.11889258635439501
XLRE,0,,0,0,0,Real Estate Select Sector SPDR Fund (The),0,31.61703,0.019305019305019003,30.75963,0.011817310763334001,0,1.0026911,3.1650605,2018-03-16 00:00:00.0,75950000,0,,,0,0,2406096000,0.026239067055393,0.059046523833561,-0.047077614445437004,0,0,0,2.96,,,4.03,,13.12,0,NaN,0,75950000,0,0,,0,3.4476001,34.0238,29.17,0.040066186030020004,0.034438846313342,0.148537680954504,-0.026970247035300002
XLRN,-54007000,,9.375,1.420513,479646000,Acceleron Pharma Inc.,-0.64,38.4622,-0.10639386189258301,39.0148,-0.029713968342127,0,0,0,0,44838282,0,,99.9,-2.68,2017-12-31,1599389856,-0.045876570180229004,-0.10935508539383101,-0.005691519635742001,5,0,0,4.69,169.69086,,-32.29,,-34.84,6071000,43676,0,45775325,2018-04-30,2725377,8.846099,-2.62,23.7252,46.93,24.37,0.23593915811814603,0.13441558441558402,0.747873936968484,-0.18096577590248403
XLU,0,,0,0.328028,0,SPDR Select Sector Fund - Utilities,0,51.91319,-0.004353849198495001,50.14712,-0.023296447291787002,0,1.711312,3.4015345999999997,2018-03-16 00:00:00.0,143274160,0,,,0,0,7208122990,-0.004156769596199,0.044079193126634005,-0.082423234334989,0,0,0,1.87,,,2.99,,10.99,0,NaN,0,143274160,2013-01-15,21121252,2.4295897,0,1.1127,57.23,47.37,0.012703582406212001,0.09491910526109601,0.513765608545208,-0.028539429983779
XLV,0,,0,0.6472500000000001,0,SPDR Select Sector Fund - Health Care,0,82.25394,0.0050368550368540006,82.46997,0.01,0,1.2133048,1.4830765,2018-03-16 00:00:00.0,180965324,0,,,0,0,14804773156,0.014131647452584,-3.5446732727000005e-05,0.008500944275422001,0,0,0,3.8200000000000003,,,5.45,,17.74,0,NaN,0,180965324,2013-01-15,26750290,4.5722303,0,10.1981,91.79,74.45,0.098774170412742,0.206027039418111,0.8167524966189881,-0.018094616263550002
XLY,0,,0,1.117822,0,SPDR Select Sector Fund - Consumer Discretionary,0,96.98844,0.033369533023990004,103.05107,0.006248798308017001,0,1.1958272,1.1424737,2018-03-16 00:00:00.0,124203252,0,,,0,0,13000354387,0.042114695340501,0.04113823952446,0.14420203195064202,0,0,0,4.88,,,9.29,,28.86,0,NaN,0,124203252,2013-01-15,19475614,3.0210454,0,17.095201,109.3362,87.89,0.16695728180451902,0.35552876241143405,0.9802860602391401,0.04778970128934
