symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
OXLC,0,,0,1.04269,0,Oxford Lane Capital Corp.,0,9.87817,-0.040653324957372006,10.806750000000001,-0.0032726967580720004,0,1.62,15.15435,2018-10-23 00:00:00.0,32186207,0,0.30000000000000004,9,1.49,0,345119947,-0.006015974411187001,0.073530297856956,0.146331524653097,0,0,0,,,,,,,0,NaN,0,32284373,2018-08-31,50174,0.18,1.17,22.8482,11.739,9.11,0.244397881380594,0.5268156823537811,0.818491111678149,0.17227766202434402
OXLCM,0,,0,0.078945,0,Oxford Lane Capital Corp. 6.75% Series 2024 Term Preferred Stock,0,24.75363,0.016144613757707,25.29937,-0.0024431556516510003,0,1.68756,6.6023474,2018-10-23 00:00:00.0,0,0,,,0,2018-03-31,0,0.011444038178450001,0.022301859021533,0.048357327427094005,0,0,0,,,52.45,8.53,,14.56,0,NaN,NaN,0,0,0,,0,7.6215997,25.9299,25.09,0.076414478532774,0.11685462974695901,0.11685462974695901,0.063325262711229
OXLCO,0,,0,0.065748,0,Oxford Lane Capital Corp. Term Preferred Shares 7.50% Series 2023,0,24.59333,0.013213225182852001,25.15502,0.007390968355559,0,1.875,7.376082,2018-10-23 00:00:00.0,0,0,,,0,2018-03-31,0,0.006597131475365001,0.022205422272979003,0.040596357503387005,0,0,0,,,52.45,8.53,,14.56,0,NaN,NaN,0,0,0,,0,7.8091,25.6312,25.1352,0.079272616110967,0.14572628770259702,0.634337810295942,0.054876834207556006
OXM,58848000,,0.6993,0.175252,12060000,Oxford Industries Inc.,1.43,82.33948,-0.054963603755670006,92.13275,-0.022159152930902003,0,1.3599999999999999,1.518196,2018-10-18 00:00:00.0,15682477,291145000,,79.6,3.89,2018-01-31,1518510712,-0.048539564524694004,0.085801072225528,0.18219657878275203,5,0,15.7,3.25,1.3730645,6.32,10.87,,16.74,520669000,88249,31,16951448,2018-08-31,953100,11.25,3.12,52.322697,97.19,59.91,0.48859128879967106,0.330857227752191,0.44319997937825406,0.17142139785958602
OXSQ,0,,0,0.401493,0,Oxford Square Capital Corp.,0,6.14675,0.014575593026578001,7.07783,-0.016620498614958002,0,0.8,11.267606,2018-09-13 00:00:00.0,45953584,0,,9.2,0.8300000000000001,2017-12-31,349711721,0.0006624103279630001,0.088773366456579,0.21102544859111602,0,0,0,0.9400000000000001,6.3306394,73.26,6.69,,10.62,0,NaN,0,49255172,2018-08-31,363090,2.51,0.63,19.8696,7.52,5.15,0.19869662845469402,0.626127983143236,0.540631441900835,0.303230543318648
OXSQL,0,,0,-0.200767,0,Oxford Square Capital Corp. 6.50% Notes due 2024,0,25.27377,-0.012265827125089002,25.69033,-0.007050528789659001,0,1.625,6.4102564,2018-06-14 00:00:00.0,0,0,,,0,0,0,-0.015533980582524,-0.011156186612575001,0.012048769971494,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,2.2373,26.99,25.1,0.020387626542153002,0.084552295956566,0.084552295956566,0.011564153518327002
OXY,2982000000,,-12,0.605179,3478000000,Occidental Petroleum Corporation,1.25,74.90077,0.020671155397183002,79.58242,0.025773195876288003,19654000000,3.12,3.9195979999999997,2018-09-07 00:00:00.0,751100937,4011000000,,74.2,1.7000000000000002,2017-12-31,60871827659,0.018086381304045003,-0.011573039288729001,0.23882952398442403,10,0,0,,4.2260504,15.49,5.14,,10.54,6693000000,608455,9,764721453,2018-08-31,8557071,1.9100000000000001,2.6100000000000003,32.3055,87.67,62.47,0.28556293444275005,0.250992071287688,0.062224185350113,0.10976805011244001
OYLD,0,,0,0,0,Oppenheimer Russell 1000 Yield Factor,0,25.28978,0.017980107115531,26.17264,0,0,0.6195700000000001,2.3283353,2018-06-19 00:00:00.0,0,0,,,0,0,0,0.017980107115531,0.045058065326929006,0.10700646481791101,0,0,0,2.67,,,6.06,,20.6,0,NaN,NaN,0,0,0,,0,0,26.63,24.2099,0.08674788347579601,0.08674788347579601,0.08674788347579601,0.034486780261945
OZK,0,,0,1.183689,0,Bank OZK,0.89,46.421170000000004,-0.01228803145736,40.6024,0.034225424601132,0,0.8,1.9905449,2018-07-12 00:00:00.0,125996198,0,,8.3,3.35,2017-12-31,5168462455,-0.014709487619514001,-0.12743867754527802,-0.129762595598361,6,0,14.8,1.43,4.5804367,41.54,2.2,,13.53,0,0,0,128600708,2018-08-31,9380707,11.86,3.27,-10.3579,53.7,38.11,-0.11002358359998601,0.07544721103544201,0.8041919742861111,-0.159187430699387
OZM,429114000,,-80,0.934859,317917000,Och-Ziff Capital Management Group LLC Class A Shares representing Class A limited liability company interests,0.05,2.2173,-0.16243654822335002,1.9039300000000001,0,0,0.08,4.848485,2018-08-10 00:00:00.0,284394269,438240000,,12.9,0.1,2017-12-31,817169709,-0.12234042553191402,-0.178777622934501,-0.373980346776947,3,0,0,,1.1525908,12.57,0.24,,-0.77,570239000,1180619,1,495254369,2018-08-31,307904,1.11,0.43,-40.717598,3.95,1.53,-0.43411756636257604,-0.550690303079813,-0.796660299463922,-0.35614781285363
P,-44379000,,7.4074,-0.660416,499430000,Pandora Media Inc.,-0.27,6.4156,0.144836272040302,8.4138,-0.043157894736842006,0,0,0,0,254502929,135861000,,85.8,-2.29,2017-12-31,2420837201,0.144836272040302,0.17441860465116202,0.7788649706457921,12,0,0,26.65,1.6919696,-21.81,-33.77,,-242.33,378639000,195376,1,266318724,2018-08-31,52427888,5.93,-1.13,11.2607,10.07,4.09,0.108536585365853,-0.35486160397445,-0.625309150865622,0.85132382892057
PAA,760000000,,65.2174,0.8295929999999999,33000000,Plains All American Pipeline L.P.,0.23,23.04667,-0.089475614228089,25.45805,-0.012330946698488,11407000000,1.2,4.8328633,2018-07-30 00:00:00.0,720257789,815000000,,40.5,0.97,2017-12-31,18016219409,-0.084776999631404,0.070221716492534,0.162899615020747,8,77.2,8.5,1.6600000000000001,0.60360265,1.97,1.62,,3.87,13478000000,2778969,19,725582739,2018-08-31,11987228,3.86,1.21,20.6511,27.7,18.38,0.191155800108417,-0.07196304297450201,-0.34624002443371904,0.21212417072253903
PAAS,57769000,,43.75,0.18336000000000002,186283000,Pan American Silver Corp.,0.16,16.24065,-0.12204204770434601,15.79283,0.00472016183412,7519000,0.14,0.9395973,2018-08-17 00:00:00.0,153287950,47818000,,46.9,0,2017-12-31,2283990455,-0.018445322793148002,-0.14808461978273202,-0.075745451613103,4,0,0,1.42,2.1767404,18.1,7.7,,9.98,190791000,43759,1,153287950,2018-08-31,2674094,2.2,0.7100000000000001,-12.604099,18.75,13.97,-0.152180716378844,-0.151359817741705,0.509426316695876,-0.050761938739106005
PAC,91614826.608,,0,0.339927,338813978.16,Grupo Aeroportuario Del Pacifico S.A. B. de C.V. de C.V. (each representing 10 Series B shares),0,97.15523,0.14922046075956502,98.62661,-0.007552870090634001,0,3.362787,3.1989982,2018-08-17 00:00:00.0,56100000,126397052.544,,7.9,4.5,2017-12-31,5897232000,0.09545644018340901,0.151313627820784,0.10927381187298602,0,0,14.8,5.3,9.5098095,38.26,11.84,,21.07,157428457.464,123280,3,56100000,2018-08-31,180912,3.07,3.35,2.1155,111.6,82.19,0.014782500407863,0.24869927159209101,1.535835074227212,0.027168368842559004
PACB,-39733000,,0,2.167187,146837000,Pacific Biosciences of California Inc.,-0.17,3.13113,0.093181818181818,4.3009,-0.06420233463035001,13363000,0,0,0,128262455,17721000,,65.7,-0.88,2017-12-31,634640804,0.110854503464203,0.332409972299168,1.073275862068965,3,0,0,7.42,7.1563234,-98.16,-56.11,,-87.76,48480000,106316,0,131941955,2018-08-31,9402535,9.53,-0.74,-8.7287,5.58,2.02,-0.05870841487279801,-0.47316538882803905,0.44444444444444403,0.724014336917562
PACQ,0,,0,-3.193865,0,Pure Acquisition Corp.,0,9.65737,0.004140786749482,9.67154,0.004140786749482,0,0,0,0,10664119,0,,17.2,0,2017-12-31,103441954,-0.004106776180698,0.0072689511941840005,0.0010319917440660001,0,0,0,,,,0.26,,21.33,0,0,0,10664119,2018-08-31,876,0.02,0,7.7777996,9.77,9.59,0.0010319917440660001,0.0010319917440660001,-0.253271747498075,0.0010319917440660001
PACQU,0,,0,1.559984,0,Pure Acquisition Corp. Unit,0,10.2503,0.008806262230919001,10.29741,-0.0067437379576100005,0,0,0,0,0,0,,,0,2017-12-31,0,0.0009708737864070001,0.006403498496739,0.018774703557312002,0,0,0,,,,0.26,,21.33,0,0,NaN,0,0,0,,0,-28.053001,10.38,10.08,0.018774703557312002,0.018774703557312002,-0.375151515151515,0.018774703557312002
PACQW,0,,0,0.11384599999999999,0,Pure Acquisition Corp. Warrant,0,,0.05468750000000001,1.31504,0.046511627906976,0,0,0,0,0,0,,,0,0,0,0.038461538461538006,0.05468750000000001,0.08,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,1.4,1.1,0.08,0.08,0.08,0.08
PACW,0,,4.5455,1.405679,0,PacWest Bancorp,0.88,50.4904,0.007760250361403,50.21769,0.026912181303116,0,2.4,4.729064,2018-08-17 00:00:00.0,121733051,0,,83.1,2.92,2017-12-31,6291471055,-0.0011808699074980001,-0.014672162498519001,0.07773952893757101,8,46.9,10,1.32,5.0482755,33.6,1.76,,8.79,562823000,315130,5,123969873,2018-08-31,2783139,3.96,3.36,10.2278,55.86,43.61,0.092958547258881,0.286852801789169,0.8313696479800801,0.038862675659908
PAF,0,,0,1.3863400000000001,0,Invesco FTSE RAFI Asia Pacific ex-Japan,0,57.01706,0.007968120190545,54.75916,0.017287352071005003,0,2.41667,4.3927555,2018-06-18 00:00:00.0,400000,0,,,0,0,22005960,0.013210528642149002,-0.000819106429349,-0.028211333286229,0,0,0,1.16,,,5.49,,13,0,NaN,0,400000,2013-01-15,9146,1.4801748,0,-0.2928,62.67,52.67,0.0039306927982910005,0.22259136950927302,0.14620344809625402,-0.065176905588048
PAG,406200000,,11.2676,1.446169,37200000,Penske Automotive Group Inc.,1.42,48.21823,-0.004153481012658,51.25962,-0.030798845043310003,5848900000,1.44,2.85998,2018-08-09 00:00:00.0,83100019,1630900000,,40.3,7.13,2017-12-31,4272936084,-0.031171829901866004,0.047134573950369005,0.18656529997596202,3,20.4,8.1,1.71,0.19690754,2.91,6.51,,29.48,10922400000,420092,129,84864669,2018-08-31,5040957,16,4.9399999999999995,15.996601,54.83,41.74,0.13183456107972702,0.087228786622443,0.32408707680493903,0.075089733159952
PAGG,0,,0,0.884898,0,Invesco Global Agriculture ETF,0,27.11396,0.009321726514327,27.07077,0.028131650508394,0,0.36110000000000003,1.2976606,2018-09-24 00:00:00.0,750000,0,,,0,0,20870250,0.037159895639209004,0.024935543278084,0.05327504305531901,0,0,0,1.65,,,5.13,,13.31,0,NaN,0,750000,2013-01-15,6659,0.33893216,0,4.9796,28.9,25.8272,0.068202669451023,0.21713001032244503,0.063495581985507,0.016325785244704002
PAGP,760000000,,-77.2727,1.278474,36000000,Plains Group Holdings L.P. Class A Shares representing limited partner interests,0.22,23.17644,-0.09346846846846801,24.98679,-0.014285714285714,11407000000,1.2,4.968944,2018-07-30 00:00:00.0,148719291,815000000,,77.8,-4.99,2017-12-31,3814592240,-0.09854423292273201,0.014420310248795,0.13979073158990102,4,0,0,2.3,0.12813076,-0.89,-2.74,,-35,13478000000,2778969,85,157954130,2018-08-31,3547965,2.32,0.46,13.4161,27,18.98,0.12167503471851202,-0.190007747751978,-0.47330541742999205,0.11532919530037601
PAGS,0,,15.7895,-2.37728,0,PagSeguro Digital Ltd. Class A,0.19,30.77982,0.010214864388869,27.128,0.07054871220604701,0,0,0,0,315134418,0,,39.1,0.55,2017-12-31,9038055108,0.143996808934982,-0.033041132838840005,-0.200223089793641,4,0,0,7.68,10.539204999999999,23.6,7.5600000000000005,,11.97,0,0,0,315134418,2018-08-31,14572519,4.72,0,0,39.97,24.57,-0.017808219178082,-0.017808219178082,-0.017808219178082,-0.017808219178082
PAH,176000000,,8.3333,3.161044,390900000,Platform Specialty Products Corporation,0.24,11.18765,0.044081632653061004,12.5544,-0.00078125,5422700000,0,0,0,287595045,371100000,,88.1,-1.04,2017-12-31,3686471702,0.023199999999999003,0.11800699300699201,0.330905306971904,3,0,0,1.46,0.9419401,-4.04,-1.57,,-5.96,904300000,115197,3,288230782,2018-08-31,23335610,6.51,0.87,11.2174,13.54,9.09,0.16272727272727203,0.504705882352941,-0.141610738255033,0.23694390715667302
PAHC,59958000,,12.8205,0.8816959999999999,129282000,Phibro Animal Health Corporation,0.39,41.92169,-0.135784056339524,47.65044,-0.024221453287197003,648222000,0.4,0.9456264999999999,2018-09-04 00:00:00.0,40357708,130301000,,42.5,1.6,2018-06-30,1707554048,-0.149653026270293,-0.094233931752775,0.09912096306901501,3,0,0,9.23,2.1390066,8.2,9.91,,38.22,399288000,266192,10,40367708,2018-08-31,180404,1.24,1.58,20.8419,54.6202,32.05,0.20671309041219302,0.5895383574770301,1.62976294831863,0.24160886678975102
PAI,0,,0,0.318778,0,Western Asset Investment Grade Income Fund Inc.,0,13.82301,-0.004051316677920001,13.61828,0.005006517359876001,0,0.6900000000000001,5.084746,2018-10-18 00:00:00.0,9482901,0,,6.1,1.47,2017-12-31,128682967,-0.015596663039535,0.013465574284711,0.007042619349763001,0,0,0,,13.522267,83.28,5.75,,5.79,0,NaN,0,9482901,2013-01-15,5181,0.1910046,0,-14.693999,17.37,13.32,-0.142831876294911,-0.014653131762006001,0.38435485187301005,-0.104692283331573
PAK,0,,0,0,0,Global X MSCI Pakistan,0,12.03187,-0.040178571428571,10.9281,0.026743075453677004,0,0.436476,4.0602417,2017-12-28 00:00:00.0,350000,0,,,0,0,3762500,-0.02891572795187,-0.005550416281221,-0.160811865729898,0,0,0,1.42,,,7.58,,20.35,0,NaN,0,350000,0,0,,0,-17.255201,14.94,10.21,-0.160680824484697,-0.181027258460178,-0.15477454102291902,-0.148177496038034
PALL,0,,0,1.2935189999999999,0,ETFS Physical Palladium Shares,0,94.03248,0.154380280060178,89.17457,0.066160752458315,0,0,0,0,1400000,0,,,0,0,139650000,0.14602481617647,0.11452513966480402,0.07500808276753901,0,0,0,,,,,,,0,NaN,0,1400000,2013-01-15,161370,1.739107,0,14.2874,107.47,79.608,0.14484104212096802,0.475164005702488,0.43031258961858304,-0.044997606510292006
PAM,257349980,,-149.1228,1.130228,711143400,Pampa Energia S.A.,-1.1400000000000001,52.145,0.07209764405336301,34.2836,0.24202564945741503,2155830650,0,0,0,73244457,305383350,,30.1,3.14,2017-12-31,2766443141,0.21603348358016702,-0.09489575844716001,-0.380921160465497,1,0,0,11.05,0.7915352999999999,6.78,2.26,,18.96,984315470,295590,13,73244457,2018-08-31,1320429,2.37,1.06,-38.5654,72.98,24.93,-0.385553928745729,0.178103555832813,6.61491935483871,-0.45387507229612406
PANL,14893973,,60,0.273797,29336687,Pangaea Logistics Solutions Ltd.,0.1,3.14353,0.09467455621301701,3.30276,0.045197740112994,165422487,0,0,0,43037275,18808176,,21.6,0.18,2017-12-31,163036748,0.09467455621301701,0.20915032679738502,0.29370629370629303,1,0,0,1.06,0.42804369999999997,6.66,4.99,,14.96,107023036,212347,2,44063986,2018-08-31,8516,0.33,0.35000000000000003,58.4582,8.4,2.13,0.5163934426229511,0.44531250000000006,-0.595628415300546,0.097922848664688
PANW,-35900000,,-90.4762,0.8635929999999999,2878200000,Palo Alto Networks Inc.,-0.21,190.01305,0.07948452638510001,218.67680000000001,-0.010689655172413002,531000000,0,0,0,90507475,734700000,,78.7,-1.6099999999999999,2018-07-31,21534251517,0.059111254672142004,0.134328358208955,0.26276408450704203,4,0,0,22.28,9.493742,-6.72,-3.21,,-17.23,1014600000,198125,11,93822985,2018-08-31,4300506,3.63,-1.2,63.8726,239.5,135.85,0.660300925925925,0.5177886522946701,3.836072482090181,0.545069000336587
PAR,0,,0,-0.516239,0,PAR Technology Corporation,0,14.4271,0.015514809590973,21.4114,-0.051383399209486,0,0,0,0,11982428,0,26.2,37,-0.23,2017-12-31,349607405,-0.066954643628509,0.36363636363636304,0.9407008086253361,0,0,0,5.5,1.6755377,-3.79,-6.44,,-11.29,0,0,0,16185528,2018-08-31,1262255,9.51,0,110.9375,26.4,7.3072,1.162162162162162,3.177949709864603,3.566596194503171,1.347826086956522
PARR,38247000,,16,0.086295,78300000,Par Pacific Holdings Inc.,0.25,18.1894,0.15473441108545002,18.3456,-0.008919722497522,331372000,0,0,0,37429468,49312000,,48.4,1.55,2017-12-31,917617720,0.11420612813370401,0.15606936416184902,0.15340253748558202,1,0,0,1.9100000000000001,0.31708077,2.35,5.11,,15.21,610506000,674592,13,45880886,2018-08-31,1737020,7.79,1.55,-0.8428,21.94,16.42,-0.021526418786692002,0.5082956259426841,-0.047619047619047006,0.019367991845056002
PATI,0,,0,0.11571000000000001,0,Patriot Transportation Holding Inc.,0,19.52215,-0.038724373576309,20.72065,0.12174375332270002,0,0,0,0,3154465,0,5.2,61.8,0.56,2017-09-30,70230633,0.025406760880975002,-0.04090909090909,0.12533333333333302,0,0,0,1.31,0.5925100999999999,4.14,7.11,,9.56,0,0,0,3328466,2018-08-31,7661,4.15,0,10.1828,23.8,16.72,0.11052631578947301,0.003328578221588,-0.082608695652173,0.21613832853025902
PATK,78151000,,17.3554,0.7918449999999999,9138000,Patrick Industries Inc.,1.21,62.31725,-0.009661835748792001,62.41,-0.07588279489105901,613716000,0,0,0,23048859,149866000,,88.1,3.49,2017-12-31,1508716893,-0.031496062992125005,0.059431524547803004,0,4,55.3,10.1,3.74,0.7697092999999999,5.42,11.81,,30.62,883081000,131391,36,24531982,2018-08-31,1764097,10.8,4.21,18.421,72.35,51.875,0.145962021141601,0.49586266278147706,3.6217319094892053,-0.12142857142857101
PAVE,0,,0,0,0,Global X Funds U.S. Infrastructure Development,0,16.67244,0.034218289085545,17.06366,0.013294797687861001,0,0.050581,0.28853965,2017-12-28 00:00:00.0,0,0,,,0,0,0,0.026346604215456003,0.07943349753694601,0.117272147864882,0,0,0,2.74,,,8.6,,21.86,0,NaN,NaN,0,0,0,,0,16.7528,17.8001,15.0211,0.165922861532526,0.192062887607442,0.192062887607442,0.030570252792474002
PAVM,-4765374,,0,-0.570306,3111456,PAVmed Inc.,0,1.63474,-0.09027777777777701,1.38575,0.007692307692307001,0,0,0,0,26351337,0,,0.5,-0.77,2017-12-31,34771302,0.18018018018018,0.34718222953517003,-0.27222222222222203,0,0,0,7.12,,,-237.24,,9793.15,0,0,0,26542979,2018-08-31,690754,1.26,-0.59,-78.500595,5.99,0.87,-0.7546816479400741,-0.906428571428571,-0.8992307692307691,-0.435344827586206
PAVMW,0,,0,3.132402,0,PAVmed Inc. Warrant,0,0.33828,-0.429077117572692,0.17454,0.736923076923076,0,0,0,0,0,0,,,0,0,0,0.736923076923076,0.024500907441016,-0.335882352941176,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-88.1158,2.7,0.1,-0.8639759036144571,-0.9652615384615381,-0.9717749999999999,-0.5484
PAVMZ,0,,0,23.989634,0,PAVmed Inc. Series Z Warrant,0,,-0.24999999999999903,0.50539,-0.18181818181818102,0,0,0,0,0,0,,,0,0,0,0.28571428571428503,0.5194489465153971,-0.55,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,1.3,0.23,-0.55,-0.55,-0.55,-0.55
PAYC,39962000,,50,1.599986,112687000,Paycom Software Inc.,0.36,108.9989,0.131776664702416,137.327,-0.023824650571791003,69672000,0,0,0,51216027,178306000,,77.3,1.37,2017-12-31,9007755527,0.050598290598290005,0.5297690163281561,0.43880513156662604,4,0,0,27.32,18.375849,20.93,7.22,,37.57,215312000,84502,4,58625158,2018-08-31,5092358,5.37,1.71,102.7312,164.08,73.02,1.0701967124764211,2.073614722944588,9.009771986970685,0.910119343610144
PAYX,745900000,,0,0.9481609999999999,706800000,Paychex Inc.,0.59,66.61368,0.059560687130385,71.95194,0.013741075037046002,0,2.24,2.9767441999999997,2018-07-31 00:00:00.0,320767439,1162500000,,64.3,2.58,2018-05-31,27066879287,0.03450646136926,0.088750924172296,0.24006710369762402,15,0,22.3,13.37,10.487356,27.53,12.81,,45.98,1643300000,114916,5,359692748,2018-08-31,8996721,5.86,2.3,33.5529,75.57,59.34,0.294592474331801,0.339504249922121,1.18141866134816,0.145619243358453
PB,0,,1.7391,1.336208,0,Prosperity Bancshares Inc.,1.15,72.39268,0.010148377611228,72.35066,-0.000273000273,0,1.44,1.9661387,2018-09-13 00:00:00.0,65824767,0,,78.4,3.93,2017-12-31,5114959729,-0.019198217308392003,0.050970037883136005,0.043507004205942,10,19.6,8.2,1.3,6.352879,35.19,1.28,,7.5,370226000,122713,5,69838336,2018-08-31,3601810,9.01,4.210000000000001,21.1073,79.2,61.15,0.21087672831821302,0.40590387487378704,0.34869117660599,0.061627751911915
PBA,242648140,,-17.5,0.638967,24990340,Pembina Pipeline Corp. (Canada),0.4,33.20086,-0.034186592405584006,34.60601,0.022397094430992002,4146784160,1.7667856,5.2302713,2018-09-24 00:00:00.0,505788004,217657800,,45.2,0,2017-12-31,17085518775,-0.036508841985168,-0.0052652037174450005,0.12320695869604201,2,0,0,1.9,2.5999756,17.39,4.97,,11.25,790017200,513332,2,505788004,2018-08-31,2002479,5.27,1.53,3.319,36.99,29.281,0.014743520421037002,0.23652922572332202,0.331530629540428,-0.038494381254909005
PBB,0,,0,0.600746,0,Prospect Capital Corporation 6.25% Notes due 2024,0,25.49248,-0.000798722044728,25.11075,0,0,1.5625200000000001,6.245084,2017-11-30 00:00:00.0,0,0,,,0,0,0,-0.007142857142857,-0.013017751479290001,-0.016895874263261,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-0.5318,26.2637,24.9627,-0.009583526310164,0.049483437708418,0.14449344043327902,-0.030608291359937003
PBBI,0,,0,0.166923,0,PB Bancorp Inc.,0,10.79708,0.07142857142857101,11.71483,0.02127659574468,0,0.24,2,2018-07-24 00:00:00.0,6830099,0,10.6,48.3,0.32,2017-06-30,91698036,0.02127659574468,0.039933444259567005,0.166656944525462,0,131.4,25,1.07,6.055648,15.85,0.56,,3.47,0,0,0,7641503,2018-08-31,16051,7.06,0,16.6497,12.2,10.15,0.17208102986853102,0.44454743532640706,0.39314572304263,0.155512758786711
PBCT,0,,0,0.9139109999999999,0,People's United Financial Inc.,0.32,18.5467,-0.024999999999999002,18.35181,0.009566685424873001,0,0.7000000000000001,3.9018953,2018-07-31 00:00:00.0,342591618,0,,73.3,0.97,2017-12-31,6258185115,-0.042689434364994006,-0.019875654235732003,0.0018764240718400001,6,0,15.1,1.11,3.5153483999999997,22.94,0.91,,7.13,753500000,134939,2,348839750,2018-08-31,23180030,9.05,1.19,6.9411000000000005,20.26,17.315,0.065130914920144,0.22414722519805402,0.553018170485729,-0.018824996445017003
PBCTP,0,,0,-0.460147,0,People's United Financial Inc. Perpetual Preferred Series A Fixed-to-floating Rate,0,25.52067,0.012814562503441,25.64307,-0.000776096235933,0,1.40624,5.4611263,2018-08-30 00:00:00.0,0,0,,,0,2017-12-31,0,-0.000756708512,0.023136798356623002,0.013512183794038,0,0,0,,,22.94,0.91,,7.13,0,0,NaN,0,0,0,,0,1.8816000000000002,28.99,25.261,0.012173598581777,0.08542162834320301,0.08542162834320301,-0.045065491819085
PBD,0,,0,1.657808,0,Invesco Global Clean Energy,0,12.62845,0.017933054393305,11.90715,0.022639764606977003,0,0.29421332,2.4186623,2018-06-18 00:00:00.0,4525000,0,,,0,0,55043458,0.02393959545114,0.013691666666666002,-0.04956010813682701,0,0,0,1.5,,,2.59,,6.79,0,NaN,0,4525000,2013-01-15,46607,1.2061541,0,-3.6233,13.78,11.41,-0.021698393932813,0.117200271853933,0.16334649923969202,-0.079640460319742
