symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
PSB-Y,0,,0,-0.154082,0,PS Business Parks Inc. 5.20% Cumulative Preferred Stock Series Y,0,,-0.025129983,22.89057,0,0,0.7367,3.2742221,00:00.0,0,0,,,0,2017-12-31,0,-0.007936508,-0.015222472,-0.084159625,0,0,0,,,49.23,5.11,,13.7,0,0,NaN,0,0,0,,0,0,25.14,22.16,-0.084159625,-0.084159625,-0.084159625,-0.084159625
PSC,0,,0,0.625672,0,Principal U.S. Small-Cap Multi-Factor Index ETF,0,30.31337,0.040666442,31.34992,0.017443704,0,0.29638,0.92387784,00:00.0,11400001,0,,,0,0,365712032,0.026793287,0.081194032,0.058595645,0,0,0,2.52,,,5.46,,14.99,0,NaN,0,11400001,0,0,,0,13.721601,33.19,27.6103,0.137217645,0.28624583,0.28624583,0.028640322
PSCC,0,,0,0.766223,0,PowerShares S&P SmallCap Consumer Staples Portfolio,0,70.6874,0.001827965,70.42429,0.0268,0,0,0,0,650000,0,,,0,0,45384560,-0.015615395,-0.005378917,0.023062812,0,0,0,2.02,,,6.9,,14.89,0,NaN,0,650000,2013-01-15,14926,2.8571975,0,1.437,76.6188,64.113,0.014369498,0.15055771,0.849242398,-0.065170706
PSCD,0,,0,0.989084,0,PowerShares S&P SmallCap Consumer Discretionary Portfolio,0,57.51435,0.044859908,60.0268,0.025960904,0,0.68894,1.1196487,00:00.0,1150000,0,,,0,0,70761570,0.019764929,0.053294852,0.139790165,0,0,0,2.16,,,5.52,,10.71,0,NaN,0,1150000,2013-01-15,4654,0.5426772,0,13.418099,63.755,50.3635,0.134180734,0.306163604,0.596486949,0.006355572
PSCE,0,,0,1.710375,0,PowerShares S&P SmallCap Energy Portfolio,0,14.43041,0.282335551,14.92157,0.074969021,0,0,0,0,3900000,0,,,0,0,67665000,0.273861968,0.220112518,0.136750793,0,0,0,1.17,,,1.33,,6.92,0,NaN,0,3900000,2013-01-15,14434,1.1490209,0,14.1231,17.5499,11.3688,0.141229634,0.182645445,-0.562012471,0.091881687
PSCF,0,,0,0.94108,0,PowerShares S&P SmallCap Financials Portfolio,0,53.0484,0.04482397,54.07673,0.028832749,0,0,0,0,4150000,0,,,0,0,231543440,0.053570181,0.065983951,0.064091194,0,0,0,1.63,,,2.23,,8.66,0,NaN,0,4150000,2013-01-15,7590,0.93993807,0,12.761299,56.9889,48.471,0.127612703,0.402698619,0.768838868,0.028074443
PSCH,0,,0,0.996585,0,PowerShares S&P SmallCap Health Care Portfolio,0,99.71303,0.071067365,113.65796,0.033098162,0,0,0,0,4200000,0,,,0,0,498162000,0.064053108,0.154917235,0.298128489,0,0,0,3.74,,,4.48,,9.35,0,NaN,0,4200000,2013-01-15,6775,0.3234662,0,44.312,118.9567,80.83,0.443119601,0.730474352,1.951936765,0.194581529
PSCI,0,,0,1.229547,0,PowerShares S&P SmallCap Industrials Portfolio,0,61.71452,0.033391085,64.54045,0.052454283,0,0.54285,0.8273891,00:00.0,1650000,0,,,0,0,108256500,0.037066308,0.060147752,0.084862685,0,0,0,2.58,,,6.55,,14.14,0,NaN,0,1650000,2013-01-15,6579,1.1884031,0,18.2235,67.63,52.88,0.182234587,0.500662158,0.892927416,0.018199087
PSCM,0,,0,1.489499,0,PowerShares S&P SmallCap Materials Portfolio,0,50.33147,0.041925404,51.96398,0.028330236,0,0.38076,0.7320196,00:00.0,600000,0,,,0,0,31209000,0.019500158,0.051139349,0.045708404,0,0,0,2.49,,,5.58,,19.78,0,NaN,0,600000,2013-01-15,200,0.1996008,0,15.5929,55.7517,43.76,0.155929989,0.565740638,0.52099538,-0.014301768
PSCT,0,,0,0.930111,0,PowerShares S&P SmallCap Information Technology Portfolio,0,77.58476,0.062639381,78.90769,0.041195373,0,0.32764,0.40446886,00:00.0,5100000,0,,,0,0,413125500,0.064035203,0.108094059,0.047214839,0,0,0,2.4,,,4.52,,7.89,0,NaN,0,5100000,2013-01-15,66179,2.6092734,0,10.2698,83.13,71.3615,0.10269845,0.527390454,1.358684227,0.043909807
PSCU,0,,0,0.61924,0,PowerShares S&P SmallCap Utilities Portfolio,0,52.28076,0.051603361,50.70222,-0.00997287,0,1.3452,2.5742104,00:00.0,900000,0,,,0,0,47031120,0.031287867,0.077559774,-0.017566816,0,0,0,1.49,,,0.93,,2.39,0,NaN,0,900000,2013-01-15,12245,4.735112,0,6.0202,57.53,47.05,0.060201463,0.263398135,0.841396249,-0.006806057
PSDO,167900000,,31.25,0.97152,73100000,Presidio Inc.,0.16,15.48695,-0.017464424,15.577,0.020833333,1438200000,0,0,0,91374960,446100000,,99.8,0.05,2017-06-30,1396651537,-0.042244641,0.017073987,-0.040429564,1,0,0,1.89,0.63929796,6.4,4.03,,20.12,2155900000,798481,23,91945460,2018-04-13,2726562,10.696301,0.54,-2.8772001,19.74,12.75,-0.028772379,0.065964912,0.065964912,-0.202624672
PSEC,306117000,,-5.2632,0.4337,1057076000,Prospect Capital Corporation,0.19,6.44966,-0.01220401,6.4363,0.011111111,0,0.72,11.302982,00:00.0,325463375,0,,13.6,0.7,2017-06-30,2302929207,-0.03154694,-0.032738095,0.196131819,2,34.7,0,0.7,4.7815094,37.79,3.15,,5.61,487681000,,1,361527348,2018-04-13,26005232,15.569767,0.81,-21.295599,8.81,5.51,-0.212958387,0.105461361,0.098578918,-0.048046029
PSET,0,,0,0.698511,0,Principal Price Setters Index ETF,0,31.42898,-0.037618471,32.81369,0.002796768,0,0.27131,0.8407499,00:00.0,550001,0,,,0,0,17748532,0.004044804,0.021296258,0.051355816,0,0,0,4.3,,,10.8,,32.08,0,NaN,0,550001,0,0,,0,15.564799,34.46,28.36,0.155649144,0.29708307,0.324560395,0.005747126
PSF,0,,0,0.27233,0,Cohen & Steers Select Preferred and Income Fund Inc.,0,26.44412,0.007323148,25.72543,0.011167712,0,2.064,7.99845,00:00.0,11990320,0,,7.3,4.01,2017-12-31,309519905,0.004597674,0.014024623,-0.043699646,0,0,0,0.93,5.679821,88.22,10.35,,14.43,0,NaN,0,11994571,2018-04-13,4913,0.14111733,0,0.9691,29.1599,25.16,0.009691947,0.19240704,0.401729551,-0.063903419
PSI,0,,0,1.502074,0,PowerShares Dynamic Semiconductors,0,50.70027,0.023515545,52.91836,0.060672807,0,0.14045,0.26515007,00:00.0,6400000,0,,,0,0,339008000,0.044361199,0.087679671,-0.001513658,0,0,0,3.41,,,11.16,,20.77,0,NaN,0,6400000,2015-02-02,211065,4.168938,0,23.9268,58.15,41.22,0.239267248,1.206550084,2.474034917,0.0223895
PSJ,0,,0,0.997309,0,PowerShares Dynamic Software,0,65.35905,0.099541961,71.0247,0.044675216,0,0,0,0,2150000,0,,,0,0,161131750,0.086647624,0.17413442,0.169553683,0,0,0,7.8,,,3.94,,10.79,0,NaN,0,2150000,2013-01-15,7902,0.9192648,0,38.7678,75.0197,53.26,0.387677637,0.775232726,1.483859635,0.170622369
PSK,0,,0,0.224242,0,SPDR Wells Fargo Preferred Stock,0,42.90643,-0.006972864,42.78213,0.002588235,0,2.486088,5.834518,00:00.0,12100000,0,,,0,0,515581000,-0.004185645,0.020738161,-0.007345318,0,0,0,,,,,,,0,NaN,0,12100000,2015-02-02,382984,9.008844,0,0.7867,45.44,41.81,0.007867087,0.049494464,0.235409068,-0.004104185
PSL,0,,0,0.682396,0,PowerShares DWA Consumer Staples Momentum Portfolio,0,63.94404,0.022473605,67.31723,0.023653199,0,0.39371,0.5807789,00:00.0,1400000,0,,,0,0,94906000,0.008716717,0.072068496,0.106340199,0,0,0,4.09,,,10.16,,26.54,0,NaN,0,1400000,2013-01-15,9,0.002207506,0,15.424,69.99,58.42,0.154239732,0.221657157,0.806423074,0.048887211
PSLV,0,,0,1.168431,0,Sprott Physical Silver Trust ETV,0,6.27685,0.021594684,6.1066,0.006546645,0,0,0,0,150536395,0,,9.5,0.35,2017-12-31,925798829,0.009852217,0.023294509,-0.034536892,0,0,0,0.96,16.23141,,5.44,,5.44,0,NaN,0,150536395,2018-04-13,109354,0.22611928,0,0.1629,6.85,5.83,0.001628664,-0.047987616,-0.341541756,-0.042056075
PSMB,0,,0,0,0,PowerShares Balanced Multi-Asset Allocation Portfolio,0,13.22596,0.008603774,13.34587,0.005840559,0,0.29717,2.2236605,00:00.0,100001,0,,,0,0,1336413,0.010892587,0.020791641,0.01550152,0,0,0,2.08,,,6.01,,18.58,0,NaN,0,100001,0,0,,0,7.6678,13.94,12.71,0.076682619,0.095616387,0.095616387,-0.00498846
PSMC,0,,0,0,0,PowerShares Conservative Multi-Asset Allocation Portfolio,0,12.65369,0.003144654,12.72139,0.007103394,0,0.34789,2.7264106,00:00.0,100001,0,,,0,0,1276013,0.003144654,0.013945727,0.006579051,0,0,0,2.39,,,6.79,,21.25,0,NaN,0,100001,0,0,,0,4.7834,13.08,12.4598,0.04783412,0.050352724,0.050352724,-0.004936327
PSMG,0,,0,0,0,PowerShares Growth Multi-Asset Allocation Portfolio,0,13.55085,0.023492653,13.7892,0.012317784,0,0.27094,1.9507524,00:00.0,100001,0,,,0,0,1388914,0.013425757,0.038492022,0.036391992,0,0,0,2.05,,,5.96,,18.28,0,NaN,0,100001,0,0,,0,11.5306,14.48,12.6301,0.115304623,0.135826498,0.135826498,0.009419015
PSMM,0,,0,0,0,PowerShares Moderately Conservative Multi-Asset Allocation Portfolio,0,12.94217,0.006163328,13.02617,0.006248604,0,0.3167,2.4249618,00:00.0,100001,0,,,0,0,1306013,0.012403101,0.024900531,0.009250172,0,0,0,2.17,,,6.23,,19.33,0,NaN,0,100001,0,0,,0,5.6159997,14.45,12.5918,0.056155787,0.072548987,0.072548987,-0.004664208
PSMT,130512000,,-9.7561,1.185575,483723000,PriceSmart Inc.,0.82,84.00933,-0.006031363,84.1595,-0.000606428,332091000,0.7,0.84951454,00:00.0,27310958,352329000,,79.8,2.98,2017-08-31,2506488026,-0.063636364,0.020573726,0.030742134,1,40.1,23.2,3.43,0.81910986,2.32,5.88,,9.87,2230832000,282277,73,30418544,2018-04-13,1730728,10.0588045,2.9,-6.8132997,93.55,77.5,-0.068133678,-0.04716091,-0.016182837,-0.059982044
PSO,0,,0,0.236817,0,Pearson Plc,0,9.2589,0.196518517,10.7448,0.09540636,0,0.333168,2.6868386,00:00.0,780668607,0,,1.3,0.67,2017-12-31,9680290727,0.178707224,0.384546673,0.383017879,0,0,0,1.77,0.021363301,9.04,4.52,,9.72,0,0,0,780668607,2018-04-13,968300,3.0611696,0,34.7638,12.44,7.62,0.34763566,0.177051297,-0.157465602,0.271377599
PSP,0,,0,1.546431,0,PowerShares Listed Private Equity,0,12.08044,0.024328607,12.20208,0.014178365,0,1.45484,11.845592,00:00.0,20100000,0,,,0,0,246862170,0.021772047,0.027267329,0.031780836,0,0,0,1.53,,,5.27,,19.26,0,NaN,0,20100000,2013-01-15,320082,1.2441869,0,11.3131,13.52,11.7069,0.1131282,0.409114377,0.564567701,-0.002849766
PSQ,0,,0,-1.013973,0,ProShares Short QQQ,0,35.62114,-0.065785694,33.43167,-0.036729858,0,0.09164,0.28179583,00:00.0,10112500,0,,,0,0,328858500,-0.06255405,-0.078147678,-0.098169717,0,0,0,,,,,,,0,NaN,0,10112500,2013-01-15,119761,0.15261194,0,-19.3934,41.11,31.45,-0.193934181,-0.398502916,-0.638326694,-0.068389706
PSR,0,,0,1.089721,0,PowerShares Active U.S. Real Estate Fund,0,78.54609,0.024132533,76.06449,0.016746334,0,0.83048,1.0578016,00:00.0,300000,0,,,0,0,23553000,0.030179766,0.061882986,-0.051029955,0,0,0,2.48,,,3.86,,11.27,0,NaN,0,300000,2013-01-15,3292,1.6288966,0,3.6324003,83.71,72.6,0.036324829,0.048812321,0.316705268,-0.035599652
PST,0,,0,0.449203,0,ProShares UltraShort Lehman 7-10 Year Treasury,0,21.96515,0.029955947,22.97764,0.009499136,0,0,0,0,6450000,0,,,0,0,150801000,0.033598585,0.018070978,0.095595127,0,0,0,,,,,,,0,NaN,0,6450000,2013-01-15,159036,1.94499,0,6.6188,23.49,20.5,0.066187536,0.118901199,-0.138223369,0.075931891
PSTG,-123843000,,21.0526,1.386813,1610368000,Pure Storage Inc. Class A,-0.38,17.3756,0.193498452,20.3068,0.126643936,0,0,0,0,227054586,448908000,,43.5,-0.84,2018-01-31,5302282480,0.260490463,0.200934579,0.395054282,6,0,0,10.28,6.0911055,-13.07,-16.8,,-33.9,684766000,326079,3,229238326,2018-04-13,15642963,4.448457,-1.06,104.6903,23.19,9.81,1.046902655,0.634628975,0.444722049,0.426896977
PSTI,-20939000,,11.1111,0.285287,57783000,Pluristem Therapeutics Inc.,-0.09,1.40824,0,1.3419,-0.02919708,0,0,0,0,96937614,48000,,4.8,-0.32,2017-06-30,147454199,0.072580645,0,-0.076388889,2,0,0,4.02,2971.2576,,-74.76,,-92.96,50000,273,0,110867819,2018-04-13,1777955,4.243674,-0.32,0.7576,2.12,1.06,0.007575758,-0.147435897,-0.553691275,-0.076388889
PSX,4094000000,,14.2857,1.066829,3708000000,Phillips 66,0.91,94.28405,0.245627054,101.6192,0.016523921,20166000000,2.8,2.3829787,00:00.0,465437744,15751000000,,79.8,9.87,2017-12-31,54735841155,0.20216902,0.278546961,0.263455804,9,30.5,8.1,2.47,0.5253087,6.03,9.01,,20.17,80910000000,5541781,174,465836946,2018-04-13,5111746,2.6373894,4.86,52.464996,118.59,75.85,0.524651341,0.599329235,1.198011875,0.163571402
PSXP,529000000,,4.8193,1.40477,3000000,Phillips 66 Partners LP representing limited partner interest in the Partnership,0.83,48.61196,0.064154349,48.79612,0.019345544,4542000000,2.856,5.7662024,00:00.0,121501778,602000000,,96.2,2.59,2017-12-31,6030811136,0.053003068,0.019870277,0.060531443,9,0,0,2.66,6.5139346,58.61,5.83,,14.79,810000000,,7,121760774,2018-04-13,2355463,7.1787724,2.82,1.1285,56.48,44.4,0.01128482,0.019439956,0.954509222,-0.047287472
PTC,108137000,,17.6471,1.309887,890208000,PTC Inc.,0.17,66.45155,0.131619938,80.5322,0.039589793,2849194000,0,0,0,111499180,656284000,,,0.05,2017-09-30,10059360721,0.118839836,0.291938352,0.348283328,5,0,0,10.79,8.261316,3.16,1.52,,4.01,904316000,149696,8,115386106,2018-04-13,3646591,3.6019912,0.69,61.9844,87.65,51.02,0.619843924,1.450941805,1.268540203,0.425441465
PTCT,-58001000,,0,1.669291,552956000,PTC Therapeutics Inc.,-0.49,21.63638,0.13683432,28.3206,-0.019144863,0,0,0,0,46037103,113983000,,91,-2.04,2017-12-31,1426704419,0.174178762,0.337103088,0.939432177,2,0,0,8.97,8.361872,-28.13,-22.61,,-53.95,116362000,311962,3,46411985,2018-04-13,4260918,3.7363396,-1.93,160.9508,33.22,11.79,1.60950764,2.971576227,0.864160097,0.760595647
PTEN,429011000,,-77.7778,1.222607,120799000,Patterson-UTI Energy Inc.,-0.09,19.94601,0.294357184,19.45706,0.024401473,1456307000,0.16,0.71910113,00:00.0,216929547,564462000,,,0,2017-12-31,4935210667,0.259196378,0.234643257,0.06771983,11,0,0,1.27,1.7817614,1.23,0.64,,0.99,2051509000,256439,9,221807221,2018-04-13,12080393,3.5028973,-0.63,5.0355,25.03,14.83,0.050355705,0.314809781,0.048282231,-0.039130078
PTEU,0,,0,0,0,Pacer TrendpilotTM European Index,0,30.37452,-0.014613085,30.02612,-0.002990692,0,0.1856,0.6255477,00:00.0,5500000,0,,,0,0,163185000,-0.012974052,-0.016572754,-0.021325021,0,0,0,1.61,,,4.91,,14.95,0,NaN,0,5500000,0,0,,0,6.7581997,33.39,27.67,0.067581085,0.194463679,0.193507512,-0.037157229
PTF,0,,0,1.164218,0,PowerShares DWA Technology Momenum Portfolio,0,53.6205,0.075697924,58.01877,0.052441749,0,0,0,0,2100000,0,,,0,0,126231000,0.076805947,0.129674873,0.129229209,0,0,0,8.53,,,5.27,,13.83,0,NaN,0,2100000,2013-01-15,7402,3.7402728,0,31.5025,60.98,45.17,0.31502378,0.691671662,1.037820539,0.139072597
PTGX,-34095000,,0,3.409373,221326000,Protagonist Therapeutics Inc.,-0.24,15.93285,-0.007092199,12.8908,-0.004739336,0,0,0,0,20927837,0,,59.2,-2.1,2017-12-31,177943240,-0.045454545,-0.5221843,-0.506752789,2,0,0,1.45,8.731963,,-27.28,,-33.52,8781000,159655,0,21183719,2018-04-13,192046,0.44294932,-2.17,-10.6383,23.97,7.85,-0.106382979,-0.282051282,-0.282051282,-0.602836879
PTH,0,,0,1.257199,0,PowerShares DWA Healthcare Momentum Portfolio,0,71.54864,0.071258278,78.42113,0.032056533,0,0,0,0,2200000,0,,,0,0,177936000,0.06984127,0.107641742,0.180902322,0,0,0,8.31,,,-20.38,,-23.97,0,NaN,0,2200000,2013-01-15,7374,1.0978116,0,50.139202,83.2,52.88,0.501392241,0.819981998,1.012440906,0.110683878
PTI,-46279000,,0,3.993936,171086000,Proteostasis Therapeutics Inc.,-0.5,3.41488,0.039665971,4.9513,-0.042307692,0,0,0,0,34387971,0,,54.3,-2.34,2017-12-31,173367615,0.066381156,0.817518248,2.192307692,2,0,0,2.54,40.373154,,-59.92,,-73.53,3719000,74380,0,34812774,2018-04-13,2618469,0.87390083,-2.35,1.4257,8.61,1.41,0.014256619,-0.581512605,-0.25,-0.195476575
PTIE,-11881000,,0,2.632115,53726000,Pain Therapeutics Inc.,0,5.27093,0.263803681,7.4906,-0.019047619,0,0,0,0,1232715,0,,33.6,-1.83,2017-12-31,56818994,0.130315501,0.333333333,1.314606742,0,0,0,5.77,,,-72.52,,-76.95,0,0,0,6895509,2018-04-13,727944,11.515551,-1.83,74.2367,12.8,3.1,0.742366574,-0.515579071,-0.560767591,1.014669927
PTLA,-184209000,,0,1.510412,1157023000,Portola Pharmaceuticals Inc.,-1.52,48.0678,0.319188768,34.6366,0.251628182,0,0,0,0,65629500,3673000,,88.4,-4.8,2017-12-31,2782943252,0.348644338,-0.047962171,-0.111017662,3,0,0,8.04,160.07631,,-59.39,,-101.41,12743000,50567,0,65821742,2018-04-13,5967011,5.955707,-4.78,0.4753,67.1,30.1,0.004752852,0.801448658,1.790759076,-0.132895816
PTLC,0,,0,0,0,Pacer Fund Trust Trendpilot US Large Cap,0,27.99286,0.036480687,28.7264,0.026203966,0,0.27737,0.9571084,00:00.0,9150000,0,,,0,0,265167000,0.034261242,0.032786885,0.050266372,0,0,0,3.09,,,7.11,,21.43,0,NaN,0,9150000,0,0,,0,14.1648,30.73,25.06,0.14164605,0.353484592,0.193648702,0.004854369
PTM,0,,0,0.994406,0,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Platinum ETN,0,9.9263,-0.030937825,9.74668,0,0,0,0,0,1075000,0,,,0,0,10105000,-0.027539261,-0.075712881,-0.03794981,0,0,0,,,,,,,0,NaN,0,1075000,2015-02-02,641548,115.24124,0,-0.58169997,10.88,9,-0.005817028,-0.159971761,-0.444115908,-0.036885246
PTMC,0,,0,0,0,Pacer Trendpilot US Mid Cap,0,30.27031,0.037097833,31.0863,0.028320313,0,0.20965,0.6636594,00:00.0,3850000,0,,,0,0,121621500,0.036757466,0.058319821,0.05998886,0,0,0,2.24,,,6.14,,15.15,0,NaN,0,3850000,0,0,,0,14.109799,32.86,27.368,0.14109645,0.347242184,0.286483977,0.006050955
PTN,28673449,,-16.6667,1.730804,115366751,Palatin Technologies Inc.,0.06,0.84336,0.142857143,1.14609,0.034482759,36500881,0,0,0,186962518,0,,7.9,-0.08,2017-06-30,235860074,-0.166666667,0.333333333,0.492537313,1,0,0,24.3,3.2733705,40.98,87.44,,-545.21,71453740,3247897,0,196550062,2018-04-13,10732349,3.4692216,0.04,155.31909,1.59,0.3376,1.553191489,1.211981567,0.875293015,0.428571429
PTNQ,0,,0,0,0,Pacer Trendpilot 100,0,30.13649,0.065445026,31.7811,0.039259496,0,0.098167,0.3014957,00:00.0,1800000,0,,,0,0,58608000,0.065779826,0.071405067,0.094321359,0,0,0,5.31,,,9.36,,21.66,0,NaN,0,1800000,0,0,,0,22.0683,33.9,26.18,0.220682623,0.538512425,0.324465597,0.059554375
PTNR,0,,0,1.753692,0,Partner Communications Company Ltd.,0,5.20114,-0.179324895,4.5624,-0.060386473,0,0,0,0,169807704,0,,56.1,0.2,2017-12-31,660551969,-0.091121495,-0.242158582,-0.232741617,0,0,0,1.7,0.9389029,2.46,2.27,,8.86,0,0,0,169807704,2018-04-13,20951,6.7086134,0,-27.2897,6.6,3.7953,-0.272897196,-0.233346472,-0.44028777,-0.386435331
PTR,32796974940,,0,1.474533,55698156425,PetroChina Company Limited,0,68.35699,0.08777205,70.6548,0.064751226,2.19109E+11,1.929386,2.5396683,00:00.0,1830209778,76763634795,,0.2,1.85,2017-12-31,1.39041E+11,0.101653132,0.11425638,0.064751226,0,139.9,7.2,0.7,0.41252908,2,1.11,,2.21,2.15202E+11,264748,118,1830209778,2018-04-13,213692,1.857642,1.46,14.330199,82.33,60.69,0.143301745,0.164880323,-0.331282376,0.055138889
PTSI,30745000,,0,1.330176,50126000,P.A.M. Transportation Services Inc.,0,31.0963,0.14852054,36.6034,0.094143404,299522000,0,0,0,4842281,90916000,21.2,31.5,6.09,2017-12-31,247039259,0.074153681,0.10778609,0.23091133,0,84,5,1.87,0.53955746,8.48,9.91,,33.76,217545000,90305,35,6179071,2018-04-13,5662,0.23454846,1.29,142.89189,43.2,15.72,1.428918591,0.960765081,2.705282669,0.101984564
PTX,0,,0,1.591963,0,Pernix Therapeutics Holdings Inc.,0,2.68182,0.037815126,2.50796,0.029166667,0,0,0,0,2841468,0,,24.1,-7.58,2017-12-31,29327698,0,0.117647059,-0.1875,0,0,0,5.79,0.250075,-39.04,-27.57,,50.69,0,0,0,11873562,2018-04-13,2347407,31.52998,0,-63.8889,7.15,2,-0.638888889,-0.525,-0.927565982,-0.008032129
PTY,0,,0,0.443802,0,Pimco Corporate & Income Opportunity Fund,0,16.18701,0.076159437,16.96229,0.013469593,0,1.56,8.637874,00:00.0,81126539,0,,6.3,3.23,2017-07-31,1454598844,0.058566537,0.149064342,0.11703652,0,0,0,1.51,4.508344,94.45,16.68,,30.77,0,NaN,0,81126539,2013-01-15,305951,1.2904425,0,21.0573,18.29,15.85,0.210570379,0.581142691,0.545956199,0.127765163
PUB,0,,2.0833,0.855796,0,People's Utah Bancorp,0.48,30.52731,-0.02135585,31.92023,-0.00466563,47075000,0.4,1.25,00:00.0,18229183,0,2.4,31.8,1.08,2017-12-31,597575424,0.006254501,0.055906975,0.073022537,3,0,0,2.33,5.506678,20.48,1.15,,8.97,75294000,155888,4,18674232,2018-04-13,116594,4.3664894,1.64,26.2647,33.9,24.63,0.262646191,1.016624549,0.975515949,0.060645734
PUI,0,,0,0.301745,0,PowerShares DWA Utilities Momentum Portfolio,0,27.33777,0.022927016,26.14778,-0.020848574,0,0.73066,2.7293985,00:00.0,1650000,0,,,0,0,44170500,0.016583565,0.0727911,-0.070124493,0,0,0,2.11,,,3.14,,12.44,0,NaN,0,1650000,2013-01-15,2634,0.5388707,0,1.5783999,29.9678,23.64,0.01578508,0.108952398,0.571276802,-0.021431992
PUK,0,,0,1.57109,0,Prudential Public Limited Company,0,49.84943,0.017812197,51.5058,0.024556617,0,0,0,0,1295879275,0,,1.5,2.51,2017-12-31,68124373487,0.048046252,0.067194478,0.085708385,0,30.9,0,3.06,0.007713371,2.76,0.5,,15.54,0,0,0,1295879275,2018-04-13,233070,1.0927273,0,17.5429,55.36,44.49,0.175428907,0.44993091,0.645872795,0.031795878
PUK-,0,,0,0,0,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,,,,
PUK-A,0,,0,0.039854,0,Prudential Public Limited Company 6.50% Perpetual Subordinated Capital Securities Exchangeable at the Issuer's Option Into Non-Cumulative Dollar Denominated Pre,0,25.70368,0.003078401,26.00846,0.008894472,0,1.625,6.22603,00:00.0,0,0,,,0,2017-12-31,0,0.008894472,0.018246438,0.021250538,0,0,0,,,2.76,0.5,,15.54,0,0,NaN,0,0,0,,0,5.5469,27.21,25.47,0.055470633,0.106682044,0.205307953,0.017464457
PULM,-12834000,,0,2.775334,27877000,Pulmatrix Inc.,-0.18,1.50498,-0.39843857,0.80266,-0.013033708,13628000,0,0,0,39917772,0,,53.4,-0.93,2017-12-31,17673478,-0.163747144,-0.709139073,-0.716645161,2,0,0,1.8,54.366257,,-103.22,,-179.38,335000,13400,0,40240160,2018-04-13,1762681,1.5648676,-0.72,-83.4887,3.18,0.423,-0.834887218,-0.829767442,-0.975768276,-0.690704225
PULS,0,,0,0,0,PGIM Ultra Short Bond,0,,0.002720124,,0.0001998,0,0.972,1.94167,00:00.0,0,0,,,0,0,0,0.002720124,0.002720124,0.002720124,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,50.11,49.9899,0.002720124,0.002720124,0.002720124,0.002720124
PUMP,0,,10.5263,1.585844,0,ProPetro Holding Corp.,0.38,16.25845,0.257566001,17.447,0.080199115,0,0,0,0,82611815,0,,,0.01,2017-12-31,1629040051,0.233733418,0.280655738,0.134805346,7,0,0,3.75,1.9145174,5.08,1.89,,3.79,0,0,0,83412189,2018-04-13,9789996,7.6527452,0.85,63.704903,22.88,10.84,0.637049455,0.346896552,0.346896552,-0.038404727
PUTW,0,,0,0,0,WisdomTree CBOE S&P 500 PutWrite Strategy Fund,0,28.60944,0.047217235,28.63869,0.016556291,0,0.0563,0.1930396,00:00.0,6950000,0,,,0,0,202696750,0.043843951,0.05862069,0.018114159,0,0,0,,,,,,,0,NaN,0,6950000,0,0,,0,5.6015,30.04,26.6503,0.056014194,0.196777953,0.230538796,0.000342994
PUW,0,,0,1.54912,0,PowerShares WilderHill Progressive Energy Portfolio,0,25.9579,0.016498994,25.41709,0.035021081,0,0,0,0,700000,0,,,0,0,17682000,0.010395958,0.014050582,-0.042093288,0,0,0,1.63,,,4.86,,14.24,0,NaN,0,700000,2013-01-15,2683,0.72729737,0,-1.581,28.11,24.0825,-0.015810923,0.226689977,-0.046137347,-0.076416819
PVAC,78160000,,0,1.498287,20724000,Penn Virginia Corporation,1.06,39.50105,0.770713464,40.001,0.331386546,0,0,0,0,14008767,77242000,,,2.18,2017-12-31,926832826,0.732826577,0.65679677,0.586749162,3,0,0,3.25,5.779587,0.55,6.79,,15.08,106126000,1326575,7,15058210,2018-04-13,296566,1.901186,3.08,44.1452,62.75,31,0.441451991,0.515076923,0.515076923,0.536828964
PVAL,0,,0,-0.126948,0,Principal Contrarian Value Index ETF,0,25.53899,-0.051968902,25.88334,-0.016197455,0,0.339,1.3288907,00:00.0,200001,0,,,0,0,5102026,-0.027078566,-0.000990785,0.028003111,0,0,0,1.87,,,4.61,,11.67,0,NaN,0,200001,0,0,,0,0,26.9661,24.92,0.025948329,0.025948329,0.025948329,0.00743631
