symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
RFG,0,,0,1.193582,0,Invesco S&P Midcap 400 Pure Growth,0,161.00285,0.013582509121160002,165.85101,-0.0031497326203200004,0,0.762,0.4541935,2018-06-15 00:00:00.0,3800021,0,,,0,0,637529143,0.022808203686306,0.0046944055190250005,0.039729373968140004,0,0,0,3.93,,,9.12,,19.48,0,NaN,0,3800021,2013-01-15,174224,3.2772896,0,18.193699,169.49,141.45,0.18193679378406702,0.355845648312323,0.541703768846299,0.076429974264986
RFI,0,,0,0.50207,0,Cohen & Steers Total Return Realty Fund Inc.,0,11.9727,0.0037892443141300004,12.59154,-0.015641325781084,0,0.96,7.661612,2018-10-16 00:00:00.0,26130801,0,,21.4,1.02,2017-12-31,327477427,-0.011080944563707,0.038214238366697004,0.08519612343348,0,0,0,2.45,10.699212,85.46,7.78,,7.78,0,NaN,0,26135469,2013-01-15,43695,1.2640303,0,8.5597,13.1,11.5,0.085600415872465,0.11998998891630001,0.59748074863583,0.045081112640226004
RFIL,0,,0,0.44116099999999997,0,RF Industries Ltd.,0,5.87636,-0.14285714285714202,9.9275,-0.14499999999999902,0,0.08,0.9356724999999999,2018-09-27 00:00:00.0,8371838,0,10,25.6,0.04,2017-10-31,79426944,-0.165853658536585,0.092107448045063,0.87192118226601,0,0,0,3.14,1.5491209000000001,10.27,19.7,,23.48,0,0,0,9289701,2018-08-31,246446,1.6099999999999999,0,298.0986,12.75,2.1,2.981002933370582,4.24507698914177,0.49965797274305807,2.249344430509634
RFL,0,,0,7.241591,0,Rafael Holdings Inc. Class B,0,8.50766,-0.041666666666666005,9.34174,-0.022316684378321003,0,0,0,0,11660327,0,7,41.6,-0.8300000000000001,0,115369251,0,0,0.877551020408163,0,0,0,,36.226177,,-9.04,,-9.87,0,NaN,0,12540136,2018-08-31,50025,1.83,0,-28.068798,10.31,3.05,0.877551020408163,0.877551020408163,0.877551020408163,0.877551020408163
RFP,0,,0,1.4471,0,Resolute Forest Products Inc.,0,10.44275,0.17741935483870902,12.544,-0.033112582781456006,0,0,0,0,88765750,0,1.9,43.9,-0.93,2017-12-31,1320583870,0.140624999999999,0.48979591836734604,0.7176470588235291,0,0,0,0.78,0.36225197000000003,3.39,2.9,,7.25,0,0,0,90450950,2018-08-31,556839,1.52,0,201.0309,15.75,4.55,2.010309278350515,1.991803278688524,0.069597069597069,0.28634361233480105
RFUN,0,,0,0,0,RiverFront Dynamic Unconstrained Income,0,25.01682,0.00911057740021,25.18482,0.001185510773969,0,1.11675,4.393194,2018-08-23 00:00:00.0,2150000,0,,,0,0,54653000,0.00911057740021,0.019209411047716,0.027597999781706004,0,0,0,,,,,,,0,NaN,0,2150000,0,0,,0,1.0281999,26.539,24.9839,0.010281662712181,0.094387711171193,0.147541723660035,0.005311302435764001
RFV,0,,0,1.458962,0,Invesco S&P Midcap 400 Pure Value,0,69.45974,-0.003172413793103,71.76443,0.005146036161335001,0,0.9527,1.318251,2018-06-15 00:00:00.0,1550499,0,,,0,0,112054563,0.013320246775098,0.010288813710962,0.070906232357164,0,0,0,1.01,,,2.96,,8.91,0,NaN,0,1550499,2013-01-15,25268,2.088955,0,16.2802,73.8,62.54,0.16280192303979202,0.37060083028786905,0.644746574298075,0.026426906672840002
RGA,0,,-2.5157,0.795967,0,Reinsurance Group of America Incorporated,3.18,149.3771,0.009891960151536,141.11668,0.01480437081424,0,2.4,1.6672456,2018-08-06 00:00:00.0,62987340,0,1,86.4,27.71,2017-12-31,9163345114,0.0035554935861680003,0.017882055789411003,-0.09387105586840401,2,17.4,6.2,1.06,0.7159458,13.72,2.9699999999999998,,21.11,6377753000,2415816,100,63656444,2018-08-31,1626382,4.9,10.75,7.6545997,165.12,131.72,0.076545809847383,0.38993760488501,1.352716206365653,-0.06342673257921601
RGCO,7947729,,-12.963,-0.107656,403918,RGC Resources Inc.,0.54,26.45941,-0.07808652831516,27.94337,-0.0015238095238090002,69848160,0.62,2.3655093,2018-07-13 00:00:00.0,7342038,15027555,8.1,29.3,0.86,2017-09-30,209335496,-0.06426276329882101,-0.084776065200539,0.063713215449612,2,39,18.6,2.75,3.2298946,10.41,3.5,,9.74,28928499,265399,4,7986856,2018-08-31,62002,10.42,0.72,-0.6344000000000001,31.571,22.16,-0.0063463419442400006,0.742489213320302,1.512678432763562,0.013009500104354001
RGEN,2692000,,-11.1111,0.674125,159666000,Repligen Corporation,0.18,41.40555,0.17159763313609402,51.283,0.007368421052631,98231000,0,0,0,41296219,16593000,5.7,96.5,0.73,2017-12-31,2515329151,0.159531502423263,0.26475770925110104,0.605255800950517,5,169.9,12.7,4.19,14.699176,13.49,4.37,,5.83,36580000,76849,1,43805802,2018-08-31,5112899,16.29,0.68,24.6635,58.99,29.56,0.24663482414242202,0.727436823104693,4.629411764705883,0.549379384781435
RGI,0,,0,1.225731,0,Invesco S&P 500 Equal Weight Industrials Portfolio,0,120.27283,0.048257096512571006,122.90786,0.016587869697525,0,1.4165,1.0959373,2018-06-15 00:00:00.0,2250000,0,,,0,0,290812725,0.043350051138239004,0.082061650257852,0.068922056000721,0,0,0,3.88,,,8.69,,23.11,0,NaN,0,2250000,2013-01-15,8380,2.7905428,0,18.884602,129.42,109.4875,0.188845555974576,0.45762843754757704,0.846804637512181,0.07080390178271101
RGLB,0,,0,0,0,Oppenheimer Global Revenue,0,27.45566,-0.012797074954296,26.99046,0.006212430077552,0,0.55708,2.0632594,2018-06-19 00:00:00.0,0,0,,,0,0,0,0.022727272727272003,-0.025903744858936,-0.018185388416769,0,0,0,1.44,,,4.88,,15.72,0,NaN,NaN,0,0,0,,0,4.407,30.09,26.33,0.04407141448475,0.10212178853956601,0.10212178853956601,-0.020130866966434003
RGLD,166017000,,-2.3810000000000002,0.431048,186527000,Royal Gold Inc.,0.42,85.2074,-0.06431834575619101,81.9484,0.044277472158862005,0,1,1.2848516,2018-10-04 00:00:00.0,62965780,185397000,3.9,76,-1.73,2018-06-30,5098262711,-0.003329491612242,-0.153923336735903,-0.065777296575797,2,0,0,2.42,11.064928,-26,-3.92,,-5.17,226824000,9861913,3,65505110,2018-08-31,2417354,4.62,1.52,-12.9955,98.53,71.91,-0.129954580566116,0.035644093981075,0.5393835345495971,-0.064647821817993
RGLS,-14670000,,18.75,1.386121,71370000,Regulus Therapeutics Inc.,-0.16,0.7349300000000001,-0.24444444444444402,0.25651,-0.047999999999999,0,0,0,0,102194793,0,2.5,49.5,-1.05,2017-12-31,19961226,-0.336122733612273,-0.7241379310344821,-0.768735576339123,3,0,0,1.8,260.63986,,-108.35,,-395.35,18000,300,0,104838373,2018-08-31,469101,0.24,-0.6000000000000001,-85.6842,1.52,0.1701,-0.8568421052631581,-0.9419512195121951,-0.979259259259259,-0.8315044247787611
RGNX,-20603000,,-92.1053,-1.219851,166662000,REGENXBIO Inc.,1.9,46.76075,0.019067796610169,71.372,-0.008247422680412,0,0,0,0,31918162,653000,1.2,72.5,-2.47,2017-12-31,2331068665,0.094010614101592,0.26578947368421,1.4793814432989691,1,0,0,7.17,12.929117,44.44,27.89,,29.54,1336000,9612,0,32308644,2018-08-31,2656807,4.68,1.969999999999999,142.1141,85.1,23.25,1.421140939597315,3.762376237623762,1.369458128078817,1.076258992805755
RGR,20690000,,0,-0.042161,45359000,Sturm Ruger & Company Inc.,0,55.41885,0.227059803491298,59.53781,0.024682124158564002,0,1.3599999999999999,1.9854015,2018-08-16 00:00:00.0,16551170,30214000,5.2,79.3,2.9,2017-12-31,1195874370,0.147403685092127,0.139774640763,0.35955859002858004,0,34.1,6,4.76,2.4579997,10.19,16.48,,20.62,104817000,59895,6,17458020,2018-08-31,2746962,15.61,2.76,46.2074,69.2,43,0.462072557218262,0.29406675117457803,0.27582379104055005,0.22081842954630101
RGS,19997000,,200,1.461651,339612000,Regis Corporation,0.02,16.815,0.18690005646527302,19.1286,-0.018215787015413,0,0,0,0,41297333,273676000,6.2,92.3,0.18,2018-06-30,928513160,0.161967938087341,0.16777777777777703,0.308027380211574,2,0,0,1.83,0.7696565999999999,0.73,0.93,,1.72,618388000,22903,14,44172843,2018-08-31,2553589,8.67,-0.019999999999999,57.9264,22.4,13.01,0.579263711495116,0.6357976653696491,0.42521035752303504,0.343130990415335
RGSE,0,,0,1.984102,0,Real Goods Solar Inc.,0,0.93647,0.21571428571428503,0.36347,0.13618157543391102,0,0,0,0,49146555,0,2.7,1.5,-2.63,2017-12-31,21313667,0.266369047619047,-0.605653382761816,-0.6072186836518041,0,0,0,3.7199999999999998,1.4068632,,-136.78,,-315.39,0,0,0,50090874,2018-08-31,3254990,0.98,0,-48.7349,3.25,0.30000000000000004,-0.48734939759036106,-0.9937241887905601,-0.9999906933508311,-0.6848148148148141
RGT,0,,0,0.9788469999999999,0,Royce Global Value Trust Inc.,0,10.86335,-0.006208656208656,10.55216,0.008283876163721001,0,0.11,1.0459952,2017-12-12 00:00:00.0,10336385,0,1.2,44.3,2.98,2017-12-31,110018512,0.008274209012464001,-0.034315886134068004,-0.059364937388193005,0,0,0,2.58,3.3323064000000002,90.7,21.3,,23.04,0,NaN,0,10461713,2018-08-31,7870,0.31,0,4.9135,11.73,10.08,0.049133063309323,0.358537121006601,0.25016940286974404,-0.030845083402451002
RH,83316000,,38.2979,2.116228,43799000,RH,0.47000000000000003,110.2578,-0.034997500178558,141.47,0.032556362246847,1283128000,0,0,0,19713499,420138000,11.7,92.2,0.2,2018-01-31,3004007232,-0.10493540907585201,-0.12465176546809101,0.7772954485661671,7,0,0,20.85,1.352128,4.69,5.8100000000000005,,212.57,1207799000,232269,54,22233789,2018-08-31,6992514,10.44,1.57,87.3405,164.49,68.39,0.8734054353854681,2.943666082895506,1.089868522815158,0.5050685084103821
RHE,0,,0,-4.440845,0,Regional Health Properties Inc.,0,0.2431,-0.050839328537170006,0.1862,0.093370165745856,0,0,0,0,16953301,0,16.3,3.2,-0.43,2017-12-31,3995055,0.561957379636937,-0.16497890295358603,-0.07089201877934201,0,0,0,36.95,0.14605798,-24.24,-12.69,,28.94,0,0,0,20187240,2018-08-31,523602,2.48,0,0,1.1,0.1,-0.8021,-0.8021,-0.8021,0.020103092783505
RHE-A,0,,0,-2.026669,0,Regional Health Properties Inc. 10.875% Series A Cumulative Redeemable Preferred Stock,0,5.5028500000000005,0,2.2333,0.162790697674418,0,0,0,0,0,0,,,0,2017-12-31,0,0.46765292943524706,0,-0.642852040743439,0,0,0,,,-24.24,-12.69,,28.94,0,0,NaN,0,0,0,,0,0,21.75,1.25,-0.8850574712643671,-0.8850574712643671,-0.8850574712643671,-0.680306905370844
RHI,293069000,,4.7059,1.16356,643089000,Robert Half International Inc.,0.85,63.00515,-0.09177175708832601,74.25113,-0.0037323748963230003,1723000,1.12,1.5540447,2018-08-23 00:00:00.0,115665023,1099546000,5.5,82.9,2.33,2017-12-31,8824624411,-0.060143267185607,0.036265705025895004,0.222648602614605,5,32.7,12.8,7.86,1.5797297000000001,6.11,17.89,,30.46,2670991000,11684,22,122445184,2018-08-31,6863377,6.52,3.02,56.274902,79.91,46.76,0.5627473301891901,1.031084870432736,1.022671205772485,0.305755506476235
RHP,69567000,,2.2727,1.266251,62672000,Ryman Hospitality Properties Inc. (REIT),1.76,77.52484,0.046492563532029005,85.3678,0.029137394909593002,0,3.4,3.8048344,2018-09-27 00:00:00.0,49887464,97673000,2.8,77.9,3.42,2017-12-31,4586175026,0.037381007661945,0.08754387416815501,0.200591159478704,4,0,0,12.1,3.6711169999999997,14.53,7.07,,48.46,264724000,294465,5,51322460,2018-08-31,1013422,3.68,5.76,53.0257,90.02,60.53,0.5302575202841311,0.9719347955132741,2.158702160826579,0.315617063565092
RHS,0,,0,0.623896,0,Invesco S&P 500 Equal Weight Consumer Staples,0,127.14926,0.011807377681741001,129.09969,-0.010266475428398,0,2.5575,1.9506521,2018-06-15 00:00:00.0,4000000,0,,,0,0,524440000,-0.007341779243895,0.065588426527958,0.038157905155553,0,0,0,3.43,,,10.16,,34.93,0,NaN,0,4000000,2013-01-15,9196,1.4259576,0,5.9452,138.61,118.29,0.05945248827095301,0.11962316580687402,0.664776846764598,-0.005028359461678
RHT,309725000,,23.4043,1.133893,3375178000,Red Hat Inc.,0.47000000000000003,145.8869,0.0018955349620890002,144.838,-0.060500329163923006,0,0,0,0,175716117,1252857000,0.9,92.8,1.4,2018-02-28,25313027985,0.018266143417766,-0.19038974300788503,-0.061797383472487005,9,109,43.6,17.88,10.972246,8.65,6.11,,21.68,1471333000,123954,8,177373891,2018-08-31,6730780,4.76,1.819999999999999,32.827602,177.7,104.51,0.328276247207743,0.879246773768764,1.662996827766374,0.17903172504957002
RIBT,0,,0,0.39213000000000003,0,RiceBran Technologies,0,1.8696700000000002,0.186770428015564,2.7996,0.026936026936026,0,0,0,0,22040815,0,10.6,9.8,-0.5,2017-12-31,73974740,0.051724137931034,0.723163841807909,1.2262773722627731,0,0,0,4.37,5.4164386,-46.49,-19.99,,-46.58,0,0,0,24254013,2018-08-31,1739643,6.62,0,169.9115,3.46,1.12,1.6991150442477871,1.3828124999999991,-0.34408602150537604,1.046979865771812
RIBTW,0,,0,-0.18936499999999998,0,RiceBran Technologies Warrant,0,0.13403,-0.504166666666666,0.18425000000000002,-0.30000000000000004,0,0,0,0,0,0,,,0,2017-12-31,0,-0.206137424949966,0.28371089536138,-0.08461538461538401,0,0,0,,,-46.49,-19.99,,-46.58,0,0,NaN,0,0,0,,0,-15.000001,0.30000000000000004,0.0198,-0.15000000000000002,-0.6694444444444441,-0.884466019417475,-0.007506255212677001
RICK,3499000,,27.451,0.7001700000000001,9922000,RCI Hospitality Holdings Inc.,0.51,30.18539,-0.07050937926591701,32.17325,-0.013671874999999,124352000,0.12,0.3960396,2018-09-07 00:00:00.0,8991428,33607000,7.5,44.3,0.86,2017-09-30,294476943,-0.07729693680854301,0.02084133497746,0.063314593729602,2,24.4,8.1,1.9,1.8614834999999998,13.94,7.11,,15.15,39210000,18408,4,9718711,2018-08-31,85876,3.18,2.01,25.531301,34.84,24.17,0.255313331179,1.7239627814986291,1.496806888879733,0.07035745700024301
RIDV,0,,0,0,0,Oppenheimer International Ultra Dividend Revenue,0,,-0.017575396825396,,0.018182192062512002,0,0,0,0,0,0,,,0,0,0,0.026839485690584003,-0.017575396825396,-0.017575396825396,0,0,0,1.17,,,2.71,,11.64,0,NaN,NaN,0,0,0,,0,0,25.2,24.11,-0.017575396825396,-0.017575396825396,-0.017575396825396,-0.017575396825396
RIF,0,,0,0.599511,0,RMR Real Estate Income Fund (MD),0,17.44776,0.013031800245382,18.59687,-0.011129513441193001,0,1.32,7.073955,2018-09-19 00:00:00.0,9174754,0,10.1,34.2,0.91,2017-12-31,190369488,-0.017895413630518,0.054102546408115,0.14437334165756202,0,0,0,1.79,24.886456,22.37,2.68,,7.73,0,NaN,0,10202009,2014-11-28,14863,0.79265106,0,0.8298000000000001,20.07,15.81,0.008300740960773,0.0014204545454540001,0.46311092663692005,0.013827433628318002
RIG,-726000000,,76.4706,1.5102280000000001,5686000000,Transocean Ltd (Switzerland),-0.17,11.45255,-0.08792048929663601,12.1732,0.043744531933508,14696000000,0,0,0,460054717,725000000,,70,-7.99,2017-12-31,5510321478,0.108736059479553,-0.018914473684210002,0.23755186721991603,10,0,0,0.44,1.9523267,,-11.95,,-21.63,1437000000,293265,3,461887802,2018-08-31,72567658,6.37,-0.6000000000000001,28.4177,14.34,8.7,0.28417653390742703,0.331473214285714,-0.69911424074896,0.09049360146252201
RIGL,-17743000,,0,1.040495,68076000,Rigel Pharmaceuticals Inc.,-0.16,3.54825,0.28467153284671504,2.9624,0.131832797427652,0,0,0,0,166136538,0,0.2,89.7,-0.62,2017-12-31,585880916,0.343511450381679,0.11041009463722401,-0.16190476190476102,4,0,0,4.59,211.22894,,-82.47,,-96.78,900000,8738,0,166443442,2018-08-31,16038929,6.76,-0.65,40.8,4.71,2.2800000000000002,0.40800000000000003,0.029239766081871003,0.020289855072463,-0.11111111111111101
RIGS,0,,0,0.086849,0,RiverFront Strategic Income Fund,0,24.30008,0.010220914192621,24.46249,0.001623376623376,0,1.09469,4.435535,2018-08-23 00:00:00.0,8750000,0,,,0,0,215950000,0.006935944512443001,0.016721526235782002,0.021206165304644,0,0,0,,,,,,,0,NaN,0,8750000,0,0,,0,1.1827999,25.76,24.23,0.01182789086362,0.072810258639426,0.213879939994589,0.0087633248316
RILY,0,,0,0.821661,0,B. Riley Financial Inc.,0,20.26182,0.010401869587132,22.23857,0.027972027972028003,0,0.32,1.4512472,2018-08-15 00:00:00.0,12561667,0,52.7,56.2,0.59,2017-12-31,576101034,0.027972027972028003,0.06640228272960301,0.119045081530427,0,0,0,2.26,1.3313702,4.08,0.98,,6.27,0,0,0,26127031,2018-08-31,640367,11.3,0,35.3735,23.7,15.75,0.353732433710086,0.8976230227714761,2.9716133215655898,0.218851570964246
RILYG,0,,0,0.06142,0,B. Riley Financial Inc. 7.25% Senior Notes due 2027,0,24.41078,0.008835341365461,24.94922,-0.0035700119000390005,0,1.8125200000000001,7.215446,2018-10-12 00:00:00.0,0,0,,,0,0,0,0.012801128918455001,0.025398199021952002,0.042232834483302006,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,25.9,24.49,0.051851417612649005,0.051851417612649005,0.051851417612649005,0.041019137843863004
RILYH,0,,0,0,0,0,0,,0.026340694006309003,,-0.004261765763559001,0,0,0,0,0,0,,,0,0,0,0.017907634307257,0.019865992711884002,0.03738127787454,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,0.03738127787454,0.03738127787454,0.03738127787454,0.03738127787454
RILYI,0,,0,0,0,0,0,,0.008038585209003,,0.008038585209003,0,0,0,0,0,0,,,0,0,0,0.008038585209003,0.008038585209003,0.008038585209003,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,0.008038585209003,0.008038585209003,0.008038585209003,0.008038585209003
RILYL,0,,0,0.160805,0,B. Riley Financial Inc. 7.50% Senior Notes,0,24.9923,0.011075523922499001,25.37173,-0.0027262090483610004,0,1.875,7.332783,2018-10-12 00:00:00.0,0,0,,,0,0,0,0.009160154708343,0.019854580553040003,0.031123101180322004,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,7.1071997,26.84,25.02,0.071070731441688,0.16758447488584402,0.16758447488584402,0.043132567474951006
RILYZ,0,,0,-0.006938,0,B. Riley Financial Inc. 7.50% Senior Notes Due 2027,0,24.62482,0.018628759726281002,25.09832,-0.006257332811888,0,1.875,7.3789845,2018-10-12 00:00:00.0,0,0,,,0,0,0,0.014776357827476001,0.028915730951291,0.041828961287095005,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,7.0341997,26.2,24.76,0.070340899996208,0.09894862490863701,0.09894862490863701,0.044973762563537
RINF,0,,0,0.265526,0,ProShares Inflation Expectations,0,28.5122,-0.00042765014796700005,29.10569,-0.004531516183986,0,0.8549264,2.9261265,2018-06-20 00:00:00.0,400001,0,,,0,0,11686829,0.011668975069252002,0.016144514621184002,0.038509113657690004,0,0,0,,,,,,,0,NaN,0,400001,2013-01-15,311,0.4593796,0,9.3254,29.4781,27.02,0.093254205831287,0.09523363259797901,-0.14729247777537802,0.056298310183009
RING,0,,0,0.013482,0,iShares MSCI Global Gold Miners ETF,0,17.35722,-0.127071823204419,15.5374,0.014989293361884001,0,0.11822,0.8313643,2018-06-19 00:00:00.0,16150000,0,,,0,0,229653000,-0.015235457063711001,-0.190186564614228,-0.16946044131905103,0,0,0,0.9400000000000001,,,2.18,,3.29,0,NaN,0,16150000,2013-01-15,53876,2.81234,0,-25.7895,20.35,13.33,-0.257894654440889,-0.33439742371548503,-0.342071779876279,-0.262172595575111
RIO,0,,0,1.074335,0,Rio Tinto Plc,0,51.78936,-0.038073121566145,49.98914,0.026544913994478003,0,2.5358,5.245759,2018-08-09 00:00:00.0,1733886629,0,,6.7,4.87,2017-12-31,83816079646,0.0016576875259010002,-0.131636005669335,-0.040122635552396,0,0,0,1.9500000000000002,0.027595501,24.88,10.83,,23.09,0,0,0,1733886629,2018-08-31,7334598,2.52,0,6.2306004,60.72,45.62,0.062305515022591004,0.7514810050906721,0.22375099679759003,-0.06400726488362
RIOT,0,,0,2.7808289999999998,0,Riot Blockchain Inc,-0.06,10.70728,-0.43867243867243805,5.8238,0.040106951871657005,0,0,0,2017-10-12 00:00:00.0,9661925,0,33.2,11.7,-3.31,2017-12-31,54596920,-0.2756052141527,-0.47289972899728905,-0.538004750593824,1,0,0,3.19,14.092124,,-264.14,,-392.73,0,0,0,14035198,2018-08-31,2518246,3.52,0,0,46.2,3.61,-0.41052567774393406,-0.41052567774393406,-0.41052567774393406,-0.8605734767025081
RISE,0,,0,0,0,Sit Rising Rate,0,24.51705,0.010442309858248,24.81715,0.007043693348781001,0,0,0,0,2400040,0,,,0,0,60289005,0.016773525030762,0.010052271813429001,0.021615796002196,0,0,0,,,,,,,0,NaN,0,2400040,0,0,,0,9.5986,25.18,22.89,0.09503051438535301,0.11003093239063201,0.0027944111776440003,0.060058742108639006
RIV,0,,0,0.523731,0,RiverNorth Opportunities Fund Inc.,0,19.38253,-0.054584744530097005,19.25938,-0.046491402705449006,0,1.6800000000000002,9.230769,2018-10-16 00:00:00.0,5251465,0,1.4,8.8,2.62,2017-10-31,96947287,-0.06645123233566701,-0.109305796853206,-0.07171747568358801,0,0,0,1.65,6.6202497000000005,81.75,11.46,,11.9,0,NaN,0,5326774,2017-08-31,48947,1.6100457000000001,0,-2.3376,21.6305,18,-0.023374616325742,0.17881755531374602,0.26482872690123904,-0.013234584501276
RIVE,0,,0,-0.089839,0,Riverview Financial Corporation,0,12.8246,0.029912911775842002,13.29102,-0.021582733812949003,0,0.4,2.9411764,2018-09-13 00:00:00.0,9095124,0,,4.1,-0.9400000000000001,2017-12-31,123693686,0.029920711251126,0.09582859951493401,0.062110006481994,0,0,0,1.1400000000000001,2.3841124,2.09,0.13,,1.4,0,0,0,9095124,2018-08-31,1854,0.84,0,9.4379,14.55,11.58,0.09438243838063501,0.268668551012602,0.699171653818763,0.049998455884623004
RJA,0,,0,0.72031,0,AB Svensk Ekportkredit (Swedish Export Credit Corporation) ELEMENTS Linked to the Rogers International Commodity Index - Agriculture Total Return Structured Pro,0,6.09317,-0.074013157894736,5.88511,-0.019163763066202003,0,0,0,0,19920000,0,,,0,0,112149600,-0.054242470056611,-0.06338379637331501,-0.08603896103896101,0,0,0,,,,,,,0,NaN,0,19920000,2013-01-15,174661,0.74063504,0,-7.2488003,6.48,5.62,-0.072487644151565,-0.09775641025641,-0.32250300842358604,-0.07095709570957001
RJF,0,,0,1.666933,0,Raymond James Financial Inc.,1.63,92.16071,-0.002385340995337,92.4772,0.004475982532751,0,1.2,1.304206,2018-09-28 00:00:00.0,130322640,0,10.7,68.4,4.32,2017-09-30,13423197113,0.006343650880454001,-0.055881628632408004,-0.040824134411802,2,23.6,11.6,2.16,1.8414838,10.94,2.25,,13.62,3370526000,265396,23,145888459,2018-08-31,2110298,3.58,5.97,15.029401,102.17,80.59,0.15029323038494302,0.6693155098841761,1.229664399279799,0.041860106982874005
RJI,0,,0,0.8614109999999999,0,AB Svensk Ekportkredit (Swedish Export Credit Corporation) ELEMENTS Linked to the Rogers International Commodity Index - Total Return Structured Product,0,5.52175,-0.026833631484794004,5.48005,-0.009107468123861,0,0,0,0,72490000,0,,,0,0,394345600,0.0027649769585250004,-0.026833631484794004,0.0018416206261510002,0,0,0,,,,,,,0,NaN,0,72490000,2013-01-15,716906,1.515366,0,7.0866003,5.955,5.02,0.070866141732283,0.12396694214876001,-0.353919239904988,0.0018416206261510002
