,date,iexId,isEnabled,name,symbol,type
8277,2018-09-27,7376,True,Vertex Energy Inc,VTNR,cs
8278,2018-09-27,7377,True,Ventas Inc.,VTR,cs
8279,2018-09-27,7378,True,Ventas Realty Limited Partnership // Capital Corporation 5.45% Senior Notes due 2043,VTRB,N/A
8280,2018-09-27,14327,True,VirTra Inc.,VTSI,cs
8281,2018-09-27,7381,True,Vanguard Value,VTV,et
8282,2018-09-27,10206,True,vTv Therapeutics Inc.,VTVT,cs
8283,2018-09-27,7382,True,Vanguard Russell 2000 Growth Index Fund,VTWG,et
8284,2018-09-27,7383,True,Vanguard Russell 2000 Index Fund,VTWO,et
8285,2018-09-27,7384,True,Vanguard Russell 2000 Value Index Fund,VTWV,et
8286,2018-09-27,7385,True,Vanguard Growth,VUG,et
8287,2018-09-27,8224,True,ETF Series Solutions Trust Vident Core US Equity,VUSE,N/A
8288,2018-09-27,9698,True,Vuzix Corporation,VUZI,cs
8289,2018-09-27,7386,True,Vanguard Large-Cap,VV,et
8290,2018-09-27,7387,True,Vectren Corporation,VVC,cs
8291,2018-09-27,7388,True,Viad Corp,VVI,cs
8292,2018-09-27,12233,True,VivoPower International PLC,VVPR,cs
8293,2018-09-27,7389,True,Invesco Senior Income Trust (DE),VVR,cs
8294,2018-09-27,7391,True,VIVUS Inc.,VVUS,cs
8295,2018-09-27,11614,True,Valvoline Inc.,VVV,cs
8296,2018-09-27,7392,True,Vanguard FTSE Emerging Markets,VWO,et
8297,2018-09-27,7393,True,Vanguard Emerging Markets Government Bond ETF,VWOB,N/A
8298,2018-09-27,7394,True,Vanguard Extended Market,VXF,et
8299,2018-09-27,858,True,Vaxart Inc.,VXRT,cs
8300,2018-09-27,7395,True,Vanguard Total International Stock,VXUS,et
8301,2018-09-27,7396,True,iPath S&P 500 VIX Short Term Futures TM ETN,VXX,N/A
8302,2018-09-27,14034,True,iPath Series B S&P 500 VIX Short-Term Futures ETN,VXXB,N/A
8303,2018-09-27,7397,True,iPath S&P 500 VIX Mid-Term Futures ETN,VXZ,et
8304,2018-09-27,14035,True,iPath Series B S&P 500 VIX Mid-Term Futures ETN,VXZB,N/A
8305,2018-09-27,10689,True,Voyager Therapeutics Inc.,VYGR,cs
8306,2018-09-27,7399,True,Vanguard High Dividend Yield,VYM,et
8307,2018-09-27,11110,True,Vanguard International High Dividend Yield ETF,VYMI,N/A
8308,2018-09-27,7400,True,Verizon Communications Inc.,VZ,cs
8309,2018-09-27,8302,True,Verizon Communications Inc. 5.90% Notes due 2054,VZA,ps
8310,2018-09-27,9167,True,Wayfair Inc. Class A,W,cs
8311,2018-09-27,10605,True,AquaVenture Holdings Limited,WAAS,cs
8312,2018-09-27,7401,True,Westinghouse Air Brake Technologies Corporation,WAB,cs
8313,2018-09-27,7402,True,Westamerica Bancorporation,WABC,cs
8314,2018-09-27,7404,True,Washington Federal Inc.,WAFD,cs
8315,2018-09-27,7988,True,Washington Federal Inc. Warrants 11/14/2018,WAFDW,N/A
8316,2018-09-27,7406,True,WageWorks Inc.,WAGE,cs
8317,2018-09-27,7407,True,Wesco Aircraft Holdings Inc.,WAIR,cs
8318,2018-09-27,7408,True,Western Alliance Bancorporation (DE),WAL,cs
8319,2018-09-27,11501,True,Western Alliance Bancorporation 6.25% Subordinated Debentures due 2056,WALA,N/A
8320,2018-09-27,7409,True,Washington Trust Bancorp Inc.,WASH,cs
8321,2018-09-27,7410,True,Waters Corporation,WAT,cs
8322,2018-09-27,8505,True,Energous Corporation,WATT,cs
8323,2018-09-27,8546,True,Weibo Corporation,WB,cs
8324,2018-09-27,7405,True,Walgreens Boots Alliance Inc.,WBA,cs
8325,2018-09-27,8049,True,500.com Limited American Depositary Shares each representing 10 Class A shares,WBAI,cs
8326,2018-09-27,13942,True,WisdomTree Balanced Income Fund,WBAL,N/A
8327,2018-09-27,7415,True,Wabco Holdings Inc.,WBC,cs
8328,2018-09-27,9177,True,WBI BullBear Rising Income 2000,WBIA,N/A
8329,2018-09-27,9194,True,WBI BullBear Value 2000,WBIB,N/A
8330,2018-09-27,9183,True,WBI BullBear Yield 2000,WBIC,N/A
8331,2018-09-27,9195,True,WBI BullBear Quality 2000,WBID,N/A
8332,2018-09-27,9187,True,WBI BullBear Rising Income 1000,WBIE,N/A
8333,2018-09-27,9196,True,WBI BullBear Value 1000,WBIF,N/A
8334,2018-09-27,9197,True,WBI BullBear Yield 1000,WBIG,N/A
8335,2018-09-27,9198,True,WBI BullBear Global High Income,WBIH,N/A
8336,2018-09-27,9199,True,WBI BullBear Global Income,WBII,N/A
8337,2018-09-27,9200,True,WBI BullBear Quality 1000,WBIL,N/A
8338,2018-09-27,11655,True,WBI BullBear Global Rotation,WBIR,N/A
8339,2018-09-27,12214,True,WBI Power Factor High Dividend,WBIY,N/A
8340,2018-09-27,7417,True,Westpac Banking Corporation,WBK,cs
8341,2018-09-27,7420,True,Webster Financial Corporation,WBS,cs
8342,2018-09-27,13943,True,Webster Financial Corporation Depositary Shares Series F,WBS-F,ps
8343,2018-09-27,11083,True,Welbilt Inc.,WBT,cs
8344,2018-09-27,7422,True,WESCO International Inc.,WCC,cs
8345,2018-09-27,11622,True,WCF Bancorp Inc.,WCFB,cs
8346,2018-09-27,7423,True,Wellcare Health Plans Inc.,WCG,cs
8347,2018-09-27,13944,True,WisdomTree ICBCCS S&P China 500 Fund,WCHN,N/A
8348,2018-09-27,748,True,Waste Connections Inc.,WCN,cs
8349,2018-09-27,7428,True,Walker & Dunlop Inc,WD,cs
8350,2018-09-27,7429,True,Workday Inc.,WDAY,cs
8351,2018-09-27,7430,True,Western Digital Corporation,WDC,cs
8352,2018-09-27,7431,True,WD-40 Company,WDFC,cs
8353,2018-09-27,7432,True,SPDR S&P Global Dividend,WDIV,N/A
8354,2018-09-27,7433,True,Waddell & Reed Financial Inc.,WDR,cs
8355,2018-09-27,10424,True,Direxion Daily Regional Banks Bear 3X Shares,WDRW,N/A
8356,2018-09-27,7435,True,Western Asset Bond Fund Share of Beneficial Interest,WEA,cs
8357,2018-09-27,7436,True,Teucrium Wheat Fund ETV,WEAT,et
8358,2018-09-27,7563,True,Web.com Group Inc.,WEB,cs
8359,2018-09-27,7437,True,Wellesley Bancorp Inc.,WEBK,cs
8360,2018-09-27,7438,True,WEC Energy Group Inc.,WEC,cs
8361,2018-09-27,3138,True,Welltower Inc.,WELL,cs
8362,2018-09-27,3139,True,Welltower Inc. PFD PERPETUAL CONV SER I,WELL-I,ps
8363,2018-09-27,7440,True,Wendy's Company (The),WEN,cs
8364,2018-09-27,7441,True,Werner Enterprises Inc.,WERN,cs
8365,2018-09-27,7442,True,Western Gas Partners LP Limited Partner Interests,WES,cs
8366,2018-09-27,7443,True,WisdomTree Investments Inc.,WETF,cs
8367,2018-09-27,7444,True,WEX Inc.,WEX,cs
8368,2018-09-27,7445,True,Weyco Group Inc.,WEYS,cs
8369,2018-09-27,9524,True,Woori Bank American Depositary Shares (Each representing 3 shares of),WF,cs
8370,2018-09-27,7448,True,Wells Fargo & Company,WFC,cs
8371,2018-09-27,7990,True,Wells Fargo & Company Warrants expiring October 28 2018,WFC+,N/A
8372,2018-09-27,7450,True,Wells Fargo & Company 7.50% Non-Cumulative Perpetual Convertible Class A Preferred Stock Series L,WFC-L,ps
8373,2018-09-27,7451,True,Wells Fargo & Company Dep Shs Repstg 1/1000th Perp Pfd Cl A Ser N,WFC-N,ps
8374,2018-09-27,7452,True,Wells Fargo & Company Depositary Shares Series O,WFC-O,ps
8375,2018-09-27,7453,True,Wells Fargo & Company Dep Shs Repstg 1/1000th Int Non Cum Perp Cl A Pfd (Ser P),WFC-P,ps
8376,2018-09-27,7454,True,Wells Fargo & Company Depositary Shares Series Q,WFC-Q,ps
8377,2018-09-27,8178,True,Wells Fargo & Company Dep Shs Repstg 1/1000th Int Perp Pfd Cl A (Ser R Fixed To Flltg),WFC-R,ps
8378,2018-09-27,9102,True,Wells Fargo & Company New Depository Share Representing 1/1000th Perp. Preferred Class A Series T,WFC-T,ps
8379,2018-09-27,10541,True,Wells Fargo & Company Depositary Shares Series V,WFC-V,ps
8380,2018-09-27,11047,True,Wells Fargo & Company Depositary Shares Series W,WFC-W,ps
8381,2018-09-27,11498,True,Wells Fargo & Company Depositary Shares Series X,WFC-X,ps
8382,2018-09-27,12815,True,Wells Fargo & Company Depositary Shares Series Y,WFC-Y,ps
8383,2018-09-27,9574,True,Wells Fargo & Company Cumulative Perpetual Preferred Stock Series A Liquidation Preference $25 per share,WFE-A,ps
8384,2018-09-27,11292,True,WisdomTree Fundamental U.S. High Yield Corporate Bond Fund,WFHY,N/A
8385,2018-09-27,11293,True,WisdomTree Fundamental U.S. Corporate Bond Fund,WFIG,N/A
8386,2018-09-27,7457,True,Weatherford International plc (Ireland),WFT,cs
8387,2018-09-27,7461,True,Winnebago Industries Inc.,WGO,cs
8388,2018-09-27,7462,True,Western Gas Equity Partners LP Representing Limited Partner Interests,WGP,cs
8389,2018-09-27,14571,True,Wyndham Hotels & Resorts Inc.,WH,cs
8390,2018-09-27,14020,True,Cactus Inc. Class A,WHD,cs
8391,2018-09-27,7464,True,WhiteHorse Finance Inc.,WHF,cs
8392,2018-09-27,7466,True,Westwood Holdings Group Inc,WHG,cs
8393,2018-09-27,9120,True,Wilhelmina International Inc.,WHLM,cs
8394,2018-09-27,7467,True,Wheeler Real Estate Investment Trust Inc.,WHLR,cs
8395,2018-09-27,11839,True,Wheeler Real Estate Investment Trust Inc. Series D Cumulative Preferred Stock,WHLRD,ps
8396,2018-09-27,8586,True,Wheeler Real Estate Investment Trust Inc. Preferred Stock,WHLRP,ps
8397,2018-09-27,8587,True,Wheeler Real Estate Investment Trust Inc. Warrants,WHLRW,N/A
8398,2018-09-27,7468,True,Whirlpool Corporation,WHR,cs
8399,2018-09-27,7471,True,Western Asset Inflation-Linked Income Fund,WIA,cs
8400,2018-09-27,7473,True,Boingo Wireless Inc.,WIFI,cs
8401,2018-09-27,8946,True,Barclays PLC Women in Leadership ETN,WIL,N/A
8402,2018-09-27,7474,True,G. Willi-Food International  Ltd.,WILC,cs
8403,2018-09-27,7476,True,Windstream Holdings Inc.,WIN,cs
8404,2018-09-27,7477,True,Winmark Corporation,WINA,cs
8405,2018-09-27,9970,True,Wingstop Inc.,WING,cs
8406,2018-09-27,10756,True,Wins Finance Holdings Inc.,WINS,cs
8407,2018-09-27,7478,True,SPDR FTSE International Government Inflation-Protected Bond,WIP,et
8408,2018-09-27,7479,True,Encore Wire Corporation,WIRE,cs
8409,2018-09-27,14443,True,Summit Wireless Technologies Inc.,WISA,cs
8410,2018-09-27,7480,True,Wipro Limited,WIT,cs
8411,2018-09-27,7482,True,Western Asset Inflation-Linked Opportunities & Income Fund,WIW,cs
8412,2018-09-27,7890,True,Wix.com Ltd.,WIX,cs
8413,2018-09-27,9470,True,Workiva Inc. Class A,WK,cs
8414,2018-09-27,11010,True,Workhorse Group Inc.,WKHS,cs
8415,2018-09-27,7485,True,Willdan Group Inc.,WLDN,cs
8416,2018-09-27,14062,True,Affinity World Leaders Equity,WLDR,N/A
8417,2018-09-27,7486,True,Willis Lease Finance Corporation,WLFC,cs
8418,2018-09-27,7487,True,Lyon William Homes (Class A),WLH,cs
8419,2018-09-27,7488,True,Westlake Chemical Corporation,WLK,cs
8420,2018-09-27,8584,True,Westlake Chemical Partners LP representing limited partner interests,WLKP,cs
8421,2018-09-27,7489,True,Whiting Petroleum Corporation,WLL,cs
8422,2018-09-27,7537,True,Willis Towers Watson Public Limited Company,WLTW,cs
8423,2018-09-27,7492,True,Waste Management Inc.,WM,cs
8424,2018-09-27,7494,True,Williams Companies Inc. (The),WMB,cs
8425,2018-09-27,7495,True,Western Asset Mortgage Capital Corporation,WMC,cs
8426,2018-09-27,14424,True,Invesco Wilshire Micro-Cap,WMCR,et
8427,2018-09-27,6900,True,Wright Medical Group N.V.,WMGI,cs
8428,2018-09-27,10652,True,Wright Medical Group N.V. Contingent Value Right,WMGIZ,N/A
8429,2018-09-27,10613,True,WMIH Corp.,WMIH,cs
8430,2018-09-27,7499,True,Weis Markets Inc.,WMK,cs
8431,2018-09-27,5217,True,Westmoreland Resource Partners LP representing Limited Partner Interests,WMLP,cs
8432,2018-09-27,8521,True,Advanced Drainage Systems Inc.,WMS,cs
8433,2018-09-27,7501,True,Walmart Inc.,WMT,cs
8434,2018-09-27,7502,True,DEUTSCHE BANK AKTIENGESELLSCHAFT ELEMENTS Linked to the Morningstar Wide Moat Focus Total Return Index due October 24 2022,WMW,et
8435,2018-09-27,7504,True,Wabash National Corporation,WNC,cs
8436,2018-09-27,7455,True,Western New England Bancorp Inc.,WNEB,cs
8437,2018-09-27,7506,True,WNS (Holdings) Limited Sponsored ADR (Jersey),WNS,cs
8438,2018-09-27,14951,False,Impact Shares Trust I ETF YWCA Womenas Empowerment,WOMN,N/A
8439,2018-09-27,7507,True,iShares S&P Global Timber & Forestry Index Fund,WOOD,et
8440,2018-09-27,7509,True,Worthington Industries Inc.,WOR,cs
8441,2018-09-27,12919,True,WideOpenWest Inc.,WOW,cs
8442,2018-09-27,7315,True,Worldpay Inc. Class A,WP,cs
8443,2018-09-27,7510,True,W.P. Carey Inc. REIT,WPC,cs
8444,2018-09-27,8630,True,Washington Prime Group Inc.,WPG,cs
8445,2018-09-27,9681,True,Washington Prime Group Inc. 7.5% Series H Cumulative Redeemable Preferred SBI,WPG-H,ps
8446,2018-09-27,9676,True,Washington Prime Group Inc. 6.875% Series I Cumulative Redeemable Preferred SBI,WPG-I,ps
8447,2018-09-27,6346,True,Wheaton Precious Metals Corp (Canada),WPM,cs
8448,2018-09-27,7514,True,WPP plc American Depositary Shares,WPP,cs
8449,2018-09-27,7515,True,Westport Fuel Systems Inc,WPRT,cs
8450,2018-09-27,7516,True,iShares International Developed Property,WPS,et
8451,2018-09-27,7518,True,WPX Energy Inc.,WPX,cs
8452,2018-09-27,7521,True,W.R. Berkley Corporation,WRB,cs
8453,2018-09-27,7522,True,W.R. Berkley Corporation 5.625% Subordinated Debentures due 2053,WRB-B,N/A
8454,2018-09-27,11114,True,,WRB-C,N/A
8455,2018-09-27,11426,True,W.R. Berkley Corporation 5.75% Subordinated Debentures due 2056,WRB-D,N/A
8456,2018-09-27,14324,True,W.R. Berkley Corporation 5.70% Subordinated Debentures due 2058,WRB-E,N/A
8457,2018-09-27,12096,True,WildHorse Resource Development Corporation,WRD,cs
8458,2018-09-27,7524,True,Washington Real Estate Investment Trust,WRE,cs
8459,2018-09-27,14662,True,Invesco Wilshire US REIT,WREI,et
8460,2018-09-27,7527,True,Weingarten Realty Investors,WRI,cs
8461,2018-09-27,10079,True,Westrock Company,WRK,cs
8462,2018-09-27,7529,True,World Acceptance Corporation,WRLD,cs
8463,2018-09-27,13230,True,Pensare Acquisition Corp.,WRLS,cs
8464,2018-09-27,13231,True,Pensare Acquisition Corp. Right,WRLSR,N/A
8465,2018-09-27,13181,True,Pensare Acquisition Corp. Unit,WRLSU,su
8466,2018-09-27,13239,True,Pensare Acquisition Corp. Warrant,WRLSW,N/A
8467,2018-09-27,7530,True,Western Copper and Gold Corporation,WRN,cs
8468,2018-09-27,7532,True,WesBanco Inc.,WSBC,cs
8469,2018-09-27,7533,True,Waterstone Financial Inc.,WSBF,cs
8470,2018-09-27,10702,True,WillScot Corporation,WSC,cs
8471,2018-09-27,7534,True,WSI Industries Inc.,WSCI,cs
8472,2018-09-27,7535,True,WSFS Financial Corporation,WSFS,cs
8473,2018-09-27,7538,True,Williams-Sonoma Inc. (DE),WSM,cs
8474,2018-09-27,7539,True,Watsco Inc.,WSO,cs
8475,2018-09-27,7540,True,Watsco Inc. Class B,WSO.B,cs
8476,2018-09-27,7541,True,Whitestone REIT,WSR,cs
8477,2018-09-27,7542,True,West Pharmaceutical Services Inc.,WST,cs
8478,2018-09-27,7544,True,Wayside Technology Group Inc.,WSTG,cs
8479,2018-09-27,7545,True,Westell Technologies Inc.,WSTL,cs
8480,2018-09-27,7546,True,West Bancorporation,WTBA,cs
8481,2018-09-27,7547,True,Wintrust Financial Corporation,WTFC,cs
8482,2018-09-27,10291,True,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D,WTFCM,ps
8483,2018-09-27,7991,True,Wintrust Financial Corporation Warrants,WTFCW,N/A
8484,2018-09-27,7548,True,W&T Offshore Inc.,WTI,cs
8485,2018-09-27,12263,True,UBS ETRACS - ProShares Daily 3x Inverse Crude ETN,WTID,N/A
8486,2018-09-27,12264,True,UBS ETRACS - ProShares Daily 3x Long Crude ETN,WTIU,N/A
8487,2018-09-27,7549,True,White Mountains Insurance Group Ltd.,WTM,cs
8488,2018-09-27,7434,True,WisdomTree Managed Futures Strategy Fund,WTMF,et
8489,2018-09-27,7550,True,Aqua America Inc.,WTR,cs
8490,2018-09-27,7551,True,Watts Water Technologies Inc. Class A,WTS,cs
8491,2018-09-27,7553,True,Wireless Telecom Group Inc.,WTT,cs
8492,2018-09-27,12432,True,Select Energy Services Inc. Class A,WTTR,cs
8493,2018-09-27,7554,True,Weight Watchers International Inc,WTW,cs
8494,2018-09-27,7555,True,Western Union Company (The),WU,cs
8495,2018-09-27,8060,True,58.com Inc. American Depositary Shares each representing 2 Class A,WUBA,cs
8496,2018-09-27,10740,True,Wave Life Sciences Ltd.,WVE,cs
8497,2018-09-27,7556,True,WVS Financial Corp.,WVFC,cs
8498,2018-09-27,7557,True,Willamette Valley Vineyards Inc.,WVVI,cs
8499,2018-09-27,10795,True,Willamette Valley Vineyards Inc. Series A Redeemable Preferred Stock,WVVIP,ps
8500,2018-09-27,7560,True,Woodward Inc.,WWD,cs
8501,2018-09-27,7561,True,World Wrestling Entertainment Inc. Class A,WWE,cs
8502,2018-09-27,7131,True,Westwater Resources Inc.,WWR,cs
8503,2018-09-27,7562,True,Wolverine World Wide Inc.,WWW,cs
8504,2018-09-27,7565,True,Weyerhaeuser Company,WY,cs
8505,2018-09-27,9125,True,ProShares CDS Short North American HY Credit,WYDE,N/A
8506,2018-09-27,7567,True,Wyndham Destinations Inc. Common Stock,WYND,cs
8507,2018-09-27,7568,True,Wynn Resorts Limited,WYNN,cs
8508,2018-09-27,7569,True,WidePoint Corporation,WYY,cs
8509,2018-09-27,7570,True,United States Steel Corporation,X,cs
8510,2018-09-27,5999,True,Exantas Capital Corp.,XAN,cs
8511,2018-09-27,8849,True,Exantas Capital Corp.,XAN-C,ps
8512,2018-09-27,7572,True,SPDR S&P Aerospace & Defense,XAR,et
8513,2018-09-27,7573,True,SPDR Series Trust S&P Biotech,XBI,et
8514,2018-09-27,12068,True,Xenetic Biosciences Inc.,XBIO,cs
8515,2018-09-27,9719,True,XBiotech Inc.,XBIT,cs
8516,2018-09-27,10471,True,Columbia EM Core ex-China,XCEM,N/A
8517,2018-09-27,4186,True,Xcerra Corporation,XCRA,cs
8518,2018-09-27,14109,True,U.S. Equity Ex-Dividend Fund Series 2027 Shares,XDIV,N/A
8519,2018-09-27,7577,True,Cimarex Energy Co,XEC,cs
8520,2018-09-27,7578,True,Xcel Energy Inc.,XEL,cs
8521,2018-09-27,9797,True,Exela Technologies Inc.,XELA,cs
8522,2018-09-27,10359,True,Xcel Brands Inc,XELB,cs
8523,2018-09-27,9381,True,Xenon Pharmaceuticals Inc.,XENE,cs
8524,2018-09-27,8956,True,Intersect ENT Inc.,XENT,cs
8525,2018-09-27,14676,True,Xeris Pharmaceuticals Inc.,XERS,cs
8526,2018-09-27,7579,True,SPDR Series Trust S&P Oil & Gas Equipment & Services,XES,et
8527,2018-09-27,13447,True,XAI Octagon Floating Rate & Alternative Income Term Trust of Beneficial Interest,XFLT,cs
8528,2018-09-27,7582,True,XG Technology Inc,XGTI,cs
8529,2018-09-27,7583,True,SPDR Series Trust Homebuilders,XHB,et
8530,2018-09-27,7584,True,SPDR S&P Health Care Equipment,XHE,et
8531,2018-09-27,9702,True,Xenia Hotels & Resorts Inc.,XHR,cs
8532,2018-09-27,7585,True,SPDR S&P Health Care Services,XHS,et
8533,2018-09-27,7586,True,Xinyuan Real Estate Co Ltd American Depositary Shares,XIN,cs
8534,2018-09-27,10757,True,SPDR MSCI China A Shares IMI,XINA,N/A
8535,2018-09-27,11017,True,SPDR FactSet Innovative Technology,XITK,N/A
8536,2018-09-27,13957,True,SPDR Kensho Future Security,XKFS,N/A
8537,2018-09-27,13958,True,SPDR Kensho Intelligent Structures,XKII,N/A
8538,2018-09-27,13959,True,SPDR Kensho Smart Mobility,XKST,N/A
8539,2018-09-27,7591,True,Materials Select Sector SPDR,XLB,et
8540,2018-09-27,14746,True,The Communication Services Select Sector SPDR Fund,XLC,N/A
8541,2018-09-27,7592,True,SPDR Select Sector Fund - Energy Select Sector,XLE,et
8542,2018-09-27,7593,True,SPDR Select Sector Fund - Financial,XLF,et
8543,2018-09-27,14425,True,Invesco S&P 500 Top 50,XLG,et
8544,2018-09-27,7595,True,SPDR Select Sector Fund - Industrial,XLI,et
8545,2018-09-27,7596,True,SPDR Select Sector Fund - Technology,XLK,et
8546,2018-09-27,7597,True,Xilinx Inc.,XLNX,cs
8547,2018-09-27,7598,True,SPDR Select Sector Fund - Consumer Staples,XLP,et
8548,2018-09-27,10669,True,Real Estate Select Sector SPDR Fund (The),XLRE,N/A
8549,2018-09-27,7766,True,Acceleron Pharma Inc.,XLRN,cs
8550,2018-09-27,7600,True,SPDR Select Sector Fund - Utilities,XLU,et
8551,2018-09-27,7601,True,SPDR Select Sector Fund - Health Care,XLV,et
8552,2018-09-27,7602,True,SPDR Select Sector Fund - Consumer Discretionary,XLY,et
8553,2018-09-27,7603,True,SPDR S&P Metals & Mining,XME,et
8554,2018-09-27,7604,True,Invesco S&P MidCap Low Volatility,XMLV,N/A
8555,2018-09-27,7605,True,VanEck Vectors CEF Municipal Income,XMPT,et
8556,2018-09-27,12372,True,WisdomTree Global ex-Mexico Equity Fund,XMX,N/A
8557,2018-09-27,8112,True,Xencor Inc.,XNCR,cs
8558,2018-09-27,7606,True,Xunlei Limited,XNET,cs
8559,2018-09-27,4591,True,SPDR NYSE Technology,XNTK,et
8560,2018-09-27,11935,True,Extraction Oil & Gas Inc.,XOG,cs
8561,2018-09-27,7609,True,Exxon Mobil Corporation,XOM,cs
8562,2018-09-27,7610,True,XOMA Corporation,XOMA,cs
8563,2018-09-27,7715,True,Intrexon Corporation,XON,cs
8564,2018-09-27,7611,True,The ExOne Company,XONE,cs
8565,2018-09-27,7613,True,SPDR S&P Oil & Gas Explor & Product,XOP,et
8566,2018-09-27,7615,True,XO Group Inc.,XOXO,cs
8567,2018-09-27,12147,True,Xperi Corporation,XPER,cs
8568,2018-09-27,7616,True,SPDR S&P Pharmaceuticals,XPH,et
8569,2018-09-27,7617,True,Solitario Zinc Corp.,XPL,cs
8570,2018-09-27,7619,True,XPO Logistics Inc.,XPO,cs
8571,2018-09-27,7620,True,ProShares Ultra FTSE China 50,XPP,et
8572,2018-09-27,7622,True,DENTSPLY SIRONA Inc.,XRAY,cs
8573,2018-09-27,12810,True,China Rapid Finance Limited American Depositary Shares each representing one Class A,XRF,cs
8574,2018-09-27,9899,True,Invesco S&P 500 ex-Rate Sensitive Low Volatility,XRLV,N/A
8575,2018-09-27,7623,True,Xerium Technologies Inc.,XRM,cs
8576,2018-09-27,7626,True,SPDR S&P Retail,XRT,et
8577,2018-09-27,7628,True,Xerox Corporation,XRX,cs
8578,2018-09-27,7629,True,SPDR S&P Semiconductor,XSD,et
8579,2018-09-27,12131,True,Invesco S&P SmallCap High Dividend Low Volatility,XSHD,N/A
8580,2018-09-27,12764,True,Invesco S&P SmallCap Quality,XSHQ,N/A
8581,2018-09-27,7630,True,Invesco S&P SmallCap Low Volatility,XSLV,N/A
8582,2018-09-27,9565,True,WisdomTree Emerging Markets Ex-State Owned Enterprises Fund,XSOE,N/A
8583,2018-09-27,7344,True,XpresSpa Group Inc.,XSPA,cs
8584,2018-09-27,7631,True,SPDR S&P Software & Services,XSW,et
8585,2018-09-27,9846,True,iShares Exponential Technologies ETF,XT,N/A
